"looped up full on middle and leg, and it's tapped back to the bowler who tumbles to field in his follow through"
"held back a touch once again, 82km/h, and Tahir fields off his own bowling"
"legbreak from Immy, but no great turn and it's flicked to short fine leg by Babar"
"flatter this time, and shorter too, Babar cutting to deep cover with minimal fuss"
"pushed across Imam, who presses forward to place the ball in front of point"
"Babar shimmies down to get to the pitch, driving to long on for one"
"pitched up outside off, and Babar leans into a languid drive. Good shot for one"
"floated right up to the left-hander, who punches it straight back"
"whipped off the legs and out into the deep by Imam, Olivier haring along the boundary and putting in a dive too to stop the four"
"Phehlukwayo comes around the wicket, Imam opening the face on a delivery outside off to <b>raise the fifty stand</b>"
"<b>wonderful placement, and a deft touch!</b> Great awareness of the field placements too, Babar waiting in his crease and dabbing down at the ball at the very last moment to send a late cut past the man at short third for four"
"worked off the pads by Babar, and up comes the team hundred"
"flighted on the breeze by Tahir, and Babar almost yorks himself driving at it. Dug out"
"legbreak, looped up outside off, and Babar is forward again to drive to cover"
<b>in the air and past the bowler!</b> Babar chipped his drive in the air and just past Tahir's outstretched left hand
"turned off the pads by Imam, and deep square runs in to keep them to one"
"floated up invitingly by Tahir, who is bowling noticeably slowly so far in this spell. Slower than his usual darts, at any rate, and Babar's drive is stopped at cover"
"turned off the toes into the leg side, but short fine leg cleans up"
chopped down through gully for one
"Babar hops to work one off the hip, a single the result"
"and again from Imam, picking that gap behind square on the off side with a little dab"
"this looked like the offcutter from Phehlukwayo, and it was a little slower as well at 119km/h, but it's well read and nurdled to leg by Babar"
Imam keeps his left elbow high and checks a neat little drive to get the ball to long off
"dug in halfway down by Phehlukwayo, and the ball is called wide after ballooning over the batsman"
""
"length outside off, driven along the floor to long-off and that is <b>fifty</b> for Imam"
"length at off stump, driven back at the bowler, who fumbles"
"length at middle stump, driven to long-on"
slider bowled full outside off. Gets the front leg across and drives to long-on
"googly, short and wide outside off. Cut to sweeper"
"full outside off, driven to sweeper cover"
"short of a length just outside off, defended to point's left off the back foot"
"length at middle stump, flicked to mid-on on the up"
"length at off stump, gets deep in the crease and tickles to deep square"
"yorker outside off, jammed to point"
full and angled in at off stump. Looks to lean in and nudge into the leg side. It rolls back at the bowler off the outside edge
"short ball outside off, absolutely carted off the back foot with a pull, but deep square puts in a slide to his right and saves"
""
""
""
""
""
"googly at leg stump, flicked to deep midwicket"
"length ball slanted in at middle stump, flicked to deep square"
"short and wide outside off, cut to sweeper's left"
"short at the ribs, pulled to fine leg off the inside edge"
"slower ball, short of a length outside off. Backs away and nudges to third man"
"short outside off, hooks along the floor to deep square"
"short at the waist, gets deep in the crease and caresses it to deep square with a pull"
"length on off stump, blocked into the off side"
"short of a length outside off, punched to sweeper cover"
"tossed up at a length outside off, looks to drive through cover, gets an inside edge through midwicket"
"length outside off, sliced to sweeper cover"
"low full toss outside off, driven to long-off"
"floated up full on leg stump, flicked to long-on"
"full on leg stump, clipped to midwicket"
"short of a length just outside off, opens the face and runs it to third man"
"length at middle stump, poked to midwicket off the back foot"
"short of a length just outside off, looks to dab it fine. Can't get the thick edge past the keeper"
"short of a length at leg stump, shoveled to fine leg's right"
"full outside off, driven along the floor to long-off"
"length ball floated up at off stump, poked down the pitch off the front foot"
"length at off stump, thick inside edge to short fine as he looks to defend"
"length at off stump, drops it pitch side on the off side, can't steal the run"
"length at middle stump, steps out and flicks to long-on"
"short and wide outside off, backs away and cuts to sweeper cover"
"<b>he's got him!</b> Oh dear. Reeza can't believe it. Faf can't believe it. Mickey Arthur does not want to believe it. It's a short ball coming in at middle stump. He backs into the leg side and wants to punch through cover. But he's pushed at it too early and lost his calibration. Completely misses it. And the ball hits middle stump. Soft, soft dismissal."
length and just outside off. Punched firmly on the up to the bowler's right
"short of a length outside off, steps out and stabs this to third man's left. Superbly placed"
"length ball across off stump. Looks to run to third man, beaten on the outside edge"
"full outside off, half a stride and punched straight to extra cover"
"length outside off, steers it to third man with an open face"
"length outside off, blocked on the front foot"
"short and just outside off, backs away and cuts late to find the point boundary"
"tossed up at off stump, blocked on the front foot"
"length at off stump, steps out and drives to long-off"
<b>stumping appeal!</b> It's being looked at. This length ball skidded straight on as Hafeez looked to defend for the offbreak. Back foot out of the crease briefly...but back in. Not out.
"length at off stump, flicked to long-on"
"tossed up at off stump, driven to long-off"
"short of a length at leg stump, flicked to fine leg's right off the back foot"
"length outside off, punched to sweeper's left on the up"
"short of a length just outside off, defended to extra cover off the back foot"
"<b>drags it wide of mid-on.</b> Off the toe-end, but he's safe. He's a stump-to-stump bowler, made an entire career like that. That also makes him somewhat predictable if you're willing to take him on. And Hafeez does that by stepping out. It's short of a length and he swipes across the line to get this to the boundary"
"length outside off, slices to point's left"
"length at leg stump, flicked uppishly, but safely to the right of midwicket"
"length outside off, sweeps along the floor to deep square"
"short and wide outside off, backs away and hammers a cut to sweeper's left"
short of a length and turning into the pads. Dabbed to square leg off the back foot
"floated up outside off, driven to sweeper"
length ball at middle stump. Steps out and cops it on the pad. It deflects into the off side and Hafeez calls for the single
"full ball, drifted away outside off. Crouches and looks to run this past third man with an open face. Beaten on the outside edge"
"short of a length outside off, opens the face and runs it down to third man"
length and in at middle stump. Tapped to midwicket off the back foot
"short of a length at off stump. Looks to jab through cover, gets an inside edge onto pad"
"length and in at middle stump. Punches towards mid-off and calls for a single. Imam not moving, because short extra cover is running at it. There was a run in the end, but Imam errs on the side of caution"
"<b>shot!</b> Oh so good. Length ball outside off, lovely lean into it, full transfer of the weight and a nice swing to tap this wide of mid-off"
<b>run-out chance.</b> That looked close. Length ball at leg stump flicked straight to short fine. Hafeez was sent back again and was really lunging in the end as the throw missed
"length outside off, square drive on the up, straight to point"
"overpitched outside off, driven firmly, but straight to mid-off"
"length at off stump, drops it to cover's right with soft hands"
"<b>in the air</b> but it is sublimely timed and well placed again! Full and just outside off. Gets in too early for the drive, but adjusts the wrists and checks his drive. Whistles to mid-off's left"
"length ball wide outside off, left alone"
"short ball at middle stump, pulled to deep square's right"
"length at off stump, blocked to extra cover on the front foot"
"length at off stump, dropped in front of point with soft hands"
"<b>holy smokes!</b> That has gone FAR. He can't go wrong when he steps out against the fast bowlers. Second time today, second six. Runs down at this length ball, picks it up from an off stump line and crunches it on the up, right off the middle of the bat. Far over the wide long-on boundary. What a hit."
"length at leg stump, flicked to deep square"
slower ball at a length outside off. Defended into the off side
"length at off stump, blocked on the front foot"
"around the wicket to Imam, and it's the legbreak. Tapped to cover"
"floated out wider, and spinning away from the bat. Pushed to point"
"tight line from Tahir, right at the stumps, and Imam taps to midwicket"
"delightful flight from Tahir, the ball dipping as it reaches Imam, who digs it back to him"
"is this a <b>dropped chance?</b> Yes! Imam is too early into his drive, chipping it back to Tahir's left. The bowler went at it one handed, and ended up palming away. That could be a costly miss, albeit off a very difficult chance"
"and Hafeez rubs it in with an edge/cut through the vacant slip area and down to third man. Where is the slip? Not in position, and Hafeez slashes it intentionally fine to the boundary"
"<b>Olivier strikes!</b> He was the difference between these two teams in the Test series, could he be the difference between them in this opening ODI? Olivier speared the ball in full, even as Imam jumped out at him and looked to smoke the ball over cover. But he slices underneath the stroke, and Reeza Hendricks sprints in from the deep to hold the catch, which is a splendid effort, especially after he appeared to dislocate a finger earlier"
"whipped off the toes by Hafeez, and he gets the ball down to fine leg. They huff and puff back for the second"
"a bit of a lazy waft outside off by Hafeez, with no great conviction, and he's <b>beaten</b> on the outside edge"
"Hafeez swivels on the back foot to pull and the connection of bat and ball resonates, but there's a man out in the deep to keep them to one"
"wonderfully played by the experienced Shoaib, riding the bounce well as Olivier digs in a bouncer and glancing off his armpit and down to fine leg. Sang froid"
"Shoaib attempts to repeat the stroke, but this time it gets a little big on him and he pops the ball close in on the leg side"
"this one slips out as a full toss, but Shoaib can only manufacture a single to long off"
"looped up outside off, Hafeez stretches out to drive through cover"
"pushed through a little flatter by Tahir, 92km/h, and it's defended back to him"
pushed down the ground for a regulation single
"Tahir holds this one back at 82km/h, but Hafeez reads the flight very well and checks a drive out to deep cover"
"Shoaib presents the maker's name in a neat little drive of his own, and a single to long off is the result"
Shoaib is half forward to punch the ball into the off side
"Olivier aims full and Shoaib drives, but he can't get it past mid off"
"back of a length from Olivier, but the ball doesn't get up off the surface and Shoaib is in no danger as he hops to glance the ball out square"
"<b>Hafeez brings up the 200 in emphatic style!</b> He gave this everything, swiping at the full ball and hitting it with the end way, way over long on and onto the roof of the stand there"
"perhaps a touch predictable from Olivier, who immediately reverts to the bouncer, and it's misdirected short and well wide of off"
"short again, but Hafeez was waiting for it and nails his pull out to the man at deep square"
"dug in by Olivier, Shoaib dipping his head under the ball as it scoots past him"
"metronomic start from Pretorius, aiming for the top of middle stump. Hafeez has a look and taps the ball back at him"
"fuller this time, with a touch of wobble on it too. Hafeez is forward, but he can't get the ball past the bowler"
"Hafeez sets himself for the paddle scoop, but Pretorius spots him and fires the ball down wide of off. Not to be outdone, Hafeez makes a last moment adjustment and squirts the ball down to third man instead"
"nice and full from Pretorius, Shoaib tapping to cover"
"Pretorius is hunting a yorker, and this isn't quite on the mark but it's full enough to get Shoaib digging the ball out into the leg side"
"shorter this time, but it's outside off and Shoaib stands tall to guide the ball to third man for one"
"<b>chance for a run out!</b> This was tapped to cover and the batsmen just set off. Cover swooped, and had he picked it up cleanly there might have been some danger"
"wrong 'un from Tahir, but Hafeez has seen it all before, jumping out like Trumper to meet the ball on the full and hammer it way over wide long on. Rabada was waiting for the catch, instead he watched the ball sail over his head"
punched through cover
there's a cry of 'catch it!' as Shoaib's drive flies in the air but wide of any fielder
"landing on leg stump and spinning across Hafeez, who taps back down the wicket"
"worked into the cover field, but Hafeez can't thread the gap"
"and he starts with a cutter aimed at middle stump that spits a little off the track, Shoaib copping a blow to the thigh"
"<b>bowled 'im!</b> South Africa needed a wicket, and Phehlukwayo has struck. The delivery was on a length, just outside off, and Shoaib was just trying to guide it down to third man, as has been done umpteen times tonight. But the ball nipped in to him off the surface, cramping him for room, and ultimately sliding off the bat and straight onto the stumps"
"Sarfraz is off the mark straight away, playing the shot Shoaib was trying to play, but this time easing it down to third man for one"
"Phehlukwayo aims full and straight, and a becalmed Hafeez is happy to play the ball watchfully, tapping it back to the bowler"
"tight lines from Phehlukwayo, and Hafeez has no width to work with as he props forward to defend"
"Phehlukwayo loses his line just a little, and Hafeez seizes on the opportunity to glance the ball through midwicket. This fairly pinged off the middle of the bat, didn't over hit it, just timed to the rope"
"full and straight, and Sarfraz pushes it back to the bowler"
"<b>Tahir's off, arms spread in celebration!</b> The ball was pushed through flat and fast, but it gripped in the surface to beat the outside edge and hit Sarfraz on the back thigh. Up goes the finger, but not so fast! Sarfraz <b>reviews</b> it. Where did this pitch? On middle and leg. Where is it headed? For the stumps. Three reds after the review, and Sarfraz has to go. Two quick wickets!"
"Shadab stretches forward to sweep, but the ball bounces off his thigh and towards short third man as they pinch a single"
"wrong 'un from Tahir, but Hafeez is literate to his wiles and reads it well, defending back down the track"
"legbreak this time, and it's tapped to cover off the back foot"
"Shadab waits, deep in the crease, and aims to work the ball to third man, but he can't beat the fielder"
"seaming in off the track, and Hafeez is on his toes in the crease as he works the ball to leg"
"another dot, Phehlukwayo aiming at a full length right at the stumps. Hafeez strides forward but he can only get it back to the bowler"
"whipped off the hip, and they hustle back for the second run as the ball dribbles out through square leg"
"pushed through a little wider of off, Hafeez thrusting his hands at the ball with no foot movement to be <b>beaten</b>"
"Phehlukwayo pulls his length back a little, and it's not full enough to drive but not short enough to pull, Hafeez tapping it back to him"
"effort ball from Phehlukwayo, and Hafeez bends at the crease to get the ball to third man, in the process <b>bringing up a vital fifty</b>"
"pushed through on a leg stump line, with little turn Hafeez just plays the ball on the angle to collect a single through square leg"
"Shadab backs away to give himself some room, chopping the ball off the stumps and down through gully"
"pushed through at 94km/h, Hafeez coming forward to drive to long off"
"and now this one is held back, 84km/h, Shadab dabbing to cover. He wants a single, but Hafeez sends him back with a loud 'no!'"
"too short from Tahir, and Shadab hangs back to swipe the ball through cover. Hard running brings two"
"nudged to short third man, and the hustle another quick single"
"on a length, outside off, and Shadab opens the face to send the ball to third man"
"Rabada aims full and fast at 142km/h, Hafeez nurdling the ball into the leg side but not into a gap"
"a touch too straight from Rabada, and Hafeez finds a single through square leg"
"just short of a good length once again, and Shadab hops in the crease before punching the ball through cover point, a hard sprint bringing two more"
"Rabada floats one fuller, and Shadab is forward to drive but aims his shot straight at the cover fielder, who keeps Hafeez alert with a shy at the non-striker's end"
"an attempted yorker that slips out as a low full toss, and Shadab digs it out to long on for one"
"full, just outside off, and Shadab turns the strike over to Hafeez by chopping the ball into the off side"
"Hafeez is searching, but South Africa are giving him nothing. Olivier zones in on the stumps, and Hafeez protects them with a forward push"
"<b>bad ball, great shot!</b> Hafeez eases the pressure by walking across to off stump to paddle a full toss outside leg stump down to the fine leg boundary. Olivier must have been aiming for the yorker, but that would have been a big wide had Hafeez not hit it"
"that's better from Olivier, targeting the stumps once again, and Hafeez taps to midwicket"
"what a shot! This is ice cold from Hafeez. Olivier is trying to do too much, and another attempted yorker slips out as a full toss. Hafeez spots it early and chips the ball over mid off with a checked drive, wonderfully executed"
"nudged into the leg side, and there's room for a single that keeps Hafeez on strike"
"a rising delivery, outside off stump, is guided down to third man for one"
"dug in short by Rabada, Shadab arching his back as the ball gets big on him and aiming a dinky ramp over the keeper, only to hit fresh air"
"short again by Rabada, and this one is dug in with a little more vim at 142km/h, Shadab ducking well under it"
"slower ball from Rabada, just outside off, and Shadab waits and waits before dabbing a cut to third man. The ball goes to Tahir's left, and there's room for a second"
"pushed to cover off the front foot, but straight at the fielder, who keeps them honest with a shy that hits the stumps"
"pulled in the air ... but well short of any fielder, and it's cut off before the boundary as they sprint through for one"
"this will help! Shadab clears the front leg at a length delivery, flat-batting a brutal shot straight back over the bowler's head"
"Olivier pulls his length back, Shadab hops to find a single to gully"
"<b>in the air ... and safe!</b> Olivier bettered Hafeez with a bristling short ball, a top edge swirling high in the air but plummeting safely down even as Klaasen charged back to try and catch it"
"aerial once more off the bat of Hafeez, but this time it's a pull of rather more authority, the ball dropping well in front of the square leg fielder"
"what's happened here? It's another short one from Olivier, and the ball hits Hafeez on the shoulder on its way through to Klaasen. No major drama"
"<b>they're level!</b> Olivier's bouncer terrorized Pakistan through three Tests, but this track doesn't have the same sort of pace and bounce and Hafeez dismisses the short ball from his presence with a crisp pull. Mickey is smiling on the balcony. So is Sarfraz"
"and there it is, Shadab digs a yorker out down the ground and the job is done, <b>Pakistan win by five wickets with five balls to spare</b>"
