clips a shortish delivery on middle and off to square leg
"<b>ripper</b>. That's the way to welcome a new batsman, go for his toes. Karthik is so late in bringing his bat down, beaten for pace, and is lucky that ball isn't straight"
"back of a length outside off, defends to point"
"shapes to upper cut a short ball outside off, but again he comes second best to the express fast bowler"
"back of a length and outside off, Karthik sways away from it"
"back of a length and outside off, defends"
uses the angle into him with the bowler coming around the wicket for a flick to deep square leg
works it off his pads to midwicket
opens the face to a good length ball and sends it to point
"excellent line, with just a little nip in towards middle and off stump. Dhawan, shaping to slice it to point, has to use a straight bat instead"
"fuller delivery on off stump, defends"
"full and outside off, drives into the covers"
flashes outside off and the edge scurries away to deep third man
"full and outside off, punches to the right of mid-off on the edge of the circle"
"around the wicket to the right-hander, Karthik glances it away to long leg"
"full toss on middle, Dhawan flicks it to deep square leg"
shifts across outside off to try and skewer a full delivery outside off through the covers. No timing in the shot
"back of a length and outside off, lets it go"
"back of a length, angled into the pads from around the wicket. Looks to swivel and turn this fine, but can't get bat on it. Vast open space there"
"length outside off stump, chops it on the up to sweeper cover"
"good length in the corridor, long stride forward to defend into the off side"
"full at middle stump, flicked to mid-on"
"good length and just outside off, neat looking punch past the bowler. Mid-off cleans up to his right"
"good length at off stump, defended down the pitch"
"back of a length, angled across off stump. Forced back towards the bowler off the back foot"
"back of a length on leg stump, shuffles a tad and turns this to long leg"
"full and into the pad, hurried flick shot but that's what allows a good connection. He gets it to fine leg's right. Milne doesn't allow it to get by, puts in a dive at the boundary"
"full outside off stump, expands his arms to try and drive. Can't time this. Hits straight to extra cover"
"attempted slower ball, full and down leg side. Can't get bat on the flick"
"back of a length at off stump, defended into the off side"
"short and wide, once again can't get timing. This time on the cut. Might be slowing down again, this track"
"back of a length outside off, punched to point off the back foot"
"good length at middle stump, clipped comfortably to deep square"
"good length outside off, punched to sweeper cover on the up"
"good length on leg stump, flicked uppishly, but wide of midwicket"
"back of a length into off stump, looks to steal a single pitch side but point is onto it quickly"
"length and wide outside off stump, hammers the drive, straight to sweeper cover"
"Munro has come on, bowled around the wicket, and slid one way down leg side. Dhawan has looked to tap it on its head and paddle it fine. Latham has taken and appealed. It's been given. <b>Dhawan reviews straight away.</b> Fantastic take down leg side. But replays show it's nowhere near. Nothing on snicko either."
"back of a length at off stump, punched down the pitch and into the stumps at the other end"
"back of a length at off stump, wide of the crease. Shovelled to midwicket"
"good length at leg stump, solidly punched to long-on"
"an ugly shot. Back of a length, angled away outside off. Hoicks at it and nearly falls over after being beaten"
"back of a length at middle stump, tucked to deep square"
"back of a length at middle stump, punched to long-on off the back foot"
"back of a length outside off, punched off the high part of the bat, down to mid-off"
"back of a length at off stump, pushed into the off side with an open face"
"back of a length at off stump, taps it onto his front foot off the inside half"
"good length at off stump, shuffles across and punches this towards long-on"
"good length, angled in at leg stump. flicked to long leg"
"back of a length at off stump, looks to whip it into the leg side. Inside edges into his front knee"
"back of a length on leg stump, tickled fine off the hips"
"length at off stump, pushes it to midwicket's left and runs through for the single to bring up his <b>22nd fifty</b>"
"good length on middle stump, defended into the off side"
"good length at off stump, opens the face and nurdles this through cover"
"full at leg stump, punched to long-on off the front foot"
back of a length down leg side. He can't get on this. Latham can't hold on cleanly. Boult sprints from fine leg and flicks it back in for the short third man fielder
"length on the pads, flicked to fine leg"
"good length at leg stump, flicked to fine leg"
"back of a length at off stump, punched back to the bowler"
"width outside off, back of a length. Slashes it hard to sweeper cover's right and comes back for the second. Makes it back in with a dive"
"back of a length outside off, tapped on the up to sweeper cover"
"<b>slices</b> without control, but manages to squeeze it past point. Good length outside off and more signs of a very slow pitch. He's through the drive early. Has to open the face to adjust. It's aerial for a while, but all safe in the end"
"length on the pads, flicked to fine leg"
"good length on the pads, waits for it to come on and nudges wide of short fine"
"length at middle stump, steps out and doesn't make the pitch. Flicks aerially towards long-on"
"nicely bowled. Slow and dipping at leg stump. Reaches out to drive, but skews it off the inside half to deep square"
"length outside off, flicks uppishly to midwicket"
"this is so good from Santner. Loops it back of a length, draws him forward and forces him to use his body after beating him in flight"
"tossed up at middle stump, steps out and taps it back to the bowler"
"length and into the pads, flicked to deep square"
offcutter straight up. Dipping in towards off stump on a length. Flicked to midwicket who has stealthily snuck in now
"offcutter, good length at middle stump. Pushed to midwicket on the up"
"enough nudging, he decides. This is also an offcutter and has a bit of shape into him. He uses that to set up early and slogs through the line to get it over the long-on boundary"
"length outside off stump, defended into the off side"
"full toss on middle stump, pokes it to mid-on with soft hands and steals the single"
"back of a length on middle stump, flicked to deep midwicket off the back foot"
"good length, drifting in late at off stump. Can't get the drive away. This was sliding back in"
"arm ball at off stump, pushed through flat. Opens the face and pokes to short third man"
"full on leg stump, half stride, driven to long-on"
"drops it short on middle stump, gets down the track and flicks to deep square. Looks like an attempted leg cutter"
"arm ball, not picked, but it's wide outside off as he lets it go"
"short and wide outside off, enough time to pull this to deep square"
back of a length and in at the body. He looks to flick and cops it on the back thigh guard. Manic appeal from Southee is turned down. That was probably going over
"back of a length in the corridor, defended into the off side"
"back of a length, in at the legs. Deflected into the leg side off the thigh guard"
slower bouncer. Too short to deceive. He adjusts to guide it down to fine leg
"good length outside off stump, left alone"
"full at the pads, flicked to long leg"
"good length at leg stump, pushed to midwicket on the up"
"good length at off stump, driven to sweeper cover's right"
"good length at leg stump, tucked off the pads to deep square"
full at leg stump. Flicks to short fine after being beaten in flight
"good length, fired down leg side. Watches it on and tickles it fine"
"length outside off, mistimed punch to mid-off"
<b>chips it straight to extra cover.</b> Loose dismissal. He steps down the track to try and go inside out. It's back of a length and it looks like he's late on it. Can't open the face quickly enough and there isn't enough room either. It hurries on and hits high on the bat. A feeble end to his innings
"back of a length in the corridor, shimmies in the crease and pokes it to point"
"short and wide outside off, left alone"
"back of a length at off stump, defends to point with an open face"
"short ball in the channel, can't get it past point with his angled-bat prod"
"tossed up at leg stump, driven straight to midwicket"
"good length at off stump, defended down the pitch"
"<b>lovely.</b> Dipper outside off, draws him in and spins past the outside edge as he looks to drive through the covers"
"full toss at leg stump, driven wide of long-on"
"good length, drifted in at leg stump. Can't get bat as he looks to flick"
"tossed up at off stump, driven to long-off"
"short and wide, climbs into the cut and finds backward point"
"back of a length in the corridor, dabbed to third man"
good length and into the pads. Tickled fine off the thigh guard
"bouncer climbing in at his throat. He arches backward to leave. But it's so short, there's time to attempt a last-second ramp. Can't get bat on it"
"back of a length at off stump, stands tall and caresses this through the covers"
beaten by pace. Stands absolutely still as this length ball angles into the corridor and uses only his hands to waft away from his body
"length into the pads, nicely timed clip to deep square"
<b>leading edge</b> doesn't carry to extra cover. This is pushed through quick and grips in the pitch as he looks to punch against the turn off the back foot
"back of a length at off stump, punched to long-off"
"another leading edge. Tossed up teasingly at middle stump and yet again, he's beaten in flight. Pushes in front of his body to try and drive to long-on"
"length at off stump, drops it into the off side off the front foot and just manages to make his crease at the other end. the throw didn't hit anyway"
"<b>smash.</b> Uncomplicated batting this - good length, outside off stump. Big stride to reach it, clean swing to find the middle and it's a long way over long-on"
"good length at off stump, defended into the off side"
"<b>appeal for a run-out</B>, but Karthik is well in having put on a big dive. He'd played a very good flick shot too, and was perhaps a touch greedy, taking on deep square leg's arm"
"<b>pins him on the pads</B> with a very quick delivery on middle and leg. Karthik tries to flick, but he's beaten for pace. Height is the deciding factor in umpire Tucker's mind"
dabs it to deep third man
"punches on the up, and the sloewr delivery <b>nearly carries</b> to the short cover fielder. Good effort from Santner, diving forward."
"opens the face to dab the shortish delivery behind point, Pandya takes on the fielder's arm and makes it"
"right over middle and off stump, Pandya is happy not to cover them as he drives to mid-on"
"back of a length on off stump, pushes it back to the bowler"
swivels on the back foot to pull a ball that isn't really short wide of mid-on
"carves a shortish delivery quite well, but he can't beat the field. Goes straight to point"
"slower ball outside off, drives to the right of short cover"
"goes for the bouncer, which Karthik slips under"
"slogs a shortish delivery outside off to mid-on. Karthik's got a bit stuck, batting on 38 off 61 balls"
"pats a shortish delivery outside off to mid-on - waits for about a second, holding his pose - before scurrying to make a quick single. Beats Milne's underarm throw"
glances a short delivery away to long leg
pushes a shortish delivery outside off to short cover
"lovely hit, getting on top of the short ball outside off and pulling it strongly to deep point"
"back of a length and outside off, pushes to cover"
opens the face and slices a shortish delivery outside off to deep third man
slaps a shortish delivery angling across him to point
"goes full, hoping to be straight, but it wanders down leg. Karthik flicks but can't reach that far"
"glides a back of a length delivery out to deep third man, where a fumble from Southee allows a second"
dialls up third man again with an open face to a shortish delivery
"punches a back of a length delivery, bowled around the wicket, to the sweeper cover"
reads the slower delivery and adjusts to it gripping the pitch and bouncing a touch. Neat little nudge to mid-on
"a tired ball that, too short and too straight, and he looks rather awkward following through. Karthik enjoys an easy pull to long leg"
whips a back of a length delivery to long leg
"gets across onto off stump and pulls the short, slower ball behind square. Meets the ball under his eyes and controls it perfectly"
"only a punch, and it has all the timing in the world to reach the boundary. Lovely shot. Opens the face to make sure he finds the gap between point and cover"
"toying with the field as he takes a shortish delivery on off stump behind square leg, using soft enough hands that he can zip through for a couple"
"gets across outside off to pull a short, slow ball to deep square leg"
drives to the left of mid-off
"drifts into the pads, Karthik glances it to short fine leg"
"short, flat and on off stump, Pandya drills it to long-on"
pins him to the crease with a good length ball going on with the arm. Karthik forces it to short cover
gets down the track and drives a full delivery to long-on
fuller delivery - but it still remains quick - Pandya comes forward to block
"loopy delivery, outside off stump to ensure if Pandya wants to hit leg side, he has to slog across the line. The batsman, understanding that, drives to cover"
tucks a shortish delivery to deep square leg and pinches an extra run in the process. Brings up the fifty partnership
"lovely shot through point to bring up his fifty - his ninth in ODIs. Short and wide, he waits on it to make sure he can place the ball well to the right of the sweeper"
"another cut, this one meant to go to third man, but it goes straight to him with an underedge"
drags a back of a length delivery from outside off to long-on
"full and outside off, Karthik drives to mid-off"
"full and outside off, Pandya drives through cover"
"sweeps a full toss to fine leg! New Zealand are ginning away at pulling off such a coup, with Santner firing a quicker ball at the pads and Pandya obliging him by picking out the fielder. Still, with only 27 to get in nearly 10 overs, that's not too costly a wicket"
down the track for a drive to long-off
defends a slower delivery angled into leg stump
slices a shortish delivery off off stump to third man
"holds on the pitch, does the good length ball on middle, and Karthik blocks carefully"
"full and outside off, drives to cover point"
"full and outside off, Dhoni lets it go"
"another teaser well outside off, Dhoni ignores it again"
"length ball outside off, Dhoni slashes and misses"
"this one looks for off stump, coming in off the angle just enough and at 142 kph, it's a pretty threatening delivery. Dhoni's quick hands though is able to flick it across the line to midwicket"
"too full, and on the pads, Dhoni is able to clip it to the square leg boundary. This is the result of Dhoni shuffling across outside off and Boult thinking he could bowl him around the legs"
back of a length and outside off - resuming Plan A - Dhoni leaves
"<b>beats him</b>! In more ways than one, because Karthik thinks about coming down the pitch, then rethinks, finally just stretches as far as he could down the pitch. Amid all of that, a good length delivery, without too much pace, pitches on fourth stump and darts past the outside edge"
"fuller delivery outside off, defends"
"quicker delivery on middle, Karthik opens the face to cover"
flicks a shortish delivery on off stump behind square leg
down the track to a flighted delivery on off stump for a single to long-on. Santner finishes with 1 for 38. That's two games in a row he's conceded less than five an over while bowling his full quota
whips an overpitched delivery on leg stump to the right of long-on.
slogs at a length ball outside off and finds the wide long-on boundary. All of that off an inside edge
"punch through cover this time! This is a far more convincing shot, dispelling the plan New Zealand have set for him. Boult goes across the right-hander, he shuffles across far enough that he can get close to the ball and simply drill it through the gap with a riskless, straight bat"
"fuller delivery outside off, drives to cover"
"shortish and outside off, Dhoni rises with it and runs it down to third man"
"tries to cut a back of a length delivery outside off, beaten for pace"
"cramps him for room with a good length ball on middle and leg. Karthik defends, looks for a single, Dhoni has his hand up saying no"
"full and outside off, Dhoni, on this occasion, doesn't do that back and across movement, and instead looks ot flay the ball past the bowler's right. Doesn't quite time it right"
"back of a length and outside off, pushes to cover"
strikes a shortish delivery outside off to cover
"that's the slower ball, on off stump, Dhoni taps it to cover"
"mis-hits to mid-on, and uses that to his advantage, pinching a single"
"slices a length ball to the left of cover point, but Santner cuts it off"
"shortish and outside off, looks to be the cross-seamer, which kicks up considerably. Enough to beat Dhoni on the cut shot"
"tries to come down the pitch, but Milne pulls his length back and cramps Dhoni. Flick to deep square leg results"
goes off the thigh pad to square leg as Karthik aims for a flick
wide of the crease for a shortish delivery outside off. Punch to cover
pushes a full delivery down the ground for a single to mid-on
smacks it through cover to win the game for India. Excellent shot to seal an excellent game for India. They <b>level the series 1-1</b>
