"<b>falls short of first slip</b>. Was tossed up around off, Afsar comes forward and pushes, an outside edge but bounces just in front of the slip fielder"
"fuller around off, comes forward and blocks"
"floated around off, Asghar once again comes on the front foot and defends"
"fuller on middle and leg, defended again"
"length ball but drifting down the leg side, Asghar cannot connect the flick"
"length ball outside off, stays beside the line of the ball and works it towards point, <b>hobbles to the other end</b>"
"length ball around off, spinning in and keeping low, Afsar is watchful and keeps it out"
"fuller around off, lunges forward and blocks"
"length ball around off, defended on the leg side"
"length ball around off, comes forward and turns it towards short leg"
"fuller around off, quicker and floater, blocked again"
"fuller around off, pushes it towards long-on for one"
"fuller around off, comes forward and blocks"
"pitched up on middle, and he drives this down to long on"
"tossed up around off, and he whips it past midwicket towards the deep"
"slow turn across him, and he plays it towards square leg. Wants one, but it went far too straight to the fielder"
presses forward to defend a length ball tossed up outside off
"<strong>oh, well bowled!</strong> Stays straight after pitching outside off, and he is beaten"
"off the leading edge as he defends. Another ball that went straight on, and he didn't seem to read it. Trickles away towards point and they pick up a single"
"short of a length, outside off, and he drives this to mid off"
"shorter, and he can push this past the infielders towards deep cover"
"presses forward to defend. The ball takes a bit of the outer edge, but goes along the ground past silly point"
"good ball, went from wider of the crease and rifled it in. Zazai defends from the crease"
"tossed up around leg, and he eases this towards mid on"
"tossed up, and he comes forward and brings his bat down a tad bit late to defend"
"tossed up, and he presses forward to defend. Yet again, not quite off the middle, but he is able to smother it"
"flighted wide outside off, and he can slice this away towards deep point"
"tossed up around off, and he pokes at it and defends towards cover"
"turns into him from outside off, and he can defend this towards midwicket"
"tossed up, and he drives to the right of mid-off and picks up an easy single"
presses forward to defend a length ball outside off
"length ball, straightens from leg and middle, and he presses forward to defend"
"short, turns across him, and he goes back and whips this towards midwicket"
"presses forward to defend a length ball, and it flies off the outside of the bat, and lands <strong>just short </strong>of silly point!"
"goes back to a flat ball darted around leg and middle, and eventually does well to defend with his bat"
goes back and defends this off the back foot. Flatter and a bit quicker yet again
"<strong>GIVES IT AWAY!</strong> Oh dear, Asghar Afghan, what have you done? Smart bowling by Taijul Islam, though. Pushed Afghan back with a couple of flat, quick deliveries and then tosses one up. Afghan goes for a wild slog across the line, and can only spoon this up in the air just behind the wicket. Mushfiqur Rahim calls early and takes the catch comfortably. After a superb day of batting, Asghar Afghan has let slip a chance to join Rahmat Shah as a centurion for his team"
"tossed up, and he presses forward to drive this towards silly mid on"
"goes back to a length ball, some turn on offer, and he plays it a bit aerially towards midwicket"
"flatter, turns into him, and he goes back to flick this towards midwicket"
"drives on the up towards covers, the ball tossed up outside off on a good length"
presses forward to defend a length ball around off stump
"length, and he allows it to turn from outside off towards middle, and plays it away to the left of square leg. Quick single on offer, and they take it gleefully"
"length ball, and he goes back and flicks this wide of midwicket. Easy single on offer"
"comes forward to a length ball, turning away from him, and runs this away towards point"
"flatter, outside off, and he goes back to defend"
"length, outside off, and he was looking to drive this. Goes <em>off the outside edge</em> and goes down towards deep third man"
"flatter, around leg stump, and he tries to flick this away off his pad but fails to make contact"
"presses forward to a ball tossed up around leg stump, and drives it straight back towards the bowler"
drives a length ball towards mid on
"tossed up, and he presses forward to defend"
"floated around his pads, and he walks across to whip this away towards deep square leg"
pokes a length ball outside off towards point and steals a quick single
comes forward to defend a length ball outside off
"tossed up, and he seems caught up in two minds about whether to attack or defend. Does a bit of both, just plonking the ball back towards Mehidy on his follow-through"
"tossed up, and he presses forward to defend. <strong>Off the edge</strong>, but it goes just to the left of the man stationed there!"
"tossed up, and he sweeps. From very close to the stumps, but is able to get enough bat to run it down towards fine leg"
presses forward to a length ball around off stump this time
"tossed up but down the leg side, and he can sweep this fine enough to pick up four! Bad ball, and well utilised by the captain to take four"
"flighted, and he comes forward to drive this down towards long off"
"length ball, defends off the front foot"
"tossed up around off, turns in, and he comes forward and defends. Uppish, but safe, as it runs back towards the bowler to his right"
"tossed up around off, and he defends compactly"
"flighted around off, and he sweeps from outside off down towards deep backward square. Easy two for the captain"
"length, goes back and punches this towards cover"
"short, down the leg side, and he gets down on one knee and whips this away beyond the man at square leg. No protection there for Mehidy, and it's another boundary for Rashid. Takes Afghanistan to 299!"
"flighted outside off, he stays deep inside the crease and punches it away towards cover point"
"flighted around off, and he punches this back towards the bowler"
"<strong>GOT 'IM!</strong> That is so well bowled by Taijul Islam. Pitches around leg, draws Zazai forward in an attempt to defend, spins enough to beat the outside edge and then <i>just</i> clips the top of off! Well deserved reward for the most consistent Bangladesh spinner on display, and ends a very good knock from Afsar Zazai. Bangladesh have well and truly made inroads into the lower order now, one feels!"
"short, quick, turns away from him, and he presses forward to defend this"
"flighted, around middle, and he defends towards midwicket"
"<strong>oh, that almost snuck through!</strong> Draws him forward, and in the end, just holds up a bit. Takes the inside edge and on to his back leg, rather than the stumps"
"flatter, straighter, and he is able to defend this towards midwicket"
"flighted around off, and he drives it back towards the bowler"
comes forward to defend a length ball around off
"flatter, straighter, and goes on with the arm. Rashid goes back to defend this"
"skips down the wicket, and ends up yorking himself. The inside edge runs it down to fine leg. <strong>Lucky for Rashid!</strong>"
"skips forward himself, and is almost beaten by the ball pitching around leg. Defends with a splayed stance in the end, back towards the bowler"
"flighted outside off, and he drives it hard down the wicket, but Shakib gets his hands to it and stops any potential runs"
"shorter, and he goes back and whips this away with his wrists towards deep midwicket. Shakib chases this all the way from midwicket and is able to pull it back from crossing the boundary skirting"
"slower, tossed up around leg and middle, and he goes back and biffs this back towards the bowler"
"flighted around off, and he goes back and cuts this hard. <strong>Terrific shot to bring about his first Test runs!</strong>"
"flighted around leg, and he is able to dob this beyond forward short leg, played away towards fine leg. The ball slows up around the fine leg fence, but some hard running fetches them three"
"down the wicket, and <strong>smashed over midwicket for SIX</strong>!"
"pulls out the sweep again, and has got this fine enough to pick up two"
comes forward to smother a length ball around leg
comes forward and whips a length ball towards midwicket
"goes back and pushes a ball aimed at his points down towards deep backward square leg. They run through quickly for two, and even briefly consider a third!"
"tossed up around off, and he defends this from the crease"
"flighted around off, and he hits it hard, but straight back towards the bowler"
"Shakib has his man! Smart bowling from the ace all-rounder. Slightly flatter trajectory but similar line just around off. Qais looks to push forward, but is beaten by the flight of it, and gets an inside edge on to pad. Went low and sharp to Mominul Haque at silly point, who stays low enough to snare that comfortably"
"<b>through him!</b> Rashid stays deep and looks to power this into the leg side, but the ball rushes through him. And in fact it's taken an inside edge, but Mushfiqur can't hold onto it. Tough chance"
"Rashid on the forward press, pushing back to the bowler"
tucked defensively into the leg side
"<b>Bangladesh have reviewed</b>. Rashid plays yet another sweep as Taijul spears one in from around the stumps, but he's too far across and misses the shot. The appeal is turned down, but they go upstairs. And replays show <b>he's over-stepped!</b>. Leach yesterday, Taijul today!"
Rashid is forward to smother this into the off side
"he skips out, getting right to pitch to swat this out to the man at deep cover"
and he's well forward to keep this one out
"he's well forward, angling the bat face to work the ball to gully"
"low-armed release from Shakib, and Rashid stays deep to nurdle into the leg side"
blocked resolutely into the leg side
squeezed defensively to leg once again
"<b>just wide of short leg!</b> Yamin stayed deep in the crease, looking to work this to leg, and he's fortunate to get it just past the man under the helmet"
""
"he's onto the front foot, defending to cover with slightly hard hands"
"worked off the pad, into the leg side, but he hits the field"
"full, on off stump, pressed firmly back to the bowler"
"speared in slightly flatter, Rashid is on the back foot to get in line and defend"
"again Rashid hangs on the back foot, punching through cover to pick up a single"
"<b>just short of silly mid off!</b> Yamin keeps his weight on the back leg, but he's somewhat tentative as he pokes a defensive shot just past the close-in fielder"
"looped up invitingly outside off, and Rashid's drive is intercepted by a diving cover fielder"
he's well forward to defend once again
"yet more flight from Shakib, Rashid getting well forward to smother it into the leg side"
"quicker one, but it's dug in half way down. Rashid can't make much of the long hop though, whipping out to the fielder at deep midwicket"
"<b>another review!</b> First things first, it's clearly a legitimate delivery. Ahmadzai lunges forward to defend, but the ball rushes through him, bursting off the pad and landing in slip's lap. But is there any bat on it? Yes, there's a thick edge onto the pad. And the catch is clean too"
"and he successfully negotiates his first delivery, defending a full one back down the track"
"he's down the track, heaving out to deep midwicket. And he turns down the single, farming the strike to protect the No. 11"
"flapped to cover, and he pings the field"
"attempted reverse sweep, but he finds himself in an awkward position and is struck on the pad. Outside the line"
"<b>slammed over long on!</b> Rashid skips down, right to the pitch, and takes on the long on fielder. Sweetly struck"
"again he's down the track, but he can't quite get underneath this one, sending a skimming shot out to the fielder in the deep"
"not entirely convincingly, Zahir props half forward and defends into the leg side"
"<b>and another!</b> Rashid slams his third six, a towering hit over long on. The field is spread, but he's taking them on. This almost went higher than it did far, but it's got enough on it to clear the boundary"
"defensive poke to follow up, into the leg side"
"Rashid uses his feet, getting to the pitch, but can only get it to long on. Again he turns down the single"
"but this time he takes it, driving out to long off and <b>raising a fifty</b> in his first match as captain. At a run a ball too"
pressed defensively back to the bowler
"Zahir is well forward again, smothering a full one back to the bowler"
""
"ungainly swipe from Rashid, getting on the front foot and fetching a cross-batted stroke into the leg side. Precious little timing though"
"Steve Smith-esque leave from Rashid! Darted in wide of off, and he gives it the lightsaber treatment, whipping his bat up and over, and out of the way of the ball"
"and another! Rashid's definitely been taking pointers from Smith, as again he comes forward and then leans into an extravagant leave, whipping the bat across to leg and well away from the ball"
"down the track comes Rashid, heaving the ball out towards long on. It drops well short, though, and they take a single"
"pushed through flat on an off stump line, but Zahir deals with it well enough, pressing forward and defending back to the bowler"
""
""
"some drift away from him, some spin back in. But Rashid is well forward to defend to leg"
"slugged down to long off, and he turns down the single"
"floated up much wider of off, and Rashid lunges out to angle the ball to point"
"<b>got him, all over!</b> And it's a juggling catch from Mehidy that wraps things up. Rashid was looking to drive down the ground, but was done a little in the flight, driving too early and reaching for the ball. The result is a return catch back to the bowler, who gets his hands up and juggles the first attempt, but recovers well to hold onto it. Mehidy has his first, Rashid falls, and Afghanistan are all out"
"some nip, and some shape back into Shadman, who presses forward and covers the swing with a straight bat"
"whoops, but this one is off target. There's a touch of swing for Ahmadzai, but his line is wide of leg and it goes further in that direction"
"Shadman's on the front foot, driving cautiously to cover"
"<b>edged, gone!</b> Ahmadzai finds the perfect line, angling across him, and Shadman pokes at one he might have left. There was some swing back in to him in the first few deliveries, but this one held its line, suckering him into a forward push. The ball takes a healthy edge, and it's safely snaffled by a diving Zazai behind the stumps. Good catch, too, as the ball was dipping as it got to him."
"Ahmadzai aims nice and full, attacking the stumps. Liton is forward to defend back down the track"
"<b>another edge!</b> Ahmadzai places one in the channel, drawing Liton forward. But this one drops short of a tumbling first slip. Are the catchers a bit deep?"
"whipped through outside off, and it's left alone"
"around the wicket comes Nabi, and Sarkar comes forward to defend"
"a touch too short, on off stump, and it's easily defended to leg"
"quicker, flatter, on off stump. He's back and across to defend"
"looped up a little slower, just outside off, and Sarkar is drawn into an uppish drive. Well short of the cover fielder though"
"floated up on a leg stump line, and it's nurdled defensively into the leg side"
"<b>inside edge</b>, past the stumps! He poked with no great certainty at a ball in the channel outside off, with no foot movement whatsoever. But luck is with him, and the ball ricochets safely past the stumps"
"Sarkar steps across to off, leaving well alone as Ahmadzai angles one across him on a length"
"fuller, straighter, and Sarkar deals with it by keeping his defensive bat perfectly perpendicular"
"on a length, just outside off. Sarkar hangs back and defends right under the eyes"
"angled across his bows, Sarkar shouldering arms once again"
"Ahmadzai switches to around the wicket, but fires the delivery well down the leg side, Sarkar in no danger"
he's back and across to defend into the leg side
"same ball, same shot, Liton staying in his crease and pushing to mid on"
"pushed through a little quicker, and there's a little grip in the surface. Defended easily enough"
"oohs and aahs in the field! Liton stays deep, but this was fuller and he's in an awkward position as it spins in to him, the ball taking the inside edge onto the pad but falling safely"
pressed defensively back to the bowler
"and it's safely negotiated, Liton's defence holding firm"
"length, outside off, and he presses forward to defend"
"length, but outside off, and he can drive this towards wide cover"
"length, but strays down the leg side, and he glances this towards fine leg. The fielder at the fence does well, diving away to his left, Zahir Khan, to save two"
"length, straight at him, and he drives it straight back down the wicket"
"length, keeps a bit low as it pitches outside off, and he defends from the crease. The ball drops dead over to the off side"
"fuller, and he drives this beautifully, but cannot beat cover"
"rapped on the pads, and given out leg-before. Will they go for the review? <strong>Yes, they do!</strong> Decent length ball, and he stretched forward to defend when he struck on the pads. Seemed to be outside the line at first glance. There doesn't seem to be any bat involved. Should boil down to ball-tracking...probably was heading on to the stumps, but did it hit him in line? Oh, impact is umpire's call, but it <b>turned too much</b>! Has to be overturned!"
"sharp turn from outside off, and he shuffles across to smother it with one hand"
"fuller, and he sweeps, but cannot beat square leg"
"length, and he goes back to get behind the line and drive this towards silly mid on"
"flighted, and he presses forward to smother the turn from outside off"
"flatter, towards middle, and he plays it away towards short midwicket"
"length, outside off, and he has a tentative poke at it, and misses. Phew!"
"slants a length ball across him, and he plays a drive back down the pitch. The bat gets skewed a bit in his hand, and he plays it off the inside portion of his blade"
defends a length ball angling across him from the crease
"length, nibbling away from him from across off stump, and he defends from the crease, playing it along the ground to the left of the third slip in place"
"fuller, on the pads, and he can whip this away towards backward square leg"
"full, outside off, and he drives it straight towards mid off"
presses forward to defend a length ball
"runs off the outside edge, but lands <strong>short of second slip</strong>! Sharp turn for a ball that was delivered fairly flat. Sarkar caught in no man's land with his feet, but did well to play it with soft hands"
"defends a length ball from the crease, again with soft hands"
"tossed up outside off, and he shoulders arms to this. Some 'oohs' and 'aahs' from around the wicket, but only for dramatic effect"
"length ball, straighter, and he defends this just to the left of forward short leg, who is also hovering around the bat"
"length, and he plays this off the inside part of the bat, eludes forward short leg, and they can pinch a single for Sarkar to retain strike"
"length, nibbles away across him, and he defends from the crease, tall and upright"
"length, outside off, and he leaves it as it shapes further away from him"
"length, and he blocks it from the crease"
"dug in short, and across his left shoulder. Sarkar was shaping to play a pull but then allows the ball to get across him and through to Zazai"
"length, outside off, and he steers this along the ground towards the slips cordon"
"floated a bit wider, and he stretches forward to drive this, but only gets it to the right of Rashid Khan at mid off. Wants a run, but they decide against taking any risks"
"tossed up, forces him back on to the back foot, and plays it late, as the ball turns much less than what Das expects"
goes back and plays it with the turn towards midwicket
"hangs back and is able to smash a shorter ball away. <strong>In the air</strong>, but short of and to the right of the man stationed at backward square leg"
"rifles one in at the pads, and Sarkar nurdles this away towards square leg for a single"
"length, and he pokes this away towards point for a single"
"fuller ball, strikes him on the pads and they go up in appeal for a leg-before. They choose not to review it, perhaps they think this would have slid down the leg side? Good call, in hindsight, as the replays suggest it turned too much and would have missed off stump!"
"length, outside off, and he presses forward to defend"
"length, and he allows the ball to come into him, and defends from the crease"
"shorter in length, comes back into him from outside off, and he defends from the crease again"
"length, and he drops it towards midwicket and they set off. May have been close in the event of a direct hit, but the response was immediate!"
"length, but starts around leg stump, and he can easily whip it away towards long leg"
"down the leg side, and he has a waft at it, but misses"
"tossed up around middle, and he presses forward to defend"
"fuller, and down the leg side, and he gets enough bat on it to run it down to fine leg. Long leg comes along to do the cleaning up"
"turns from outside off, and he leaves"
presses forward to defend a length ball
"flighted, outside off, and he presses forward to drive to cover"
"floated up around off stump, and he leaves"
"short ball, on the pads, and he whips this away after moving inside the line of it, down towards long leg"
"length, moves across him, and he lets it pass"
"length, and he taps it from the crease towards square leg. Good awareness of the field, as they slip through for an easy single"
"short again, and he pulls this away towards deep square leg"
"length, and he defends this from the crease"
"fuller, outside off, and he walks into a gorgeous drive, but straight to mid off"
goes back to a length ball and defends a ball turning into him from outside off
"brings out the sweep, and gets it towards deep backward square leg"
defends a length ball around off stump
"full ball, and he fails to make contact with an attempted whip through midwicket. Optimistic appeal for leg before, but appeared to be sliding down leg, and was also bowled from wide of the crease"
pusehs a length ball away towards point
defends a full ball towards cover
"length ball, turns into Das, who defends from the crease"
presses forward to a ball tossed up outside off
"shorter ball, turns back into Das, who goes back and eases this through the cover region into the sweeper in the deep"
"filghted outside off, and Sarkar stretches forward to drive this back down the pitch"
"tossed up, and goes on with the angle. Takes the inside edge as Sarkar looks to drive. No damage done, though"
"rank long hop, outside off, and Sarkar is in a pretty defensive frame of mind. Flogs it to the sweeper at deep point"
"fired outside off, and he goes back and pushes this towards midwicket"
"length, goes all the way back and plays it with a dead bat down towards backward short leg"
sweeps a fuller ball towards deep square leg. Takes a little ricochet off the forward short leg's left shin
"tossed up outside off. He leaves, and it keeps very low!"
"sharp turn, on a good length, delivered from wide of the crease, and <strong>beats his outside edge</strong>"
"goes on with the arm from wide of the crease, and Sarkar is able to get it beyond forward short leg for a single"
drives a length ball through covers
"full ball, that Das presses forward to defend. There' s a loud appeal for leg before, but then there's no follow-up interest in a review"
"full again, and he drives it to mid off"
"shorter in length, turns into him, and he goes back to flick this towards square leg"
"length, holds its line, and Das has to go back and defend"
"tossed up, and he pulls out the sweep. That's close to Ahmadzai by the square leg fence, but it <strong>just clears him</strong>. Good enough tonk, and there you have it, Deepak. The first boundary of the innings!"
"tossed up, takes the outside edge, but <strong>lands short of first slip</strong>! Smart again from Sarkar, because he plays it with soft hands"
"fuller ball, and he plays it with the angle towards midwicket"
"down the leg side, and he plays it away towards fine leg"
"length, and he hangs back and defends this from the crease"
defends a length ball
stretches forward to defend a fuller ball on the stumps
"flighted outside off, and he drives this towards backward point"
"tossed up, and he drives towards mid off"
"dragged short, and he goes back and smacks this away through square leg. <strong>Well timed, and beautifully placed!</strong>"
"full ball, and he flicks it away towards square leg. There's a quick throw rifled in, and Liton Das and Afsar Zazai get into a bit of a tangle as they look to avoid and collect that ball, respectively! Liton seems in a bit of discomfort, but should be okay to go through till the drinks break"
"presses forward to a length ball outside off, and defends"
"full, outside off, and he drives this to cover"
"off the inside half of the blade, the ball rolling through the gap behind square as they sprint back for two"
"rushing on with the arm, into the pads, and it's tucked to leg"
"Sarkar goes back and across, punching to cover"
"<b>huge shout, and it's given!</b> Sarkar knew it was plumb, he walked straight off as the finger went up. Again he stayed deep in his crease, getting back and across, and he's beaten by one that doesn't turn, zipping on straight to ping the front pad. Nabi has his first, Afghanistan their second, and the pressure is on"
"Mominul leans back, looking to cut, but the ball scuttles through low and he bottom edges a cut into the turf"
"and this time he's beaten on the cut! Mominul stays back, but the ball leaps past his shot and into Zazai's gloves. No edge though"
"glanced with the turn, behind square, but he can't find the gap"
"eased down the ground, off the front foot. The call for a single is immediate, and they get safely across"
"zipped through, out the back of the hand, and the ball spins in to the left hander, wrapping the pads. Headed down leg though, so no alarms"
"tapped away through point, and they hustle a single"
"nudged softly to leg, stopped by short leg"
"<b>deft touch!</b> Liton hangs back and dabs his bat down at the very last moment to place a very fine cut past the diving slip and away for four. Intentional, by the looks of things"
half a shout for lbw as Mominul presses forward with bat and pad together. The umpire's not interested
"placed through extra cover, just the one"
"Liton lunges forward, but plays his defensive stroke nice and light, under the eyes"
"flicked with the spin into the leg side, another single to the total"
"low-armed release from Nabi, and Mominul is well forward to smother the delivery"
"and again Mominul comes well forward to get right over the ball, defending to cover"
Liton gets himself into line and defends with a straight bat. Legbreak from Zahir
"this one slips out as a low full toss, but Liton can't take full toll, pinching a single as he flicks to leg but doesn't beat Rashid at mid on"
"Mominul's forward and on the drive, but pings the cover fielder"
"googly from Zahir, and it spins in to take the inside half of Mominul's forward push. Not sure he picked that"
"short and wide outside off, and Mominul slaps a cut just to point's left for a quick single"
"very full, outside off, and Liton squeezes a drive out to the cover sweeper to keep the strike"
"offbreak, looped up outside off, and Liton is only half forward as he defends"
"<b>swept hard</b> by Liton, rolling his wrists over it to keep it down and placing it wide of Qais at deep backward square to raise Bangladesh's fifty"
uppish! Liton stays deep but the ball stops on him and he flicks in the air towards midwicket. Short of the fielder though
"punched to cover, off the back foot"
"nurdled to leg, with the spin, and he hits the field"
"speared in flat on off stump, but Liton is equal to it, defending to leg"
"legbreak, just outside off, and it's angled to point"
Mominul is forward again to defend to point
"spinning across him, the googly, and Mominul slaps it out to deep point. Too short, too wide"
"legbreak, quick and flat. Liton waits on the back foot and defends to leg"
"another leggie, and there's some grip too as Liton defends back to the bowler"
"<b>bowled him!</b> Liton has completely misread the length of this one. He thought it was short, he rocked back to pull, but it wasn't as short as he thought and the ball zipped through under the shot to rattle his stumps. He might have been much better off coming forward to this"
Mominul lunges forward to place a drive to point as Nabi comes around the stumps
"testing delivery, landing on a good length and angling in with the arm. Mominul is forward to defend"
"a hint of width, and it's punched firmly off the back foot"
"Shakib's off the mark straight away, flicking across his pads to collect a single to midwicket"
"almost through him! Mominul stays back, but the ball skids through low, with no turn, and very nearly beats a somewhat desperate poke. Fortunately for him, he puts bat to ball to keep it out"
"and he's on the front foot once more now, defending to cover"
Shakib lets his bottom hand lead as he works a legbreak to midwicket
"googly! Has Shakib picked it? He was looking to work to leg again, but the ball spun across him and squared him up"
"<b>beaten by the googly!</b> Didn't read this one. But he did manage to hold his bat just inside the line, rather than chasing it outside off"
nudged defensively to leg
"Shakib bends low, sweeping fine for a brace"
"fuller, straighter, and ball wraps pad as Shakib misses a sweep! Rashid bellows an appeal, but the umpire is unmoved. Will they review this one? Nope. And rightly so, as he got some glove on it"
"looped up from around the stumps, Mominul is forward to defend"
""
defended to cover
"Mominul is forward again, pressing watchfully to cover"
"he puts a bit more vim into this drive, but he can't beat a tumbling cover fielder"
"Mominul stays deep in the crease, punching a defensive stroke to cover"
"<b>beaten on the cut!</b> Shakib set himself for the cut, but the ball rushed past him"
"<b>past a diving short third man!</b> Controlled stroke from Shakib, who came forward this time, having read the delivery, and angled the ball past a tame effort from the short third man fielder"
"again Shakib is forward with angled blade, but this time he can't beat the field"
"Rashid slows this one right down, flighting the ball temptingly. But Shakib won't be tempted, pushing it back to him"
"googly, but it's a little short and he can easily read it off the track, tapping to point"
"just a touch too short and too wide again, Mominul slapping a cut just to the left of point to collect one more"
"chopped down, just past point again, and they sprint through for one more"
"floated up, just outside off. Googly, but it's read, and kept out"
"legbreak this time, and it scuttles through very low to beat the under side of Shakib's cut"
"he's forward this time, on the drive to cover"
"googly again, and Mominul stays deep in the crease to work his wrists over a leg glance for one"
"full toss, and it's slugged hard back to the bowler. Shakib's disappointed with himself, he wanted to make more of that one"
"very full, Mominul digging it out back to the bowler"
"very full again, but sliding down the leg side. Mominul chances a sweep at it, and the ball kisses the glove / bat on its way through, rolling away very fine to the boundary"
"straighter this time, and it's met with a defensive bat"
"<b>beaten on the outside edge!</b> To his credit, Mominul kept his bat inside the line and didn't fish at it as the ball fizzed past him"
"punched firmly to mid on, off the back foot"
"a touch too short, and Mominul works off the hip for one"
"Zahir loses his line down the leg side, and Mominul is perfectly happy helping the harmless delivery on its way down to fine leg with a deft little sweep"
"<b>chipped in the air</b>, but into vacant space wide of long on. It had some airtime, but no-one could get close to it, and they're back for the second"
"<b>long hop, dispatched!</b> Zahir's lost his radar here, and Mominul punishes him with a swatting pull to deep midwicket"
"chopped down towards point, who gets in the way of the shot"
"googly, spinning in to him, and it's read and defended"
"<b>and another!</b> Zahir has completely lost it in this over, and digs in another rank short ball. Mominul slaps it to wide long on for another boundary"
"Shakib presses forward, defending a full one to cover"
"<b>almost chopped on!</b> Shakib just hung his bat out at it, with no great certainty"
"and now he's forward again, angling the blade to collect two down to third man"
"<b>ball thuds into pad, and the finger goes up!</b> It was the legbreak from Rashid, spinning in to beat Shakib's forward poke and pinning him on the pad. An appeal is roared, and the umpire agrees. But Shakib doesn't, asking for a review. Alas, it is a wasted one, as the replay shows three reds, pitching in line, hitting in line, and smacking into the stumps"
"flicked through full and wide, outside off, Mushfiqur drives to mid off"
"<b>now, what has happened here?</b> Afghanistan are celebrating. They believe they've got Mushfiqur out, caught close to the wicket. The soft signal is out as they send it upstairs. It's a legal delivery, to which Mushfiqur goes back and across, defending the ball straight down into his own boot. There's a puff of dust, but has the ball hit his shoe or the ground? It's snaffled by short leg under the helmet, so no problem there. When they zoom in to the replay, it's not clear (to me at least) whether it's hit his boot or the ground. But the third umpire is convinced, and it's given out! The soft signal was vital here. There was no conclusive evidence to turn that over."
"goes back and shortens the length of a straighter ball, and whips it away towards midwicket"
"tossed up outside off, and he drives it back down the ground"
"flighted outside off, and he drives it towards point. Picks up two easily"
"fuller ball, and he allows it to turn across him. <strong>Off the inner edge, and just past forward short leg</strong>!"
"flighted, and he drives this down the ground after skipping down the track. <strong>Uppish, and just clears the man at mid on</strong>"
goes back and defends a flatter ball straight at the off stump
"flat, towards the pads, and he plays it away towards long leg"
"flatter, straightens into him, and he goes back to defend towards short leg"
"flighted, possibly the googly, but he presses forward and flicks it towards midwicket and disallows it to turn and bother him"
goes back and punches a length ball towards point
"short, and he goes back and cuts it away towards deep point"
"wrong 'un, <strong>turns back a long way</strong> from outside off. Mahmudullah leaves it, and Rashid has his head in his hands. Wasn't a long way off from the top of off stump!"
presses forward to defend a length ball
"tossed up, and he drives it down towards mid on. Enough running around for the fieldsman to do, and that allows a single to be taken"
goes back and defends a length ball back towards the bowler
"flighted around off and middle, and he plays this with the turn towards midwicket"
"fires this down the legside, and Mahmudullah looks to play a fine lap shot. No contact with the bat, but it runs away towards fine leg and pulls up yards ahead of the boundary"
"Mahmudullah comes forward, and there's a review for a bat-pad catch that was initally given not out! Shorter in length, and he came a long way down the wicket, but it was the bat hitting the pad, and popped up to the forward short leg. They will also check for lbw. Missing quite comfortably. So stays not out, and review lost for Afghanistan"
"length, goes back and defends it as it turns across him"
presses forward to meet a length ball pitching outside leg and turning across him. Smothers it beautifully
"flatter, wider, and he can leave this alone"
"straight, flat, and he looks to sweep. Appeal for a leg-before, but as soon as Paul Wilson says no, they turn back to their positions. Pitched outside leg"
"shorter, and he can swat this away towards deep cover"
"length, he goes back and eases it towards cover"
"fuller ball, and he looks to flick it. Gets it along the ground towards short leg"
presses forward and defends
goes back and defends a length ball
drives a length ball towards mid on
"tossed up, and he plays it with soft hands, at full stretch, as the ball drops just short of forward short leg"
"tossed up, outside off, and he plays a fluent drive, but cannot beat extra cover"
"<strong>DONE HIM!</strong> Wrong 'un that starts from outside off, speeds on, and also creeps quite low. Mahmudullah, though, would believe he should have been forward to play this. It speeds through, and his flailing bat can only make contact with air, as the ball floors the off stump. This is a superb spell of bowling from Rashid Khan"
"flat, straight, and he goes back to defend this. <em>Keeps a bit low again</em>"
"outside off, beats the outside edge as Mosaddek looks to stretch and defend this. Full-throated appeal from Zazai as well"
"flatter, and he presses forward and drives it back down the wicket"
"this could be close. Turns back in from just outside off. <strong>They review</strong>, after is given not out for leg before. Nothing wrong with the front foot, and he had a forward press going. The ball evades the inside edge and thuds into pad. The question of hitting in line next...and impact is outside. So that stays not out, and Afghanistan lose both their reviews"
"plays back to a length ball, sharp and low, and plays it away towards midwicket"
presses forward and defends a length ball
"tossed up, and he plays it away towards midwicket"
"flighted outside off, and he goes inside out, and well over the inner fielders. <strong>Terrific shot!</strong>"
"short this time, and he rocks back and flogs this over midwicket. Superb shot yet again"
"tossed up, and he plays it with soft hands to the left of mid on. Easy single on offer"
"<strong>Mosaddek joins in the fun!</strong> Skips down the wicket with a couple of quick steps, and then smacks this with the turn over long on"
"fired in flat, outside off, and he goes back and defends this from the crease"
"flighted, and he skips down the wicket just a tad and then helps it over the unprotected wide long on fence. Good timing and placement again from the elegant Mominul, who is gathering some fine momentum here"
"another ball that keeps low, outside off, and he plays it cautiously off the back foot"
"wrong 'un, from around the wicket, and he presses forward and plays it late towards point"
"another flatter, quicker ball, from outside off, turning further away, and he leaves"
"<strong>FIFTY for Mominul</strong> in some style! In his arc, tossed up around middle and leg, and he clears his front leg and whacks this over mid on. Superb ball-striking over the last couple of overs from Mominul who is taking the attack to Afghanistan"
"fuller ball, on the middle and leg line, and he drives this down to long on"
"length ball, and he goes back and drives this towards wide cover"
"length, down the leg side, and he can nibble this around the corner towards square leg"
