"good length, zipping through outside off, another good take from the keeper going to his left"
"slings down a good-length ball outside off, Cook sees it through again"
"pitched up, 82mph around off stump, tucked into the leg side for another calm single"
"length delivery pushed across outside off, Malan taps it down towards point"
"that won't make the Windies captain feel any better, though, as Joseph strays down the leg side and Cook flicks it fine for four more"
"on the pads, worked away for one"
"lovely shape on the ball, backspinning out of the hand from Joseph and coming back at Malan, who watches it closely and blocks"
pushed across the bows and Malan thinks better about following it
"dug in and Malan pulls, off the bottom edge and it runs behind square on the leg side - Joseph has overstepped, too"
"too full, on the pads, Cook clumps it forcefully back past the diving mid-on and it scuttles away for the boundary to raise his 150. 'Nana-nana-nana-na-na-na-na, Ali Cook, Ali Cook, Ali Ali Cook,' comes the chant from the stands"
presses forward and defends on off
"tossed up outside off, lets it go"
Malan drops back and steers a single through point
"flighted, wide of the stumps, Cook again sticks out a boot and turns his back"
"flat on off, presses forward to defend"
"flighted, Cook comes across and taps it away"
lobbed up wide of the stumps and Cook again thrusts his pad at it as the ball limps through to Dowrich
"floated up outside of, stroked through the covers coming forwards"
"angled in on the stumps, worked away behind square off the pads"
tossed up and tapped back to the bowler
"flat on off stump, Malan edges across and blocks"
tossed up and Malan gets on to the front foot to block again
"pushed through and Malan pokes this square... where a misfield gifts them one more run off the final ball of the day, taking England to 348 for 3 at <b>stumps</b> on the first day-night of day-night Test action in the UK"
"over the wicket to Malan, sliding across and tapped down square"
"a little straighter, Roach easing into his work, tucked off the hip to midwicket"
"this shapes away a fraction as Malan reaches and prods into the covers, off the outer half of the bat"
pitched up and blocked coming forwards
"ooh, beats the bat, full and tempting from Roach, who holds his head in his hands in frustration as Malan has a dip at a drive and misses"
"leg side, straightening a little and flying through to the keeper as Malan fails to connect with a glance"
"trundles in a puts the ball on a length, Cook comes across, pats the 153 already under his belt and lets it go"
pitched up and prodded away in front of square
"length ball, slightly wide of the stumps and Cook watches it through again"
"shorter, Cook draws himself up and blocks on off stump"
"pitched full, pushed gently towards mid-off coming forwards"
"straighter line, Cook still getting a feel for conditions again, tapped towards midwicket - and that's back-to-back maidens for the Windies"
"Roach hangs a good-length ball outside off, no close enough to engage Malan"
"fired across the bows, Malan happy to sit in for now"
"fullish, again it's quite wide in the channel and ignored"
"pitched up, testing line but Malan judges the position of his off stump well (which shouldn't be too hard, since it's not going anywhere) and plays inside the line"
"doink! There's the Roach bumper and it gets Malan in a tangle, trying to hook this time - rather than ducking, as last night - and it comes off the arm into the off side"
"full on off, gets across and defends securely"
"short outside off stump and Cook slashes at it, rather unbecoming of a man of his stature but nothing on it"
"touch shorter, tapped down into the off side from the crease"
"cheers around the ground for the first run of the day, as Cook nibbles an inside edge on to his pad and into the leg side behind square"
"short of a length, worked off the legs to the left of midwicket and they pinch one more, bring up the 350 in the process"
"dug in, this rises threateningly and Cook fences it towards gully, well taken on the bounce by Kyle Hope, I think"
"short and rising and steered past gully this time! First four of the day, Cook again keeping a thick outside edge down"
"lovely shot! Malan creams Roach through the covers for four, the first real show of intent and it didn't take too long... Stepped out daintily and then <i>hammered</i> a drive through the infield"
"speared through outside off, left alone"
"this is leg side, Malan closes the face a touch early... and gets a leading edge into the off side"
"pitched up and Malan unfurls a regal-looking cover drive again, cut off but they still get one as the ball rolls away"
"lavish swing from Roach, going round the wicket, but it's almost off the cut strip again, Dowrich hurling himself across to get a hand on it - but not wided by the umpire"
"better line, in-and-out swing for Roach but Cook elects not to play at it once more"
shortish and turned off the hip
"pushed across the southpaw, wide enough for him to leave alone"
"shorter, some away nip for Holder, that's a decent ball as Malan plays down the wrong line and is beaten"
"too straight, back of a length and Malan works it away for a couple through backward square"
"length delivery in the channel, left alone"
"hangs it out wide of the of the stumps, no need for Malan to get involved with those at this stage"
"pitched up well outside off, low bounce and Dowrich does well to deal with it"
"angled in and straightening, Roach has got the ball swinging nicely here but again Cook doesn't need to play"
"shortish, Cook chops at it and bottom-edges down into the turf"
"in the channel, nothing doing"
"puts it on a good length outside off, Cook still shows no interest in driving"
"full and nibbling, wide of off stump, left alone again"
"angled across, lets this one go outside off"
"short of a length, tucked into the leg side for one"
"on the stumps, Cook closes the face and tucks a single behind square, they scamper through as the throw comes in"
"round the wicket, fired in on off stump, blocked"
"back over the wicket to Malan now, slides this one down the leg side"
"fullish, turned off the stumps towards square leg"
"pitched up wide of the stumps, lets it go"
"continues to yammer away in the corridor, Cook doesn't want to talk"
"<b>big appeal from Roach</b>, the ball thudding into Cook's front pad as he falls across... but think that was heading down the leg side"
tip and run towards mid-off and this could be risky - but the throw misses!
"shaping away in the corridor, Malan leaves it be"
""
"short and on the flicked off the hips, running away fine for another Cook four"
comes across and turns a length ball into the leg side
"short and straight, flicked off the hips again for a single"
comes across outside off and taps the ball down
"shortish on the stumps, Malan waits in the crease and blocks"
"speared down the leg side, flick and a miss"
too full and he's immediately glanced fine off the pads for another boundary
"overpitched, a leg-stump half-volley and Cook dispatches it with alacrity, although he's helped by a poor effort in the field at square leg... Not the best start for Joseph"
"Joseph finds his line, good length outside off and left alone"
Cook lunges on to the front foot to block
"dug in short, easy pickings for Cook as he swats a cut to deep backward point"
"length ball, curling in a touch, blocked on off stump"
"over the wicket to Cook, who comes across to a length ball on off"
"straighter line, Cummins might be the quickest of the attack here, Cook has to be alert to jab it away"
"short of a length, rising above middle and off, defended back to the bowler"
"fired across, Cook's bat scissors down and he squirts an edge through point for one"
"too straight to Malan, who happily tucks another single off his pads"
"full, hint of swing but already the pink ball seems to be losing its voice, Cook mistimes a drive back to the bowler who collects in his follow through"
"length ball, no width and Malan works it back down the track"
"shortish, good pace and it's fended away to fine leg for a couple... actually off the padding"
"pushed across, back of a length, Malan dabs it down square on the off side"
"length ball, slightly leg side and jabbed towards midwicket"
"oof, good ball, draws him forwards and nips it away just a fraction, past the bat as Malan feels for it"
"sharp from Joseph, rising from just back of a length, catches Malan a blow on the thigh as he plays across the line"
"Cummins zips it down, length ball on off stump, Cook clicks his heels and stands smartly to attention with the dedication of a Palace guardsman (and blocks)"
"full and just a touch too straight, Cummins looks perplexed as what was a fairly decent attempted yorker is clumped away through midwicket, bringing Cook yet another boundary"
"worked off the pads, Cook was initially interested but then sends Malan back as midwicket cleans up - holds up a hand in apology to his partner"
"length ball on middle and leg, Cook nurdles another single - and that's the 100 stand between these two, averting any thought of an England wobble after Root's dismissal (although they were aided and abetted in that by the Windies themselves)"
shortish and flicked away to fine leg for one
"dug in, Cook cuts and it flies through backward point, shouts of 'catch!' but I don't think it went to hand... and Cook trundles back for a second"
pitched up and clipped off the pads to fine leg
"back of a length, pushed across outside off, Cook opens the face and runs one to third man"
"line and length in the channel, whistling through as Malan moves across and leaves - but Joseph has overstepped here"
"hint of swing for Joseph, it looked like it might cause Malan some trouble, as he's got a bit boxed off playing around his front pad... but it's a sign of the way the wind is blowing that he simply flicks it firmly through square to add four more to his score"
"good length in the channel, lets this one go"
"touch shorter, flying through in the corridor, no stroke once again"
fired down a couple of feet outside off
"full outside off, left alone"
"back of a length at off stump, defended to cover"
"a fraction shorter, Cook on the back foot and plays to the covers"
"full at off stump, hint of shape back, driven to mid-off"
"this time he finds the gap, straight down the ground, with a delightfully easy punch as Cummins gets too full"
"short on leg stump, tucked off the hip to long leg"
across the crease and tucked to midwicket
"this finds the edge, a full ball outside off, Cook pushes hard and it flies in the air through the sparsely populated slip cordon"
"dismissive! Full and wide, Malan gets forward and drills a drive between cover and mid-off"
"on off stump, full, defended"
"gets beaten this time, a shorter delivery which he shapes to cut. A little half-hearted in the attempt"
"this time he makes good contact with the cut shot, but it's within the grasp of backward point"
"short of a length at off stump, defended to the leg side"
"very full at the stumps, defended to the off side"
"neatly clipped off the pads, timed very nicely through square leg but it's chased down"
"full outside off, closes the face into midwicket"
"comes forward to drive, gets a thick inside edge into his front pad"
"short on leg stump, he pulls through square leg and the brace takes him to his maiden Test fifty. Very timely on a personal level"
"a low, wide full toss which is square driven, bisecting the three men quite close together square of the wicket on the off side"
"full outside off, another punch straight down the ground...this time mid-off can chase it down"
"short of a length outside off, left alone"
"this is a little fuller, left alone, and reaches the keeper on the first bounce"
pushed firmly towards mid-off where Holder gets in a full-length dive
holds his bat inside the line as this one goes through
"angled across, he doesn't play"
"round the wicket, full outside off, left alone"
short and cut to deep point
"full at the stumps, defended"
"uses his feet, gets nicely to the pitch but finds cover with the drive"
"stays in his crease this time, pushes to backward point"
"short, wide and Malan plays over the top of it as he tries to cut"
"full outside off, driven to cover, a good stop prevents the boundary"
"round the wicket, short of a length, defended to the off side"
"a little wider outside off, opens the face towards backward point"
"full, wide, swings away further and left alone"
"that's a good one from round the wicket, back of a length and nips away off the seam to beat Malan"
defended into backward point
left alone outside off
driven to deep cover
"tossed up full at the stumps, driven to mid-on"
"comes down the pitch and just manages to get enough elevation to clear mid-off, not that the fielder made any attempt at all. It was probably over his head regardless"
"flatter, worked off the stumps through midwicket with a neat flick"
"that's a top shot! Stays in his crease, opens the stance a fraction, drives a full ball along the ground wide of mid-off"
defended from off stump into the leg side
"<b>that's his double century!</b> And it comes with a shocking misfield...he drives a full, wide delivery in the air wide of backward point then third man makes a complete mess of the stop at third man. The ball trickles to the rope"
"short of a length at off stump, defended to mid-on"
"full at off stump, squeezed into the leg side"
defends a length ball and they get a quick single as the ball drops into the leg side
"short, wide, he leans back on a cut shot and finds point"
down the pitch then pushes to the covers
"wide outside off, spins away, left alone"
"on the stumps, he plays back and gets an inside edge into his boot"
cuts a short ball but can't beat backward point
pushed into the covers
fuller and driven back to the bowler
"that's a decent nut, angled in from round the wicket, makes Cook play then nips away off the seam"
"on off stump, defended to the covers"
"fuller, outside off, left alone"
this is quite close to him but he late cuts towards third man who manages to stop the ball which doesn't go unnoticed by the crowd
"a bouncer down the leg side, Malan bails out of a hook or pull"
"length ball outside off, defended into point"
"strides forward to a full ball outside off, driven to point"
"at off stump, defended"
"driven down the ground, wide of long-off"
left alone outside off
"straighter, on the stumps, defended"
"short outside off, waits for it and cuts to deep cover"
"round the wicket, short outside off, cuts to point"
"this comes back in at Cook from back of a length, defended to the covers"
"over the wicket now, short outside off, cut between point and cover"
"that's a sweet shot! Fetches a short ball, which wasn't <i>that</i> short, from outside off and pulls it through midwicket"
"short outside off, left alone"
"on off stump, defended to the covers"
"short, wide, Malan almost falls over as he fails to reach it. Quality."
"<b>edged to slip!</b> Out of nowhere, really, and his chance for a hundred goes begging. A nice piece of bowling, on off stump and it spins away, Malan on the front foot and sends a regulation edge to Blackwood"
"looped up from over the wicket, looped up on off stump, defended coming forwards"
"flighted, Stokes drives and squeezes a single through cover point for one"
"tossed up, spinning away well wide of the stumps, Cook ignores it"
"on the stumps, worked to midwicket"
"pitched up and drilled down the ground for four! Stokes is into his work, lovely crisp on-drive... and Holder had overstepped, too. This is becoming a proper misery wrapped inside a shambles for WI"
pitched up and blocked with a straight bat coming forwards
"angled across from over the wicket, steered towards point"
"floated up full on middle and off, Stokes advances malevolently but only manages to toe a drive back to the bowler"
"short of a length, Stokes stands tall and cracks a cross-batted whack straight to extra cover"
"better line from Holder, defended coming across on off"
"pitched up, maybe spotting Stokes making an advance early and pushing it wider, bunted to mid-off - so five dots to follow the no-ball (FOUR)"
"floated up on off, Cook leans into a nudge in front of square"
"touch short, Stokes rocks back and twocks the ball to cover"
"flighted on off, gets on to the front foot and defends"
"tossed up straight and that's four more for Stokes, gets the sweep away, crunched flat through square leg"
"bit of grip on this, Stokes squirts a thick edge through the covers"
"floated up and straightening on off, tickled back down the ground"
"dug in short, Cook rolls his wrists on a pull through midwicket for a brace"
"short, veering away in the channel, swing and a miss"
comes across and taps down into the covers
"back of a length, width for Cook and he slashes two more through backward point, again helped by a misfield"
"this swerves late, Cook had gone back and across and thought about cutting - but decided it was too much effort"
"angled across the left-hander on a good length, no stroke"
"floated up, Stokes reverse-sweeps... <b>and gloves to slip!</b> Second wicket for Chase, the catch smartly held above his head by Blackwood. Stokes looks a bit miffed to have missed out but off he heads"
"over the wicket, rolled out of the front of the hand, YJB comes across and defends"
"dragged down a little, worked around the corner for one to backward square leg"
pushed through outside off and Cook finds point with a cut
"straighter line from Chase and Cook tickles it through midwicket, into a gap and they'll get two"
"floated up on off stump, driven down the ground"
"Holder angles the ball away in the channel outside off, Cook keeps his powder dry"
"short of a length, chopped towards backward point, not fielded cleanly and YJB calls Cook through for a stolen single as Hope scampers after the ball and hurls it in"
pitched up and punched back towards mid-on
"shortish outside off, YJB daps down towards backward point"
"pitched up a foot or two outside off, shoulders arms"
tight lines from Holder and Bairstow respectfully pokes into the covers
pushed through and there's a bit of extra bounce for Chase as Cook goes back to cut and is beaten
comes across and pushes into a gap on the off side
"over the wicket, floated up well wide of the stumps as Bairstow gets down and shapes to sweep, before changing his mind and allowing the ball through"
"dragged down a touch, pulled in muscular fashion to deep midwicket for one"
"dobbed in the channel outside off, left alone"
"slightly straighter, Cook sweeps and chips the ball aerially through backward point for a single"
"back of a length outside off, YJB watches it through"
"closer to the stumps, blocked square"
pitched up and pushed along the ground towards mid-on
"oof, that had something extra in it, veering back like an angry wasp, <i>just</i> missed the inside edge!"
"pitched up and driven, a firm punch that mid-off can't quite cut off and they take the single"
"fired through in the corridor, short of a length, Cook waves it through"
"pushed through outside off, YJB gets a bottom edge trying to cut"
goes wider on the crease and this time Bairstow guides a late dab past slip for four
"floated up outside off, Bairstow goes back and leaves"
full and straight and YJB is across early to paddle the ball fine for a couple more
"on the stumps, tapped down to the leg side"
"tossed up outside off, left alone as Dowrich collects"
"short and slightly wide, Cook mistimes a chop into the off side"
short length and Cook gets his cut away this time but picks out backward point
"full, on to the front foot and driven, there's a man in the deep to prevent four"
"ooh, not far away, gets Bairstow pushing tentatively and beats the outside edge"
"length ball, a touch wider and this one is let go"
"full in the channel, YJB reaches forward and steers a single through point"
comes across on off stump and tapped away
"tossed up and driven through the covers coming forwards, in front oft he sweeper and they get back for three"
"round the wicket, floated up and pushed into the covers"
"going on with the arm, Cook works it off his pads for a single"
comes across on off and defends
tossed up on the stumps and punched towards mid-on for a single
Bairstow comes across and steers the ball towards point
"full in the channel, nice high elbow as Bairstow pings a straight drive to mid-off, who's back fair enough for a comfortable single"
"shortish, Cooik wafts at it and gets a thick inside edge into the turf"
"fullish on off, presses forward and drives to mid-on"
short of a length and slashed down to third man for a couple
a miscue from Cook - <b>but the top edge balloons beyond the reach of Holder</b> running into the leg side! Would have been a dolly of a catch for midwicket but there was no one there and Holder couldn't get to it off his own bowling
"poor from Chase, short and wide and helped down to the rope at third man as Cook forges onwards"
tossed up fuller and blocked coming forwards
"goes back to cut, this is sliced off the top edge but it flies past slip and will run to the boundary once again!"
"flighted, closer to the stumps, defended coming forwards"
"pushed through wide of the stumps, Cook has to stretch as he drops back and swats a single through point"
"over the wicket, flat on the stumps, dabbed down to the leg side"
"short of a length, no pressure on the batsman as Bairstow slaps a couple behind square on the off side"
"full on off, prodded back towards mid-off"
full length and Bairstow opens the face to stab the ball square from the crease
"length, this nips back <b>and YJB chops on!</b> Silence around the ground, barely a celebration from the Windies, but they've got rid of another... Just a cameo from Bairstow, he was maybe trying to run the ball to third man and it came in at him, clipped the inside edge and then deflected off his pads on to the stumps, <i>just</i> dislodging the off bail"
"stays over the wicket, Moeen turns a length ball to the leg side"
"in the channel, shuffles across and leaves"
tossed up and defended on off stump
"slightly straighter line, worked towards midwicket"
"flat trajectory outside off, Cook opens the face and runs a single behind square"
floated up and presented with a straight bat as Moeen defends
"<b>gone, chipped into the covers!</b> Cook does lose another partner, Moeen trying to swing Chase down the ground but instead gifting his wicket away. Chase has a third and England have lost 4 for 57"
"plopped full on off, Cook defends stoically"
"a bouncer, angled down the leg side as TRJ ducks"
"full outside off, left alone"
"edged, between keeper and the slip! Length ball outside off, Roland-Jones nibbling at it, the ball dies off the edge and evades Dowrich's outstretched glove"
"short outside off, driven square of the wicket to deep point"
"full outside off, left alone"
comes forward and defends to the covers
flicked into midwicket
pushes forward to ball outside off and plays to point
across outside off and defends
fuller and pushed back to the bowler
"and again, a bottom-handed flick to Chase"
"a little shorter, tapped off the back foot"
"wide outside off, left alone"
"short outside off, cut hard into the ground and it bounces towards point"
"fuller, speared wide outside off, Cook ignores it as he has done so often"
"and again, very wide, this time Cook chases it and doesn't make contact"
"makes contact this time, late cuts but picks out the finer of two men in the backward point area"
"full, wide, slices his drive in the air but fine of backward point down to third man"
a nice piece of touch as he late-dabs this wide of slip but can't quite beat short third man
worked away from off stump to the leg side
"flicked from outside off, dribbles gently past midwicket down to long-on"
"full at the stumps, defended to cover"
"<b>he's finally out!</b> Appeal for lbw as Cook misses his flick at a pretty straight ball, given not out by Erasmus, and the <B>review</b> is called for. Looks pretty close. Has it straightened enough? No edge. It's hitting leg stump and Cook's epic is over"
"on a good length outside off, left alone"
"back of a length outside off, quite a late decision to leave it"
"fuller, hint of late swing, he's able to watch it go through"
"back of a length outside off, curves past the outside edge, Brathwaite just about pulls his bat inside the line"
"fuller, at middle and off, makes him play for the first time in the over and it's defended to mid-on"
"full and outside off, through to the keeper, a steady maiden if a little bit wide"
"nearly strikes first ball! Gets it full outside off, tempts the drive, Powell reaches out for it and is lucky not to edge it"
"good length, angled in at off stump, defended to the covers"
"full, very wide outside off, left alone"
"touch too wide again, on a good length and carries at waist height to Bairstow"
"wide, left alone...needs to make him play"
"short of a length, slightly closer to off stump, Powell is able to drop his hands and let it through"
"very full outside off, takes the toe end into the covers"
"<b>lovely ball, and he's nicked behind!</b> It didn't take long. Anderson gets it full, just outside off, late movement away from Brathwaite who nibbles without any footwork and it's a thin edge to Bairstow"
"full, wide outside off, left alone"
huge appeal for lbw! That's the inswinger. Hope falls across the shot. They discuss the review but decide against it. Perhaps on height
"just gets this a little too full and straight, Hope gets his first Test runs with a flick off the pads through midwicket"
"full outside off, the outswinger again, a solid push through the covers"
"stays round the wicket, full outside off, left alone"
"straightens the line, a little too much, worked off the pads to long leg"
"doesn't adjust his line to the right hander, pushed down the leg side"
"a bouncer over off stump which Hope ducks...just has to be careful to get his gloves out of the way, too"
"that's a decent delivery, sharp movement back off the seam from back of a length. Left alone and it finishes almost going over off stump"
"full, wide outside off, left alone"
"angled across the left hander outside off, he may have held his bat inside the line"
"he's certainly beaten this time, fiddling away from his body at a length delivery"
worked off his hip to long leg
"it's another inducker to Hope, just back of a length, takes him high above the pad...ouch, in the delicate spot"
another big appeal for lbw! Again Erasmus says out out. Again no review. Just angling down the leg side. Hope again falling across the delivery
"length ball at off stump, defended"
"round the wicket, full outside off, left alone"
"shorter, too wide, left alone...Broad not quite getting it right so far"
"<B>dropped!</b> By Stokes, of all people. Broad gets his length right, full at off stump, Powell drives and the edge goes at chest height to Stokes in the gully and it bursts through"
across the crease and shovels a straight delivery into midwicket
"back of a length, defended to the covers"
"tight to off stump but Powell is able to leave it alone...better over from Broad, should have had a wicket"
"full outside off, nice curve away from Hope but it's just a little too wide"
"that's a good one, a touch closer to off stump and swings away to beat the outside edge"
wider and a more comfortable one to leave alone
"that went a bit wrong, very wide outside off, Bairstow gathers in front of second slip and it's called wide"
"back on the full length just outside off, Hope is able to leave it alone"
"back of a length at off stump, this one holds its line, defended towards the bowler"
"that's a beauty! Jeepers. Turns Hope around. It's full, angles in at off stump, that swings and seams away away late to beat the slightly flat-footed poke."
"full outside off, defended on the front foot into the covers and that's good awareness for the single"
"back of a length outside off, left alone"
"again he's in a bit of a tangle against the ball coming, short of a length and it nips back off the seam to take him high above the pads"
"full outside off, defended to mid-off"
"back of a length outside off, a solid push into the covers"
"full, wide, left alone...if you are being critical, the batsmen haven't been made to play quite enough so far"
beats the edge with a full-length delivery which slides across outside off
"full outside off, this time he watches it go through with a little stride forward"
"full at middle and off, hint of shape into Powell, defended to mid-on"
across his crease to a length delivery and works to midwicket
"back outside off stump, shaping away on a full length, left alone"
"well played again, gets forward to a full ball and pushes just to the right of mid-off"
"round the wicket, length ball on off stump, Powell shows it a solid straight bat"
"tapped down into the covers, they take on the arm... and it would have been ever-so-tight with a direct hit! Good pick up but the throw just missed"
"ooh, past the edge from Broad, climbing from back of a length, Hope managing to play inside the line"
"fuller, maybe straightening a fraction, steered square of the wicket coming across"
"full, brings him forward, Hope punches a drive and Broad sticks a hand out to take the pace off"
"good length in the channel, doesn't need to play at it"
short of a length and worked off the hip for one more to Powell
"pitched up on off, Hope comes forwards and pushes into the covers"
"angled in a touch straighter, this doesn't swing as much and Hope works it to the on side"
"pitched up, shaping late as Hope prods down on it, squeezed into the covers for a single"
Anderson zings the ball through wide of the stumps and Powell leaves it alone
"struck on the pads, this seamed aggressively back at Powell, hit him above the knee roll though... and Erasmus shakes his head. Too high, and Hawk-Eye backs him up"
fired in straight by Broad and tucked into the leg side
on the stumps and Hope brings his bat down at an angle to clip a couple more through midwicket
"dug in, Hope clouts the pull away in front of square! He played that well... and he's forced short leg out, too"
"oh, <b>takes the edge</b> but bursts through third slip and runs for four...! Moeen didn't seem to get down quickly enough, although it might not have carried anyway. Not an easy chance but he might have done better, there"
comes across and steers the ball square
touch back of a length and Hope lines it up once again
"full outside off, Powell has a woolly woof... and is beaten! Not far from the timbers either, that, swinging in and then nipping away"
"holding its line on the stumps, defended"
"good length, Powell steps across and shoulders arms, it's perilously close once again - but I guess you have to say well-judged!"
on a length but down the leg side as the batsman flicks at it
"fuller, on middle and leg, pushed towards mid-on"
"oof, does him again, jagging away as Powell tries to take the fight, aiming a drive down the ground but beaten like a drum"
"shortish on the stumps, worked away behind square on the leg side"
"round the wicket, back of a length, 86mph and tapped down into the covers"
"Broad is just a fraction short here, gets the ball to straighten but Powell has time to play inside it"
good length in the corridor and left alone
"Broad probing away outside off, again Powell can leave it be"
"goes over the wicket now and pitches the ball up, it's on the pads though and Powell can crisply clip four through midwicket to go into double-figures"
"touch short, Hope doesn't miss out and slaps four in front of square. He's been positive, when possible, which is a good sign for WI"
pitched up and Hope gets a couple more with a prod through the covers
"shaping in and then straightening around off, defended watchfully this time"
fuller and swinging but this started wide and Hope can watch it go through
"fired in straight, middle and off, tucked down to the leg side"
good length in the corridor but Hope has got his bearings now and leaves well alone
"round the wicket, hitting a length outside off, left alone"
tighter to the stumps and Powell shows it a straight bat in defence
"touch too full from Broad and this is whumped through the covers, lovely stroke from Powell, leaning into a compact drive that races away"
angled in straighter and flicked behind square for a couple more
"length on the stumps, Powell works across the line and sends it to the left of mid-on, they make the single comfortably"
"back of a length, wobbling on its way through as Hope draws his bat away at the last moment"
"over the wicket, Anderson hits a length on off, the ball doesn't budge and Powell defends"
"sidles in and hits slightly short length outside off, touch of nibble away into the gloves of Bairstow as Powell feels for it"
"back of a length on leg stump, flicked off the pads behind square"
"shortish, 80mph and drifting leg side, Hope works it to the man at midwicket"
"length, slightly wide in the channel, prodded towards point"
"feisty, rearing off a length, <b>clips the shoulder of the bat and flies to gully!</b> Hope has been blasted out by an absolute ripsnorter from Anderson! Stokes this time holds on without drama, it was a straightforward catch after the ball had kicked like Buckaroo and taken Hope completely by surprise. He battled through admirably last night but couldn't do too much with that"
"pitched up and slamming into the pads, <b>Broad is charging off on a celebrappeal...</b> but not given! Umpire Ravi thinks it was sliding down the leg side, Joe Root confers with his bowler and decides to <b>review</b>. That moved a fair way in the air, completely did for Powell, but I think it's going to be clipping at best - yep, close but no cigar, Ravi's decision stands, Broad shakes his head in frustration and England lose a review"
"round the wicket, hits a length and blocked securely"
a touch straighter and worked to the leg side
drifting on to the pads and worked away through square leg for a couple
"angled in and tapped down towards mid-on, Powell calls for the single - but it's a risk, direct hit! Gone, run out by a yard! Calamitous stuff from West Indies and they've lost two in two overs... It was a good throw from Anderson but Powell really misjudged that"
"over the wicket, touch short on off and worked down into the leg side"
pitched up wide of the stumps and Chase watches it through
"full, closer to off, Anderson still getting some swing, Chase reaches out and pokes towards point"
"oh, close to playing on! Chase is looking around at the ground as an inside edge slips between his legs and rolls away safely"
"angled in on the stumps, tucked to the leg side"
"pitched up and holding its line outside off, lets this one go"
"nip-backer from Anderson, <b>thudding into the pads</b>... but there's an inside edge involved! The appeal died on the lips as Erasmus shook his head"
"good length outside off, Hope covers the line and pushes square"
"fullish, a foot or so outside off, Hope gets forward and shoulders arms"
"ooh, close to the edge, rising from a length and just murmuring away as Hope stayed back and prodded at it"
"fired in fuller and straighter, blocked"
"length ball, 83mph and curling away, no stroke and Bairstow can't take it cleanly as the ball dips away from him late"
"pitched up and fading in this time, Hope blocks resolutely towards gully"
"Anderson goes full in the channel, Chase isn't taking any chances and props forward to defend"
"that's asking questions, banged in short and whizzing through past the ears as Chase jerks out of the way"
"slung down on off stump, hits the bat hard as Chase defends from the crease"
"full length, holding its line outside off, left alone this time"
"<b>bowled 'im!</b> Precision stuff from Anderson, decking back in off a perfect length, Chase can't get his bat down quite in time and edges on to his stumps... The pink ball pops the bails and England are right amongst 'em, here"
"fullish length in the corridor, Blackwood shuffles across and leaves well alone"
"beats the edge again, scrambled seam from Broad, zipping through as Hope plays hopefully from the crease"
"pitched up on off stump, covers the line and blocks solidly enough"
"oof, that's thudded into the splice, a really demanding length from Broad, kept out bravely"
"full and drawing the stroke, bit of a woolly woof from Hope and he fails to connect"
"good length, angled in and defended to the off side"
"length on off stump, Hope watchfully blocks into the covers - and that's another maiden for Broad"
"fullish length around off stump, presses forward to block"
"rising off a length, edged into the off side... but it lands safely! Not dissimilar to the ball that did for Hope but he managed to fend it squarer and into a gap"
runs for West Indies! Blackwood likes to play his shots and gets this away through cover point for a couple
"straighter line, tapped down to the leg side"
"full length around off, stoutly defended coming forwards"
"touch short and Blackwood stabs a drive in front of square off the back foot, neatly done and it races all the way to the rope, a rare boundary to bring up the West Indies 50"
"climbing through outside off, Bairstow has to take this in front of his face as Hope shoulders arms"
"good length in the channel, decent carry for Broad but again Hope doesn't have to play"
"edged but he keeps it down, angled the bat and it skids between third slip and gully for a boundary to get Hope on the scoreboard"
gets across his stumps to block
"full length and shading in towards the timbers, firmly pushed back along the carpet to mid-off"
"fired in on a length, 85mph and this is an awkward line, Hope hit on the gloves, I think, as he jabs it down"
"blam! Blackwood spanks a straight drive back down the ground from TRJ's first ball...! No respect for the loosener, it was overpitched and there to be hit, so Blackwood did"
"length ball, holding its line outside off, lets this one go"
"full and wide, 83mph and Blackwood chase a drive, inside-edges <i>just</i> past his stumps! They hare back for a tight second, too, but in the end he comfortably beats the throw"
"ooh, that's a teaser, whispering past the outside edge! Short enough to leave but Blackwood was drawn into following it"
"drops short and this wangs away towards the slips, called wide"
"touch full, Blackwood plays a check drive... and it rattles away through vacant mid-off for four more! Lovely timing on that, just a push but the ball just picked up pace over the slick outfield"
"good length, 133kph/81mph in the channel, holding its line and left alone"
"good length, curving back in late but not close enough to make him play"
"short and wide and clubbed through point, in the air but in front of the diving Westley, Hope picks up a second boundary"
fullish and pushed into the covers coming across
"length ball, 86mph on off stump, Hope blocks"
"short ball, Hope gets into line and blocks"
"Hope goes back and across, opens the face and picks up three down towards third man"
"fired in full, decent attempted yorker on off stump but Hope is equal to it"
"back of a length, Hope isn't in control as he pushes away from his body but a thick edge flies in front of gully and away to the boundary once more"
"straightening in the channel, lets this one go"
pitched up on off and defended
"full on off, this seams a touch but Hope covers the line and defends softly"
"pitched up on middle stump, driven along the carpet to mid-on"
"short and wide from Stokes again, swatted through the covers off the back foot"
"full and straight, nudged back into the on side"
"short of a length over the stumps, tucked towards midwicket"
"back of a length and there's width for the batsman, Blackwood steers a couple more through backward point"
"short and wide, sits up for the cut and he dispatches it again, Stokes will be chuntering away but he's not found the right length and Blackwood will merrily slap those for four all day long"
banged in at the body and worked into the leg side to keep the strike
"full on middle and leg, punched to mid-on"
pitched up and Blackwood's arms are a blur of kinetic activity but his drive is mistimed and bobbles to mid-on again
"angled in and this swings a touch and then nips to clip the inside edge, running away through backward square leg for a single"
