bad start. All about discipline from the start. Goes down for an extra and South Africa are off. Already need to pull things back
"fuller now, angling into off stump. Stays on the back foot and defends into the off side"
"back of a length in the corridor, defended into the covers"
back of a length outside off. Lets it come on and pushes towards backward point
"a run, after 20 successive dots. Back of a length, close to off stump. Waits an instant longer this time and chops it down to third man"
"a little fuller in the corridor, a bit of nip back in. Hafeez covers his stumps and shoulders arms"
"length ball outside off, left alone"
"bouncer over off stump, Hafeez ducks"
"length ball, angling down leg this time. Gets his front leg in the way of the flick, and the ball hits the outside of his pad and rolls down to fine leg"
"shortish, a bit of nip back in towards off stump. Hafeez would usually look to pull this - he's a good puller - but he tries a tentative little whip instead and inside-edges into his pad"
"back of a length, too close to off stump to punch into the covers. Hafeez plays it squarer, down into the ground and bouncing up towards backward point"
"lucky, but as a batsman you need luck in certain situations. Shortish again, outside off. Punches away from his body and gets a thick edge that flies away wide of slip"
"shortish, angling into off stump. Chops down on top of the bounce and hits it hard into the ground. The ball bounces over the backward point fielder, who dives left, and third man stops it moving to his right"
"short, angling down leg, Babar misses the pull. Didn't extend his arms fully"
"length ball angling into leg stump, clipped to the left of long leg"
"short, a bit of width, cut away to the right of third man and they scamper through for two"
"back of a length on off stump, pushed into the point region"
"short ball outside off, rises steeply to beat Babar's attempted pull. De Kock is at full stretch to prevent four byes"
"short outside off, a bit of seam in to cramp Babar a little as he looks to cut. Hits the high part of the bat and rolls into the covers"
"back of a length on middle stump. Babar is squared up, defends into the covers off the outer half of his bat"
"slower short ball outside off, waits and plays a controlled pull out to deep square leg"
"length ball, angling down leg. Hafeez misses the flick, rolls to long leg off the outside of his pad"
"back of a length outside off, gets on his toes to defend towards backward point"
"fuller now, outside off, not quite driving length. Hafeez leaves it alone"
"back of a length outside off, lets it come on and guides it to third man"
"shortish again outside off, steered down to third man"
"bouncer, quick and angling into the batsman. Looks to hook and it zips past his bat and helmet"
"back of a length on off stump, blocked back to the bowler"
"full on off stump, clipped to midwicket"
"short outside off, chopped away to deep point"
"tossed up slow on middle and leg, blocked back to the bowler"
"full on leg stump, clipped to deep square leg"
"back of a length googly, turning into off stump. Goes back and across to tuck it to the left of backward square leg"
"short outside off, stabbed to backward point"
"just short of slip. Good length outside off, just enough outswing. Even more surprising because it was cross-seam. Takes the outside edge and lands in front."
"good length delivery outside off, Babar pokes at that and is beaten. Cannot be indecisive against these bowlers"
"fullish outside off, excellent line but length is great too. Seeing if there is enough nibble to get the outside edge. It is more a outside half as this goes down to third man"
"fullish around off, blocked. Excellent bowling"
"full outside off, carved towards point"
"superb over. On a length outside off, offering neither width nor the length they want. Hafeez defends."
"flight outside off, driven to cover. Keeps hitting fielders"
"flat outside off, Babar comes down but Tahir shortens the length and forces Babar to defend"
"a yorker on off, skewed back to the bowler"
quicker. Pushed through. Goes on with the arm. Babar punches to cover
"<strong>big appeal</strong>. Bat hitting ground. Flat and wide outside off, Babar drives but hits ground and not ball. Good non-review"
steered to the sweeper cover from the crease
"full and straight, driven back to the bowler. Morris picks up with his right hand and throws back. Aggression."
"back of a length on leg, Babar nonchalantly chips the ball over midwicket for a couple. Knew the field and lifted it over"
"good length outside off, guided to third man"
"gives himself room, it's straight. Definitely premeditated. Full and straight, Hafeez doesn't play the risk-reward game well. Gets away with this, sliced through point. Tahir, from third man, gets across to save one."
"good length around off, defended towards point. Good line"
"four. Excellently hit. Back of a length down leg, Babar pops inside the line and pulls. Because he made that effort to get inside the line, his pull goes fine. Fine enough for four to fine leg."
"a googly outside off, goes past the inside edge. Hits the elbow, goes through de Kock for a crucial run"
"flatter down leg, wide"
"bat-pad, or pad-bat? It's raining. Flat on off, and it hits the pad. <strong>AB reviews. </strong> De Kock said there was bat. Two clear botches on Snicko, one on the inside edge. But it looks like pad first. Definitely pad first, as is indicated by UltraEdge. Two reds, and one green. Can you believe it? Going over the stumps. Remember, it was a googly, so more revolutions on the ball and more bounce as a result."
"another googly that Babar doesn't pick. Flat on off, awkwardly played away"
"overpitched on off, driven away past the bowler's left who parries the ball"
"flat and wide, cut to point"
"legbreak outside off, carved to the sweeper cover"
"full and wide from Parnell, crisply driven through cover for a couple. Not a good start."
"full and wide outside off, left alone. Good. Use that angle"
"again. Good length outside off, left alone"
"again. Angled away outside off, Hafeez gets to his drive late. But beaten by just pure angle, a left-armer's"
"good length outside off, pushed away towards point. Dot."
"and again. Full and wide outside off, goes past Hafeez's outside edge again. Terrific comeback by Parnell"
"flat outside off, carved to the sweeper cover for one"
"a googly outside off, hafeez picks this, gets forward and defends"
"block, block, block, six. As long as you hit that six. Hafeez picks this too, gets down, gets to the pitch and lofts the ball over long-on for six."
"flat down leg, going down. Goes past Hafeez's inside edge. Struck on the pad"
"nicely slowed up outside off, pushed back"
"flat and quick on leg, a thick outside edge to the sweeper cover. Very tentative both sides"
"full and wide outside off, hammered away through to the sweeper cover. One more. SA need a wicket"
"good length on off, pushed away to the bowler's right"
"full and wide outside off, slapped through to deep extra cover. There is one more"
"a misfield from Duminy at backward point. good length outside off, sliced to him. He slips over in retrieval."
"oh my. That's tripe from Parnell. Short and wide from around the wicket. If you come in with that angle, you should not be giving so much width. Sliced in front of point. That's not a good ball."
"better but one ball too late. Good length on off, defended away."
"bang on straightaway. Good length on off, a loosener of sorts in terms of pace. Easily defended"
"goooone! Tahir is ecstatic. He's taken a lovely catch. A nice short delivery, aimed at the badge. Hafeez plays a pull and doesn't bother keeping it down. the room for error reduces drastically when you choose that option. Gets a thick leading edge to fine leg. Tahir runs in a few metres and takes a terrific, pressure low catch. Another start for Hafeez, consumed so many balls and then got out."
"back of a length down leg, good option. Wide called but good tactic"
"good length outside off, 132 kph, defended"
"a slower ball outside off, defended"
superb bouncer. Terrific length. Malik ducks underneath. Can't go off for bad light.
"excellent cricket. Magnificent. Back of a length on middle, played down towards midwicket for a quick, tight run. Good response from Babar. AB is quick on it and hits the stumps at the batsman's end. But the run is so well judged that no one could have effected that run-out, if AB couldn't/"
"back of a length outside off, tapped to point"
short and wide. That's rubbish from rabada this time. Malik cuts up and over point. Excellent execution
"nicely bowled. Full outside off, a thick outside edge past gully. Races away to Tahir's left at third man, who gets across, fields well and slips into the boundary. Signals four immediately."
"fullish outside off, defended"
"back of a length outside off, carved down to third man for one"
"full and wide, was there to be driven but has to stretch too much. Goes past. Another dot. Good over for Pakistan"
"back of a length on off, clipped to square leg"
"full outside off, hit on the up to cover. Just lands in front."
"that's great batting. Short and wide again, Malik gets underneath the bounce intentionally and cuts over point. No intention at any point to keep that down. Quality from the outset"
"back of a length on leg, clipped down to fine leg for one."
"that's his second bad ball of the spell. Back of a length, short and wide outside off. Babar cuts over point for four more. Maybe some fatigue creeping in"
"better response. Back of a length outside off, bunted into the off side"
"good length outside off, dabbed to third man for one. 143 kph."
"good length outside off, dabbed towards backward point who leaps on the ball to prevent one"
"fullish and wide outside off, hit to extra cover. But Rabada has overstepped. He did this in the series against England too, and should be learning from that. An awful offense"
"back of a length on off, shovelled to midwicket."
"nicely played. A legcutter outside off, driven languidly to mid-off."
"a bouncer on middle and leg, too high. Just the one for the over called"
"runs. Overpitched from Rabada, full and straight. Babar leans into his delectable on-drive and finds the gap to mid-on's left. Races away."
