"slides into the pads, looking for the magic awayswinger, Bishoo is able to flick it away behind square leg"
sweetly struck. This time Bishoo stands up tall against a shortish delivery outside off and authoritatively punches it through cover
"the runs won't be a balm for the pain. Bishoo is struck on the arm guard by a bouncer. He is in no position to handle the ball. Instincts tell him to duck his head, but his hands are still high, which end up helping West Indies as the ball - aimed at middle and leg - deflects over the keeper"
"good length ball looking for the top of off, keeps it out"
firm backfoot defence to end the over as Amir continues targeting the stumps
"good length ball on middle and leg, defends"
"his front pad is right in line with this full delivery on middle and leg, but the bat comes down quickly enough to save himself from an lbw"
"again, looking for the lbw with a full, inswinger. Joseph brings a straight bat to deny Pakistan"
"not a bad ploy, the short ball. Joseph looks to pull it from way outside off, and for all the fortune it brings he might as well have done better ramping it over the slips."
"shortish on off stump, blocks"
"full on off stump, with a touch of swing into the right-hander. Joseph comes out with an on drive but gets an inside edge through midwicket instead"
"the outside edge squirts through the gap between the slips and the gully. It might have gone to the boundary and brought up West Indies' 300, but the bowler should get points for this. Making the ball straighten, making the batsman play, and bringing out a false shot"
"back of a length on off stump, defends"
"smacks it to point, and the fact that he has hit it so hard allows him to get a couple with the fielder fumbling."
looks for the blockhole but Bishoo is able to keep this out too. Him being keen to stay on the back foot is helping him now - as opposed to when he was brand new - because he has got his eye in a little better.
"slower short ball outside off, Bishoo guides it to point"
blocks a shortish delivery outside off to cover. Bishoo seems comfortable off that length. Over to Amir to bowl fuller
fine shot. Sobers would love seeing this. Pleasant applause from the crowd as they watch Joseph pummel an on the up straight drive like a No. 3 batsman
"back of a length and outside off, avoids the threat"
"back of a length and outside off, defends"
"goes for a bouncer on middle and leg, Joseph looks for the hook, but he is beaten for pace"
"another bouncer, it's been called the second for the over. Abbas can't bowl any more in this over now. Would be wishing now that he had directed it better than way outside off"
"back of a length on off stump, pushes to short cover"
"full on middle and leg, demanding Bishoo step off his back foot where he is most comfortable. Push to mid-on"
"just short of a good length on off stump, Bishoo covers the line well"
lovely drive to short cover. Looks like Bishoo doesn't mind coming forward. Makes the move early and crunches the wide half-volley
"shortish and outside off, cuts to deep third man"
"there's a gap at cover, and he's able to pick it, playing an aerial drive. That's what Pakistan want. That's why Amir bowled it full and wide and has two slips waiting"
tempts him with a full and wide delivery - having moved around the stumps - Joseph looks for the big booming cover drive and connects with nothing
"straight to mid-on! Abbas, you beauty! Just seconds before this ball, he was asked to go out of the attack. But he wanted to bowl one more and now he shows us why. Such a tame wicket, though, as Bishoo presses forward to a full delivery and bunts it to Yasir Shah"
defends the good length ball on off stump
"back of a length on off stump, knocks it down"
"through the bowler before he can get down. Abbas looks back, and finds mid-on and mid-off are on the ball. Shannon's power goes to waste even though he did nail a good length ball with a meaty drive"
"shortish and outside off, ignores it"
"full and tailing down leg, Joseph looks to flick but the swing is too much for him. For that matter, it's too much for the lbw appeal as well"
good length ball on off stump - turning just enough - Joseph covers it
hangs back against a shortish delivery outside off and cuts to point
"beautiful bowling. This leggie has everything it needs to trouble the batsman. It's tossed up, drifting in at first and then turning away. Even nudges the batsman back in his crease. Joseph manages to block it though"
"shortish delivery, nudged away"
"oh ho ho, a full toss sneaks under the bat and topples leg stump. Who needs the perfect legbreak? Yasir and MIsbah high-five each other, grinning away as the West Indies innings comes to a close with the No. 10 batsman slogging at a loopy delivery, missing it altogether, getting hit on the pad and then looking back to see his stumps broken"
"136kph, back of a length and outside off, the batsman shoulders arms"
"delivers the early yorker, but Azhar won't be fooled. Even if the ball is curling in through the air and nearly throws him off his feet"
"shortish and outside off, with a little curl away, Azhar ignores it"
"back of a length and outside off, no shot necessary. The umps miss a massive no-ball."
"<b>ripper</b>. He is express pace, but his control is what sets Gabriel apart. Here he pitches on a good length, in line with off stump, making Azhar play. But the ball seams away off the pitch and nearly takes the outside edge"
"full and outside off, drives serenely through cover"
"starts off with a back of length delivery that nips away from just outside off, Shehzad shoulders arms"
"draws him forward with the length but this is around the sixth stump, and so Shehzad leaves"
"short of length and angling away from well outside off, watched through to the wicketkeeper"
overpitched and Shehzad caresses this into the extra cover region. Hetmyer pulls it back in as the ball slows down.
"gets this to nip back in off the seam from length outside off, left alone"
whips a full delivery on middle to mid-on. Comes with the risk of missing it. This time he got bat on it
leans forward and drives the full delivery to mid-off
"too full on middle, Shehzad didn't expect it, was right back to perhaps play for the short ball. Squeezes it back down the pitch nevertheless"
"<b> dropped by Vishaul Singh at mid-on. </b> Gabriel gets this to stop on Shehzad, who looks to flick but checks his shot. Lobs in the air, Vishaul was late to move. Should have taken that."
"length ball that nips back in from outside off, Shehzad shoulders arms again"
"shows the full face of the bat to thump an overpitched delivery between mid-on and mid-off. Super timing. Gabriel bowls this full in search of late swing, none that time"
"full outside off, open invitation to drive again, but Shehzad is happy to leave"
"once again drivable length, touch too full. Shehzad doesn't fall for it and lets it go"
"floats a back of length delivery around the fifth stump at 137 clicks, Azhar leaves"
"right in the slot for a drive, Azhar, perhaps vary of the edge to the waiting cordon, leaves again"
"leans forward, gets to the pitch and drives this time to short cover"
"angles a length ball into the stumps from wide of the crease, punched to mid-on"
"excellent leave. Slants this back in from length, just around the off stump channel. Deviated back in a wee bit. Puff of dust as well from the surface"
solidly behind the line of that incoming length ball in defence
overpitches but gets away as Shehzad drives straight to mid-off
"short, wide and put away. Shehzad rocks back, gets on top of the bounce and controls the cut shot to keep it low. Races between cover and point"
"chipped back, on the bounce to Gabriel on the followthrough. Once again it stopped on him, skewed off the top part of the bat as he looked to defend"
leans forward and drives to short cover
"immaculate forward defense: gets a good stride forward, covers the line and blocks"
"oversteps in his quest for pace. Umpire calls this early, Shehzad hops back and defends. <b> Big no-ball at that </b>"
"prods outside the line to take a thick inside edge, rolls past short midwicket"
"length on middle and leg, tucked to deep square"
"too straight, touch too short and whipped away behind square, trickles to the boundary. Strong wrists"
right behind the line of that incoming length ball in defense
"once again slides this length ball into middle and leg, he hops across to nurdle this off his hip, Bishoo does well to run across from mdiwicket to deep square to pull it back"
"much better. Fuller and just around off stump, Azhar leaves"
"slants a full ball in from wide of the crease, hits one spot and keeps low. Azhar leaves and sees the keeper take it on the second bounce"
keeper in the firing line. Jeepers! Hit the rough and took off. Way over his head.
goes back into the crease and turns the in-drifter towards fine leg
goes back and across to work the delivery on middle to midwicket
"too short, sliding in, whipped to deep square leg"
makes room and punches a short delivery to point
"thick inside edge past short leg's outstretched hands. Shehzad played outside the line, the delivery drifted in a long way."
"starts off with a short of length delivery on middle and leg, turned wide of square leg."
"length outside off, fetches it from there to square leg on the whip"
"angles it full on middle and leg, Shehzad could've played a full-blooded flick but checked his shot, rolls to short midwicket"
"length on off, Shehzad gets a good stride in and plays it with soft hands"
"floats one at length on middle from wide of the crease, he gets across and defends with the angle"
kept pushing him back and then drew him forward with the length. Nipped away late to shave past the outside edge. <b> Peach from Holder. </b>
hits the rough outside off and comes back in to leave the keeper ducking for cover as Azhar leaves. Dowrich hit o the chest
works the full delivery with the spin to mid-on for a quick single. Fielder a touch too deep
gets outside the line of the stumps and blocks
"too full on middle, defended back to the bowler"
gets well forward and smothers the spin
lunges forward and outside the line to keep out the full delivery
drops it gently to the off side as they scamper a quick single
"length ball that holds its line after pitching outside off, Shehzad hops back and blocks"
"fetches the flick from off stump, down to midwicket. <b> Risky proposition </b>"
"floats this full on off, swerves away just a touch, but he's solidly behind the line as he defends"
"much fuller on middle from wide of the crease, Shehzad gets forward and defends"
"excellent leave. Touch ahead from good length outside off, excellent carry to the keeper"
gets forward and outside the line of the stumps to keep out the full delivery
"drifting into the pads, worked past the infield towards midwicket. Easy pickings"
"sharp turn from length outside off, Azhar leaves. Did well to cover his stumps by walking across. Ensuring it didn't come back enough to hit the stumps"
climbs onto him but Azhar does well to use the depth of the crease to get on top of the bounce and bunt it back down the pitch
worked across the line to mid-on
"uppish but into the gap. Fires this full, Azhar wrists this into the gap at midwicket"
"angles a full ball on off from wide of the crease, driven to mid-off"
gets on top of the bounce and bunts the short of length delivery on middle
whips an incoming length ball to midwicket
edged but safe. Rolls to gully. <B> Jabbed at that length ball outside off. </b>
hops back and across to defend the short of length delivery angling in
"full on middle, Shehzad lets it to slide in as he guides it to mid-on"
gets outside the line of the stumps and defends
"skids on from length on off, late on the defensive stroke but no damage done"
gets outside the line of the stumps and drives it back to the bowler
works a full ball from the stumps to square leg
"<b> Juicy full toss, scoring chance missed. </b> Mistimes the flick straight to midwicket"
gets across and defends. Kept a touch low after hitting a spot around length.
"gets this to nip back in from good length outside off, Shehzad shoulders arms"
"keeps low, Shehzad leaves the length ball outside off"
"nips back in off the seam from good length around off, worked with the angle to the leg side"
good leave. Probes away around off stump.
"pitched up outside off, cover is out so the drive is on, but Shehzad is happy to leave"
check-drives a full delivery to mid-off
"starts off with a length ball on middle and leg, worked to deep square leg. Not the kind of delivery you want to be bowling with a packed cordon"
"angles a full delivery on off from wide of the crease, defended back down the pitch"
super delivery. Probing away around the off stump channel. Shehzad with a leave but would've been worried for a split-second. <b> Very close to the off stump </b>
hops back and across to wrist the incoming length ball to short midwicket
gets a good stride in to bunt the full ball to short cover
"too straight and down leg, tickled to fine leg. <b>First run in 29 deliveries for Shehzad </b>"
"full on off stump, the perfect ball for the drive and Shehzad produces it. Timed well, but placed straight to mid-off"
"back of a length and outside off, offers no shot."
"misses out there. Couldn't ask for more than this for a loose delivery - short and wide. Shehzad goes for the cut, but the ball sneaks below his bat"
"allows a full delivery to come to him so that he can clip it off his toes to mid-on. He had nearly spooned a catch playing this very stroke, but this time, he plays late and closer to the body"
good length ball on off stump at 131 kph - is that speed a sign of Gabriel being less than 100%? Shehzad defends
<b>almost plays on</b> as he thinks just because a delivery is short of a length it can be cut. Gabriel's angle brings it a lot closer to him and foils the stroke
"beautiful bowling - so good that he has floored Azhar. Digs in a bouncer and makes sure it follows the right-hander. The batsman does well too, dropping his wrists and swaying his head out of the line"
"good batting. You leave the difficult bouncers, but when they don't rise up, you have to pull them away. Otherwise fast bowlers will keep aiming for your head all day"
"lovely carry through to the wicketkeeper, and Joseph can watch it all the way through because his line was outside off and so did not tempt Azhar to play"
"gets up off his toes and clips a shortish, 133 kph delivery rising above his hips through to deep square leg"
"good length ball on off stump, Shehzad covers it well"
"meets a fulll, inswinging delivery with the straight bat. No run to mid-off"
"leans into an off drive, but is careful not to overhit the ball. Finds mid-off"
"the pace on the ball forces Azhar to take his bottom hand off the bat. Must have been jarring, getting a chunk of leather thud into the high part of his bat at 86 mph"
"beautiful cricket - first from Azhar, standing up tall against a short delivery that wasn't all that wide and crunching it to short cover's right. Then over to Chase, who dives to his left and saves a certain boundary. That shot was so well hit"
"shortish delivery on middle and leg, clips it through to long leg"
gets behind a back of a length delivery on off stump
"picks the short ball early and ducks under it. Gets so low that the ball - which didn't bounce as much as Gabriel expected - still lobs the batsman. Also, no-ball. By about a foot"
"shortish and outside off, slices it behind point, and Gabriel has overstepped again. Well over the line again."
slips down the leg side and Shezhad gets an easy flick through square leg.
works it away off his pads through square leg
"back of a length and outside off, Shehzad doesn't care for it"
"shortish, but not quite wide enough to have a free range of movement with the arms, which is necessary for the pull. Shehzhad tries the shot without it and inside edges to midwicket"
"fuller delivery on off stump, defends"
"fuller delivery outside off, Shehzad watches it sail past"
"tries to enjoy the benefits an overpitched delivery offers by driving it straight past the bowler, but mid-on in close enough on hand"
smashes a short and wide delivery to cover. West Indies only concentrating on keeping the runs down.
punches a shortish delivery outside off stump to short cover
"connects with a cover drive a touch too early, and so checks his shot. The result: there is no follow through which keeps the ball down and sends it to the fielder"
"full and wide outside off, Azhar ignores it"
"<b>risky, very risky</B> but it still brings up the fifty for Pakistan. Azhar thinks he has some runs on offer as he sees a full and wide delivery. Throws his bat at it, gets a thick outside edge that flies through the gap between the lone slip and a lone gully"
"full on off stump, keeps it out"
lets the short of a good length delivery come to him before putting it down
"full and shaping into the right-hander, but it is not moving enough to threaten the off stump, so Shehzad leaves"
works a shortish delivery from off stump to midwicket. He consciously shuffles across to make this shot happen - which shows he is at least looking for runs
"full and outside off, drives straight to mid-off. These deliveries though should be put away. This was a half-volley allowing the batsman ample room to free the arms"
"full and curling into the base of middle stump, Shehzad does well to present a straight bat"
"full on off stump, drives it back to the bowler"
has no intention to reach out to good length balls outside off
"wise leave, and finally Gabriel hits the right length - not a half-volley, not short either, just in between, where the batsman is unsure of driving or punching. Azhar, though, read the danger and shouldered arms"
goes wide of the crease for a good length ball outside off - about a stump too wide to tempt Azhar
allows wide yorker to wander aimlessly past
"back of a length and outside off. Azhar bounces on his feet as he evades it. And once more, Gabriel's front foot strays"
no interest in nicking off to those good length deliveries outside the off stump
shoves his bat high into the sky again as the ball wobbles past the off stump
"belts out an appeal for lbw, but Holder's back of a length delivery hits Shehzhad on the thigh, after coming off the inside edge. Not even the slightest interest from umpire Oxenford"
covers the line of a length ball on off stump
blocks a shortish delivery on middle.
"looks to drive on the up, but he has no timing on the shot. Good length ball on off stump ends up at mid-off"
"tries to nudge a shortish delivery angling into him to the leg side, but he picks out midwicket. Had he waited a bit more, square leg was completely vacant"
"sets up for a pull, but the short ball outside off gets higher and higher and he decides it's best to avoid it"
"into the pads and Azhar is able to tickle the ball through the wide open leg side field. There is no midwicket, no square leg and mid-on has to race across, two-thirds to the boundary"
"fuller delivery outside off, defends"
wide half-volley and Shehzad finally plays an aggressive stroke. Pierces the gap at cover for a couple of runs
good carry through to the keeper as he hits the deck outside off. Shehzad ignores it
"pins him in front of middle! This is a searing delivery - at 93 mph - and it zips in at the batsman, goes through Shehzad's lazy drive on the up and hits him on the back leg. <b>This is plumb</b>, but Shehzad goes for a review, and would you believe it, <b>Gabriel has no-balled</b>! Tactical DRS, eh? Well done, Pakistan"
"full toss outside off, and it is met with the gentlest of defensive blocks"
"full on off stump, Shehzad clips to mid-on"
gets across to a shortish delivery on off stump and turns it to the right of short midwicket
"lovely bowling. Hits the deck just outside off, makes Azhar think about playing, and then leaves him looking sheepish as the ball straightens past the outside edge"
gets in line with a shortish delivery on off stump and pushes it to mid-on
"teaser outside off, but Azhar refuses to drive or play any kind of shot. Switch hit? Nope. Reverse sweep? No thanks, leave me along."
"<b>keeps low!</b>. The ball was originally shortish - so much that Azhar was jumping back in his crease to block, which makes it all the more difficult for him to get low enough to block. If that had only been straight..."
"back of a length and outside off, no shot needed"
"floats a full length delivery around the fifth stump, not much deviation in, Shehzad leaves"
"firm push to a full delivery, straight to mid-on"
"slants a full delivery on the pads, picked into the gap at midwicket"
hops back into the crease and bunts the short of length ball with soft hands
"slower delivery that bounces from length, Shehzad picked it but decided to leave.  <b> Tennis ball bounce </b>"
"bouncer but way outside off, won't trouble Shehzad by bowling there"
"hustles him for pace with a length ball on middle, he hops back and defends"
"slower and fuller on off stump, skews off the outer half of the bat to point"
"top stop by Chase at midwicket. <b> Saved four. </b> Half-volley on the pads, flicked well. Was travelling until Chase put his left hand out to effect a one-handed stop"
"floats an away-going delivery from outside off, curls away, left alone"
uses the depth of the crease to punch the short ball to point
"angles one full on off stump, Shehzad drags it to mid-on. Didn't pick the slower delivery"
"tossed up on off stump, Shehzad stretches forward and blocks"
"full on middle, once again he's forward a long way as he defends"
"fuller and quicker through the air on middle, leans forward and dabs it back down the pitch"
"slow turn from off stump, goes back and across, defended gently"
lunges forward and taps it wide of short cover. Miscommunication. Azhar was halfway down the pitch when he was sent back.
"<b> beauty! Drew him forward with the length. </b> This drifted in, pitched on middle and spun past the face of the bat. Close"
length ball sliding into middle and leg. No batsman worth his salt would miss whipping that. Wrist it to the square leg boundary. Superbly done
"floats this full and wide outside off, left alone"
gets outside the line of the stumps and blocks a full-length delivery
"gets one to angle in from wide of the crease, Azhar gets outside the line of the stumps and leaves again. This one nipped away off the seam"
"angles a full ball on off stump, Azhar gets right to the pitch of the ball and bunts that"
leg-stump half-volley which he defends straight to midwicket
"too full on middle, lunges forward and smothers it"
driven firmly to long-off as they jog the single
"beaten by a beauty again! Breaks away sharply from length, he's drawn forward as he prods with an angled bat, just beat the edge"
swept firmly to deep backward square leg. This was too full on middle
runs down the track. Gets to the pitch and eases it back to the bowler
"fired full on middle, dug back to the bowler"
"drifts a full ball into the pads, nurdled into the gap at deep square. The boundary rider was caught napping"
gets across the stumps and works the full ball to midwicket
"touch short, goes back and across to whip that to midwicket"
fetches the sweep from off stump to deep square leg
flicked uppishly but just wide of Holder at midwicket
"too full on middle and leg, worked to square leg. An inch on either side and it could've been at least two"
"floated full on the stumps, he gets forward and dabs to the off side"
"uppish but just short of Chase at point. Too much width, he tried to hit it too hard, didn't generate power as he lost control of the bottom hand"
lunges forward and blocks
"gets to the pitch of the ball and caresses that towards deep extra cover, sensible"
"steps out, the bowler sees that and fires it full and wide, Shehzad is forced to stretch a long way to his right and keep that out"
steps out and wrists a delightful on-drive. The ball was no more than a couple of inches to Bishoo's right but it was hit really hard. Super timing
"<b> Chase perhaps lost it. Didn't even attempt a return catch. </b> Azhar closes the bat face, gets a leading edge. On the bounce to the bowler off the back of the bat"
worked with the angle to the leg side
"short and spinning back into middle and leg, turned to square leg"
"swung away into the vacant spaces at deep midwicket. Slog sweep. Flighted outside off, the shot was on as there was no one in the leg side boundayr"
"slider that skids on from length on off, punched to cover"
"<b> Just eludes square leg. </b> Shapes to pull but the ball stopped on him, he looked to pull but skewed it off the toe-end, down to the man in the deep"
"tossed up outside leg from around the stumps, turned to short fine leg"
"fires this on middle, bit of spin away, Azhar cuts to point. Didn't have the room to play the full-blooded stroke"
"too full outside leg, Azhar gets to the pitch and paddles this behind the keeper. Rolled his wrists over the ball to keep it down and ensure he didn't get a top-edge. They're getting a move on now"
"appeal for lbw but the ball pitched way outside leg. Spun away, may have hit the stumps but once it pitches outside leg, you can't give it out."
"too full on middle, squeezed to long-off"
"tossed up but way outside off to trouble Shehzad, who leaves"
"gets this to skid on from length around off, defended off the backfoot"
gets outside off to defend the tossed up delivery
"rocks back, makes room and slaps the short ball towards deep cover"
"tossed up on middle and leg, turned with the spin to square leg"
"bounce, spins back in to camp Azhar as he looks to nurdle it to fine leg. <b> Wasn't far from the glove </b>"
"turned to the short leg fielder, who puts his hand out to stop that"
"steps out but can't get to the pitch as Bishoo shortens his length, uses his stretch to block"
"step out, Bishoo floats this full outside off, worked to midwicket where there's a misfield by Chase to concede a single"
"drills a sweep into the gap. Gets to a half-century, much to the relief of his mates. Fetched this full delivery from outside off. Super"
"width, he rocks back and slaps it straight to cover. Scoring opportunity missed"
whips a shortish delivery outside leg to square leg
"spins away from middle, left alone"
"what was Shehzad trying to do? He'll do well to answer that to his coaches in the dressing room. Or wait. He can actually do that later, because Chase has overstepped. He sees Shehzad stepping out and fires the full ball down leg cleverly, Shehzad can't reach and the keeper takes a couple of seconds to gather his composure and then break the bails. Shehzad was so far down that it could have qualified as a run-out. <b> What a time to bowl your first no-ball in Test cricket.</b> Shehzad can walk blindfolded on a freeway and not get runover"
"fires a length ball on middle and leg, kicks it away off the pad"
"tossed up on middle, turned to mid-on"
off the pad? Gabriel with a comical dive at short fine. Does a Sydney Harbour Bridge over the ball and then escorts it to the boundary. Somehow manages to pull it back in. <b> Could have slipped over the ball and turned his ankle! </b. What is happening?
"too full on off, whipped to midwicket"
"slider on middle and leg, nurdled to square leg. Azhar wanted the single, Shehzad didn't"
"too full on middle, worked to midwicket"
gets to the pitch of the ball and eases it with the spin into the gap at extra cover
lunges forward and sees the ball dip on him and spin past the outside edge
"slow turn outside off, left alone"
"beaten by a beauty! Fizzes off the deck from off stump, Shehzad plays inside the line"
"slow turn from off stump, watched through to the keeper"
"glides this past short third man. Width outside off, he used the pace to play the stroke. Pakistan's 100 has been raised"
driven into the gap at cover
worked with the spin to midwicket
two chances seems to have freed him up? Gets to the pitch of the ball and drills this past the bowler to long-on
worked with the angle to the short midwicket region
"gets too close to the pitch of the ball, squeezed to mid-on"
"tossed up outside leg, left alone. <b> Shehzad  can now reflect on his luck and enjoy a hot cup of tea. </b>"
"spins away from outside leg, turned to short fine leg"
"flighted outside leg, he gets forward and blocks"
whips a flat delivery outside leg to square leg
gets the left pad outside leg and kicks it away
"fired full on leg stump, worked to short midwicket"
gets a long way forward and lets the flighted delivery outside leg hit him on the pad
"tossed up outside off, this one spins back in sharply to hit Shehzad on middle and leg. Completely played down the wrong line. The only question was if it was spinning back in too much to miss leg.  Ball tracker shows the ball would have gone on to comfortably miss leg stump. <b> Wasted review </b>"
width and crashed into the point boundary. Picked the length early and timed the cut superbly
"too full on middle, lunges forward and blocks"
worked with the spin to the leg side
squeezes a full delivery to short midwicket
driven into the gap at extra cover as they jog the single
"slow turn from outside off, the length is short, cut straight to point"
"drawn forward by a full delivery, Shehzad stretches out and blocks"
"cuts but finds point again. Loopy delivery, had enough time to force it behind square"
"sharp turn from off stump, bunted to cover"
"glides this behind point, good stop"
"<b> Just short of Chase at midwicket. </b> Looked to slap the pull over the infield, but didn't get the elevation as he hit it off the toe end"
"too full on middle and leg, eased to long-on"
"drifts into middle, he goes back into the crease and bunts it back"
"rocks back and cuts to the point boundary. Easy pickings. Too short, he climbed onto it in a jiffy"
awkward bounce as it spins back in to take the glove and roll towards fine leg. <b> Shehzad has a half-century </B>
steps out and drives against the spin to cover
"right in the slot to drive, finds cover again"
clears his left leg and drives with the spin to mid-off for a quick single
"drops it short but this one spins away ever-so-slowly, Shehzad, in position to cut, simply hangs back and pushes to cover"
goes back into the crease and blocks
"fired full outside off, left alone"
"width outside off, he uses the pace to crack this into the gap at point."
driven with the spin to long-off
"late inswing, struck high on the pad as it cramps him for room in an attempt to whip to the leg side"
"slides a length ball on middle and leg, nurdled to fine leg"
swivels back and pulls into the gap at deep backward square leg. Had to fetch it from outside off but got on top of the bounce nicely to keep it down
leans forward and bunts a length ball to cover
"width outside off, punched into the gap between cover and point"
"slider down leg, batsman misses the tickle. Keeper does well to move to the leg side to stop it on the bounce"
"squared up because of the length. This fizzes though, but Shehzad somehow manages to defend"
lunges forward and blocks
"width outside off, left alone. Was ripe to slap that away through cover or point"
"slow turn from outside off, length on the shorter side but he's happy to leave"
gets a long way forward and defends with soft hands
"can't get to the pitch as the bowler shortens his length after seeing him advance, blocked safely in the end"
"angles a length ball into middle from wide of the crease, turned to the leg side"
"floats a full ball on middle, driven to mid-on"
"back of length outside off, hits one patch and lifts, but Azhar is happy to leave"
ripper of a yorker. Right into the blockhole. This one tailed in late but Azhar did well to dig it out in time. Reverse
"<b> Just eludes Brathwaite at short midwicket. </b> Turned the bat face early, checked his shot as well. Just past the diving fielder there"
"creamed into the gap at extra cover, just leant forward and met it nicely to let the bat do all the talking"
swept from off stump towards fine leg. Alzarri with a flat throw but couldn't prevent the second
uppish cut but down to deep point. No danger since the fielder was at the ropes
kicks it away with the pad. Too full and way outside leg
"once again nicely tossed up outside leg, Azhar gets the left pad out of the way to meet the ball"
bat close to the pad as he defends the flighted delivery on leg stump
"much fuller and closer to the stumps, defended back to the bowler"
thick inside edge onto the pad as he prods forward to play the full delivery. Tailed back in late
"hops back, gets on top of the b ounce and bunts the length ball to mid-off"
right behind the line of that incoming length ball as he defends gently
"short of length outside off, this keeps a touch low but he somehow manage to defend"
"doesn't entirely commit himself to the frontfoot, defends the incoming length ball from the crease"
shows the full face of the bat to defend the full delivery on off
works the short delivery outside leg to square leg
"eases a short delivery wide of point, this one pitched on middle"
lunges forward and blocks
square turn but he allows the ball to deviate from outside leg before defending
gets on top of the bounce and nurdles one to short fine leg
"slow turn from middle, he dabs it late to the slip fielder. Played it with really soft hands"
"floats a full ball on off from wide of the crease, Shehzad half-forward as he defends away from the body"
hops back and across to defend that fizzing length ball angling in
stretches forward and keep out the full delivery coming in
"too short, Shehzad is right back inside the crease as he defends with a straight bat"
gets on top of the bounce and nurdles the short of length delivery to square leg. <b> A run after 21 deliveries </b>
"pushed back into the crease by a 140 clicks length ball coming in, hops across and whips one to midwicket"
slow turn as Bishoo pitches it a tad short outside off. No interest from Shehzad
"shuffles across to a good length ball turning away from him, and watching it do so"
"<b>oh so close</b>. Shehzad makes a move down the track and mishits the cover drive. It's aerial, and it demands Jason Holder at short cover to move quickly to his right. The captain puts out his right hand, but it doesn't stick"
"turning away outside off, so very slowly, Shehzad doesn't bother with it"
"that's better. He charges out of the crease, full of purpose, and turns a flighted delivery into a full toss. Then it's all a matter of picking his spot. Shehzad goes over wide mid-on"
goes back to a good length ball on off stump and keeps it out
brings down a straight bat to deal with a 141 kph delivery pitching in the slot at off stump. Mid-on comes in handy
gets a good length ball to straighten but Azhar is able to cover the line and play late enough that there is no real danger
"excellent work with the wrists as he gets inside the line of a shortish delivery and lifts it over the short leg fielder. Difficult shot to pull off considering the lack of room, and the ball coming up higher than Azhar would ideally have wanted"
"digs it in short, but off this pitch, it comes off like the easiest ball in the world. Pulls through midwicket. Oh, and it's another no-ball. His seventh"
"pulling straight of midwicket, is there a more dispiriting sight for an outright fast bowler? Well, besides wickets evaporating because of his no-balls"
"back of a length and outside off, pushes it to cover"
turns a shortish delivery - even it if seems to keep low a tad - behind square leg
tosses it up on leg stump - bowling around the wicket - Azhar blunts it
"gets deep in his crease, which then allows him to milk the good length ball behind square leg. The slowness of Bishoo - both in the air and off the pitch - allows this shot easily"
"back over the wicket to Shehzad, who takes a stride forward and blocks outside off"
"check out the wrapping on this one. Bishoo hand delivers another gift to the batsman, a juicy full toss - and who else could it be today but Shehzad, who belts it over cow corner. Pakistan have 150 now, without loss"
"good length ball outside off, allows it to carry on"
stands his ground and enjoys watching the legbreak spin into the wicketkeeper's gloves
"full and outside off, drills it back at the bowler"
blocks a shortish delivery on off stump
"good length ball on off stump, plants it at cover"
"swings into Azhar, but he is so good at keeping his feet away from the line of the ball so a straight bat can come down"
"seems like a legcutter, which Azhar has no trouble handling. Clips to short midwicket"
that's well played - and the umpire adds one more run to a very good shot by reminding Gabriel of a problem he knows painfully well. He oversteps with a short ball outside off and has to then watch Azhar carve it behind point with a well timed shot
"full on off stump, blocks"
"drifts the ball into the right-hander, at a full length, Shehzad gets bat and pad together to keep it out"
"'catch it,' they cry, but don't they know it's Shehzad, the man who sends shivers down the lottery industry's spine? He has charged out of his crease, looking to clatter the ball over mid-off, but ends up with an outside edge that loops over point"
keeps back to a flatter delivery and blocks
"stays back and leaves the ball, reading it as the legspinner pitching outside off"
"oho, he's caught at slip. No such thing as fourth time lucky apparently. Shehzad was saved by West Indies' ill-discipline so many times today, but now, he is undone by a peach. Lovely, ripping legbreak, draws him out to block, making him reach away from his body. It spins past the middle, takes the edge, and Shai Hope dives low to his right to pick up a fine catch"
"tosses it up on off stump, capably defends it"
"fullish on middle and leg, Azhar nurdles it through midwicket"
"pops a leading edge and the Gabriel does well to bend low in his followthrough and snap up the catch. Big man gets a big wicket and replays indicate the front foot is fine as well. Babar, so very new at the crease, does not know how slow this pitch is. He sees a length ball on the pads and his reflexes force him to flick too early. Soft dismissal"
gets in line with a shortish delivery and blocks
"full on off stump, Younis refuses it passage"
"evades the line of a bouncer, just outside off. Ducking is not quite the way to go though, the ball only just went over the stumps"
"back of a length and outside off, ignores it"
"comes around the wicket for a length ball, but since Azhar picks it early, and since he knows there is ample turn in the pitch, he hangs back and cuts to point"
"tosses it up on middle and leg, defends"
"quicker and flatter on leg stump, Azhar doesn't have the time to press forward, but he has to because this is a full ball too. Awkward block"
"shortish and slow on leg stump, turns to square leg"
"gets the drive out, but he can't beat mid-off"
"pierces the gap at cover as he waits for the shortish delivery to spin away from him, exploiting the eventual room. As long as Bishoo bowls this very ball, and he so often does, this line of attack won't perturb a batsman with Azhar's ability"
"short and outside off, Azhar goes for a cut and misses"
"good length ball outside off, Azhar ushers it to the wicketkeeper"
"full and outside off, drives to cover"
"shortish and outside off, Azhar swivels on the back foot and pulls through square leg"
jams his bat down on a full delivery outside off and guides it to cover
"fullish on off stump, blunts it firmly"
