"length on middle, defended solidly back to the bowler. Importantly, no swing there"
"full on middle, presents a straight bat on the frontfoot, without much a flourish, past the bowler's right but straight to mid-on"
"full outside off, a hint of away movement there, but safely left alone"
"length outside off, waits for it to come before swatting it to long-off"
"length outside off, dragged down with no pace, Neesham hammers it to deep cover where Shikhar Dhawan dives to save two"
""
"full on middle, pushed to midwicket"
"quicker one on middle and Neesham, who has timed nearly every ball in his short innings so far picks it up over midwicket and into the boundary"
"full on the legs, swept to short fine-leg"
"short on middle, pushed back to the bowler, who fumbles but recovers"
"full on middle and leg, Latham sweeps, is struck on the front pad and given immediately. No review after some consideration. Dhoni had been encouraging Chahal to keep it full and let Latham sweep from that length"
"full on off, pushed at it and gets a thick inside edge to squareleg"
"full outside off, driven to long-off"
googly and beaten between bat and pad
"full outside off, defended to point"
"length on middle, cramped for room but somehow manages to steer it third-man"
"full on middle, pushed to mid-on"
"full on middle and with the mid-on up he takes the chance and goes through the line, clearing him with ease"
full on middle and this time flicked aerially wide of the mid-on fielder. Timely boundaries these
"length on middle, steered to third-man"
"length on middle, flatter delivery, pushed to long-on"
"full on the pads, pushed to squareleg"
"full on the pads, pushed to midwicket in the circle this time"
"length on the pads, tickled down to fine-leg"
"quicker one on off, pushed wide of cover"
"quicker one, the slider from the front of the hand and Grandhomme is struck plumb in front as he lunges forward with his bat alongside the pad rather than in front"
"length on middle, Neesham swing to the leg side and gets one to deep midwicket"
"short one, angled away, Santner sways out of the way"
"another short one, well directed at the body,Santner evades it but awkwardly which should encourage more of this"
"length, banged hard into the pitch, Santner defends off the backfoot"
"full outside off, Santner is leaden footed after the short balls and just throws his bat at it, and gets an outside edge to third-man"
"length, banged hard into the surface again, defended off the backfoot"
"full on the pads, clipped past midwicket"
"full on off, defended to cover"
"full on middle, pushed to cover"
"length on middle, makes space, rocks back and pushes it to long-on"
"length on middle, tucked away to deep squareleg"
"length outside off, slider again, gets a thick outside edge to point"
Pandya goes for a slower ball but shoves it down the leg side. The knuckle ball curves down the leg side for a wide
"on a length and outside off, Neesham gives Pandya a taste of his own medicine. He picks it up and smites it over the short boundary at midwicket"
"Pandya responds with a slower-ball bouncer, Neesham ducks under it and ignores"
"on a length and outside off, but that bouncer has pushed Neesham back. Steered through point"
"shortish and slanting away outside off, Santner taps it to the covers"
picked away off the hips to the right of Chahal at long leg for a double. NZ pass 150
"back of a length and skidding in from round the wicket, worked away in the direction of deep square leg off the back foot"
"full and keeps low outside off, sneaks under Santner's defensive prod"
"back of a length, <strong>offcutter,</strong> nibbles past the outside edge"
"rapid bouncer, sails through to Dhoni behind the stumps as Santner ducks under it. Too high and that's a wide"
Santner leans back to this short ball outside off and crisply punches it to sweeper cover
"dug in short and outside off, pulled away to the left of deep midwicket. The fielder runs across to his left and lets the ball burst through. Vijay Shankar the culprit in the outfield"
"slower-ball offcutter outside off, Neesham waits for the ball to arrive. Then muscles it away to the left of backward point. Picked the change-up and scythed it away with all his might"
"dug in short on off, Neesham drops the ball to cover. He searches for the quick single, but Santner rightly sends him back"
"back of a length on off, Santner gets behind the line and blocks"
"much fuller and outside off, opens the face and dinks it away to deep third man"
rides the bounce of this short ball outside off and secures a single to third man
"shortish and outside off, Neesham gets on top of the bounce and forces the ball away to point"
"<strong>Exquisite timing from Neesham</strong>. Pretty full and on the pads, picked up and dispatched to the midwicket boundary"
"This is even bigger. Monster blow from Neesham. On a length and outside off, he goes leg side again, does so with a stable base. Clouts it into the deserted stands beyond midwicket. He gallops away to 44"
"short and slides on middle, Santner goes deep in the crease, punching down to long-on"
"<strong>Oh dear, what a bizarre play</strong>. Starts off with an lbw appeal, ends with a run-out. Is that the game? Low-arm slider from Jadhav, comes on even slower off the pitch, Neesham stretches across for a sweep and misses. He is struck outside the line. Neesham, however, strays out of the crease. He isn't aware that the ball rolls behind to Dhoni, who takes a couple of quiet steps, appeals for the lbw; then under-arms it onto the stumps and steals a wicket from right under Neesham's nose. For a change, Dhoni jumps and celebrates a wicket. He is quite thrilled with his effort. We don't often see Dhoni celebrate a wicket in such animated fashion these days #CoolcatMSD"
"flighted and just a shade outside off, patted to the covers"
"low-arm dart on middle, punched down to long-on"
"short on middle, jumps back and flays it down to long-off"
"tossed outside off, stretches out and drives to the covers"
"short and outside off, opens the face and helps down to third man"
"back of a length and angling into middle, nudged away to midwicket"
"knuckle ball outside off, dropped to the covers"
"on a length and angling into middle, Astle covers up in defence"
"shortish and shoots low on middle, Astke keeps it out"
"back of a length and angling into middle, dead-batted away"
"skids into middle and leg, Santner gives himself some room and punches the ball down to long-off"
"short and drifts away outside off, crashed straight to extra-cover off the back foot"
"darted outside off, slapped away to the left of extra-cover. Well played, Astle"
"dropped short and outside off, cracked off the back foot to point"
"tossed outside off, down the track and driven along the ground to long-off"
Santner gives himself a bit of room and drives a full ball inside-out to extra-cover
"back of a length and outside off, delightfully punched away to the left of short cover"
"on a length and outside off, driven off the back foot to sweeper cover"
Santner guides this length ball from outside off to point
""
"overpitched and outside off, toe-ended away towards point"
"wide outside off, slashed to Vijay at third man"
"looks like a googly, but short and breaks away outside off, punched away to sweeper cover"
"skids on middle, goes on the back foot and punches down to long-off"
"on the hips, whipped away off the back foot to Shami at deep square leg"
Santner drops down to one knee and slog-sweeps to deep square leg
"Chahal slips in a wrong'un and pins Astle in front. He has a word with Santner and <strong>calls for a review</strong>. Fizzes in, beats the sweep, and hits him on the back leg in line with off. No bat involved. The tracker returns three reds and Astle has to go"
"wrong un, Henry reads it and defends"
"near yorker on off, jammed down to long-on"
"short and outside off, Henry flat-bats it away to sweeper cover"
wide full-toss as Santner backs away and carves it to point
"full-toss outside off, flapped away to cow corner"
"inswinging yorker, tails in at leg stump, jammed out"
"slower ball outside off, full and right in the slot. Henry waits for it to arrive, then clubs it straight down the ground for four"
"googly, turn and bounce outside off, beats the loose waft from Santner"
"short and skids away outside off, another googly beats Santner"
"flipper on leg stump, faster and flatter, whipped away to deep midwicket"
"tossed outside off, Santner belts it down to long-off"
"wrong'un breaks back in, short on off, played back to Chahal"
"tossed outside off, Astle cracks it straight to extra-cover"
"<strong>That's a gift from Santner.</strong> This was full and on the pads, Santner picks it off straight into the lap of Shami at short fine leg. Santner can't believe what he has done. Pandya, meanwhile, has a wry smile"
"full and keeps low outside off, sneaks under the bat"
"yorker tails in at leg stump, dug out to long-on running in"
"dug in short and outside off, <strong>utterly battered into the stands</strong> beyond midwicket. He gives himself room and swings for the hills"
"117ks slower ball outside off, Henry reads the change-up. He sets up and <strong>smites it over backward square leg</strong> for back-to-back sixes"
"slower dipper outside off, away from the reach of Henry"
"<strong>Bhuvneshwar closes it out for India!</strong> Boult has been bounced out. Boult gives himself some room, lifter outside off, he reaches out, aims cover, but winds up carving it to Shami at deep third man"
