"full and on off, defended to cover"
"full on off, driven with the break to short midwicket"
"floated up on off, Babar steps out and defends it back"
"Babar uses his feet again, this is the legbreak, poked out to cover"
"very full on middle, bunted down to long-on for one"
"leg-stump ball, deflected fine for two"
"tossed on middle, defended to cover"
"back of a length and outside off, stabbed to point"
"full on off, worked to short midwicket off the front foot"
"back of a length and outside off, punched on the up to mid-off"
skewed to midwicket off the inside half
"full and outside off, slapped to mid-off off the front foot"
clipped away to deep midwicket as this was full and straight
"on a length and outside off, played to cover"
""
"tossed on the pads, clipped to square leg"
knocked to short midwicket
"pushed through on the leg stump, Babar goes low and bottom-edges a sweep fine on the leg side. He raises his bat and acknowledges his <b>fifty</b>. A pat on the head from Malik is part of the celebrations too"
"full-toss on middle, swatted away to deep midwicket for a double"
"back of a length and outside off, late cut away fine of third man"
"just short of a good length and outside off, Malik rocks back, rolls his wrists, and pulls to deep midwicket"
"hip-high short ball outside off, swatted away to deep midwicket"
"short and wide outside off, horrid ball, and it has been punished. Scythed in the air over backward point"
"full on off, driven to the left of mid-on for one"
"short and outside off, punched to the left of short cover"
"tossed on middle, driven down to long-on"
worked off the back foot to midwicket
nudged to the right of midwicket now
"full on middle, pushed down to long-on for one"
"speared on the pads, duly glanced away fine on the leg side"
"full on middle, patted to square leg"
"flighted on middle, defended back"
"skiddy delivery on middle, defended back again"
"tossed on off, dabbed to cover"
"Malik charges out, yorks himself, and drags an inside edge behind square"
flatter and faster outside off stabbed to sweeper cover
bunted off the pads to short midwicket's right
"back of a length at off stump, pushed to extra cover off the back foot"
"tossed up at leg stump, flicked to short fine"
"back of a length at middle stump, makes room and pokes it to extra cover"
"back of a length outside off, chopped straight to point with a late cut"
"good length at off stump, pushed to sweeper cover off the front foot"
"good length, pushed down leg side. Can't get bat on the attempted sweep and Dickwella can't gather"
"full at middle stump, backs away and drives to sweeper cover"
"tossed up in the corridor, squeezed out to sweeper cover"
"full at off stump, driven to sweeper cover"
"tossed up outside off, steps out and <b>slips as he gets to the pitch</b> and drives it wide of long-off. Twisted his ankle...that looked dangerous. But he's okay"
"back of a length at leg stump, poked through square leg off the back foot"
""
"back of a length at off stump, punched to cover point"
"floated up at off stump, drives to long-off and <b>brings up his 41st fifty</b>"
"full toss at leg stump, driven back at the bowler...who lets it go"
"good length at leg stump, steps out and offers the pad after being beaten in flight"
"good length at off stump, defended into the covers"
"good length outside off, poked to sweeper cover on the front foot"
"full at off stump, driven to long-off after skipping down"
<b>shot</b> Steps out and doesn't allow the ball to turn. Good length and outside off but he's down quickly and ready for the ball to land. Creams it over the bowler's head
"good length at off stump, pushed into the off side off an inside edge to the pad"
"<b>oh shot of the day.</b> Stunning. Length ball drifted in flat at off stump, but his feet are so quick. And he was always looking to go over cover, can't explain his position otherwise. Got sufficiently leg side, opened his body up and sent it sailing over extra cover"
"good length at off stump, pushed through the covers"
"back of a length slider at leg stump, tickles it fine"
"good length at off stump, defended back at the bowler"
"tossed up at middle stump, cramped for room this time after stepping out. Drives it to long-on"
"good length at middle stump, defended into the leg side"
"back of a length at middle stump, punched to long-on"
"back of a length at leg stump, flicked to short fine"
<b>fielder gets a hand at long-on</b> but his weight was always moving backwards. He wasn't quite on the boundary line and had to reach out. Malik sliced this after stepping out and looking to go over midwicket
"<b>finishes with a six.</b> Tossed up at middle stump, he's closer to the ball this time and goes straighter this time. Must have been off the toe-end because this hangs in the air a long time. But there is enough to clear the fielder at long-off"
