"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"good length on middle stump, defended on the front foot"
"tossed up outside off stump, leans in for the drive to sweeper cover"
"short and just outside off, cut straight to cover"
good length and pushed across the off stump. Opens the face and guides it to deep point
"good length and swung in at off stump, defended on the front foot"
short ball in the channel. He gets on top of the bounce and drops it into the point region with soft hands
"full and wide outside off, driven straight to mid-off"
"short and wide outside off, cut to sweeper cover"
"good length on off stump, pushed back to the bowler off the back foot"
"good length wide outside off, reaches out and can't get to the pitch. Opens the face at the last moment and gets it wide of slip at a catchable height"
"good length on off stump, defended on the front foot"
"tossed up outside off, defended into the covers on the front foot"
"<b>glorious shot.</b> Steps out and launches him over the long-off boundary. Length ball outside off, skids on nicely because of the lacquer. He hits through the line and looks good while doing it"
"good length on off stump, pushed into the off side from the crease"
"good length outside off, leans in and pushes it to sweeper's right. They steal a second with some confident calling"
"full and in at leg stump, punched to mid-on from the crease"
"good length on leg stump, defended into the turf"
full and into the pads. No one back at square leg. And he caresses it through that region
"good length and wide outside off, left alone"
"good length outside off stump, defended on the front foot"
"good length on leg stump, flicked to midwicket"
"back of a length at off stump, punched to long-off from the back foot"
"good length just outside off, defended on the front foot"
"full on off stump, pushed down the pitch off the front foot"
"full at off stump, driven to extra cover"
"short and wide outside off, gets the pace and the width. Waits for it to come on and taps it past backward point with no fuss"
"full on leg stump, flicked straight to square leg"
"good length on off stump, pushed through point with soft hands"
"good length and just outside off stump. Jabbed to deep point, away from the body. You can do that on this pitch"
"short and wide outside off, cut to deep point"
"good length and in at off stump, defended on the back foot"
"<b>got him!</b> Lakmal has found the edge. Looks a harmless delivery, really. Good length at a sixth stump line, going straight through. He's marginally inside the line and a tad late on the forward block. A straightforward catch for Dickwella. He falls nine short of the hundred. A solid innings from him comes to a close - his first as a pure batsman in his entire career"
"<b>yes they can!</b> It's Liton's off stump! Another harmless ball. At a length, in at off stump. Liton chooses not to use the bat on a pitch that is clear in it's affinity for the willow. Leaves it alone and Lakmal tonks off stump. Liton goes out shouldering arms yet again"
"good length on off stump, defended into the covers"
"tossed up on off stump, defended on the front foot"
"back of a length at off stump, punched to long-on off the back foot"
"full on off stump, dead-batted on the front foot"
<b>strikes the pad</b> but that's hitting him outside leg. Length ball skidding into him as he looks to defend on the front foot
"good length outside off, good stride as he drives this to extra cover"
"back of a length in the corridor, tapped to sweeper cover off the back foot"
<b>close to the pad</b> as Mahmudullah blocks nervously without a stride. This was another length ball headed for off stump
"good length outside off, neat drive on the up, but he can't beat point to his right"
"<b>nearly gets off stump</b> again! Length ball in the corridor, doesn't cover his off stump as he leaves"
"back of a length in the corridor, defended off the back foot"
<b>yorker</b> at leg stump and he goes well to get his toes out of the way and jam this back down the pitch
"back of a length in the corridor, defended off the back foot"
"tossed up outside off stump, driven firmly to extra cover who dives to his right but can't hold on cleanly"
"tossed up on leg stump, defended on the front foot"
<b>inside edge</b> as this skids in from off stump where he's looking to defend on the front foot. Gap between bat and pad but this trickles to short fine
"good length on off stump, leans in a long way and swipes across the line to lift this over mid-on"
"full on middle stump, steps out and drives straight to Kumara at mid-on who misfields and is forced to sprint after it and put in a slide at the boundary. His trailing hand comes in contact with the ball when the rest of his body comes in contact with the boundary padding"
good length and slanted across the corridor. Beaten on the outside edge as he pokes the bat out at this
"good length on off stump, defended on the front foot"
"good length just outside off, a nervous push on the front foot. He wanted to leave that, but he'd already played at it first. One man, two minds..."
"bouncer on leg stump, ducks under it"
"good length and in at off stump, blocked on the front foot"
"good length on off stump, leans in to dab it wide of mid-off and steal a single"
"good length outside off, squeezes it to deep backward point off the outside half of the bat"
"tossed up on off stump, driven to long-off on the front foot"
"good length on leg stump, steps out and pushes to long-on"
good length and in at the pads. Hangs back in the crease and nudges this to long leg
good length on off stump. Defended on the front foot
"tossed up on off stump, driven straight to extra cover"
"short of a length in the corridor, dropped into the point region with soft hands"
"good length and in at off stump, defended on the front foot"
"short ball in the corridor, he gets his head out of the way and leaves his wrists down to let this go"
good length and just outside off stump. Defended into the off side on the front foot
bouncer angled in just outside off. Keeps his eyes on the ball and drops the wrists again to let this go
"length ball angled in at leg stump, he watches it on and flicks straight to leg gully"
"pitched up around off, pushed towards mid-on"
steps forward to a fuller ball and defends
"full on off, driven to long-on"
advances down the ground and crunches to cover
"curves in around middle and straightens around that channel from a length, blocked towards midwicket off the front foot"
"fullish and sliding on leg, advances down the ground to smother the spin"
"short of a length, holding its line on the fourth or fifth-stump channel, left alone"
"shortish, opens up and punches to the right of point who intercepts with a dive"
"short of good length at 123.4 ks, punched into the covers with a half-angled bat"
"ooh, a tempter in the corridor of uncertainty, Mominul reaches out for a wide drive. Despite a long stride forward, there's considerable gap between bat and pad and he gets beaten"
"short of a length, holding its line outside off as it comes in towards him, left alone"
"short of a length on off, punched to point"
"looped up on middle and coming on with the arm, he presses forward and plays with the turn, played towards mid-on off the inside of the bat"
"good stride across to a fuller delivery, driven to sweeper cover"
reaches out to a fuller delivery and drives to backward point
"oho, a rather tame end to what has been a sparkling innings. This has come against the run of play, out of rather nowhere. Mominul clips a fuller one on the pads but uses hard wrists and chips it in the air. Short leg takes a good reflex catch at an awkward height, above the chest region, with both hands. Sri Lanka strike early on the second morning"
"sliding full ball, gets the inside of the bat as he defends to short leg"
moves away slightly and crunches a drive through the gap at covers
"good length, cuts in from outside off and finds the inside of the bat to trickle down to fine leg"
"short ball on middle and leg, gets on top comfortably and nudges towards the short leg region"
leans forward to a fullish one on the fourth-stump channel and caresses it through the right of point
"shortish, extra bounce outside off, rides the bounce and keeps it out with a straight bat"
"short of a length, cuts in off the seam, defended with a straight bat back to the bowler"
"short of a length on off, shuffles across to cover the stumps and defends down the pitch"
"full, sliding on middle and off, pushed away towards point"
"full on middle and leg, defended"
"length ball, turns away sharply from the middle-stump channel,opens himup and gets an outside edge that drops short of first slip"
"now a quicker one, just back of a length and keeps a little low as well, kept out off the outside of the bat"
defended to short leg
"fuller ball, pushed away past mid-on"
awkward bounce! Mosaddek plays all over it. Shapes up for a pull after seeing the shortish length outside off and the ball comes on like a grubber. Almost
"and now he gets extra bounce. Short again, pushes him back as he defends into the front pad off the inside edge"
slashes at the sight of width and gets a thick outside edge that gets past gully diving to his right. <b>Not too far from the fielder as it stayed in the air</b>
"just back of a length, shapes back in sharply towards his off-stump but Mahmudullah is sure of where his off-stump is and shoulders arms"
"good length, keeps slightly low around off, puts his head down and defends"
"length ball on off, defended back"
that's the second wicket of the morning that's been gifted to Sri Lanka. This is exactly what they needed. Two wickets in the first hour. It's angled in towards him and grips and turns so doesn't really come on. Mosaddek comes down the track and dares to go over the mid-on fielder and ends up chipping tamely to him
"too much air outside off, a full toss that's been driven to sweeper cover"
"flat trajectory, back of a length, spinning away outside off, guided through point"
"full on off, driven to cover"
plays for the turn and gets an inside edge on the front-foot defense as this one comes on with the arm
"sliding on leg, defended to short leg"
"short of a length on off, defended with an open face to gully"
"good length on middle, blocked down the pitch"
""
"just back of a length on off, defended solidly off the front foot into the covers"
"back of a length, worked through the point region with an open face"
"short of a length, angling in accurately on middle, defended off the backfoot"
"full, sliding on leg, defended"
advances down the ground to a length ball and punches through the covers
gets a bit of an inside edge as this one's looped up on middle and comes on with the arm
"fullish outside off, strides across and drives with an open face through backward point"
"looped up on leg, advances and drives it out inside-out to extra cover"
"short of good length, very minimal turn outside off, tries to open the face and gets beaten due to the lack of turn, and hence, room"
"short of good length, holding its line outside off, stands tall and punches into the covers"
"short of a length on off, punches down the ground gently and splits the field neatly"
stretches out into a drive to the right of deep backward point
"full on off, angles into him, and he just pushes it gently down the ground to beat mid-off diving to his right. The bowler tries to stop it with his boot but doesn't manage to. Top shot"
"short of a length, tucked off the hips through square leg"
"short of a length on off, defended"
stretches out a long way and the ball finds the inside of the bat to backward square leg
pushes into the covers off the front foot
"sliding fuller ball on leg, blocked"
an ugly slog but effective nonetheless. Gets the front leg out of the way and shovels this over cow corner. Gets the room he's looking for outside off and swings hard
"fuller, driven to cover"
"loops up a fuller one on leg, driven down to long-on"
"short of a length on off, defended"
"full, coming in towards him, drives and finds the inside of the bat as it goes down to long-on"
"full outside off, driven to sweeper cover off the front foot"
"short of a length on middle, defended"
"short ball outside off, sways out of the way"
"full outside off, driven with an open face to deep point"
"looped up on middle, driven to extra cover"
"flatter length ball, spins away outside off, opens the face and guides through backward point. The ball's trickling away towards the boundary and Miraz calls for the third run. Dickwella whips the bails off and he's gone. Miraz dives and keeps his bat along the ground all through but that's not good enough. He's short of the crease. Oh, jeez, all three wickets this morning have been to Bangladesh's own undoing. There was never a third there"
"full, presses forward and defends off the inside of the bat"
"comes on with the arm, he's playing for the turn off the backfoot and gets beaten on the outside edge"
""
"of, lovely delivery. Goes past the bat as it spins in and goes over the stumps as it bounces"
"short of a length, spinning in, defended"
"good length, spinning in, defended"
"short of a length, spinning in, kept out off the backfoot"
"short of a length outside off, steered off the backfoot through backward point for four"
shifts back and nudges a back of a length delivery into the short leg region
"good length, spins in on off, defended"
"length, spins in towards off, defended"
"full outside off, eases a drive through point"
pins in him front of leg. Huge shout but heading down leg as it spun sharply
"full, spins in outside off, blocked into the covers"
"fuller, pushed towards mid-on"
"full on middle, spins away, defends off the outside of the bat"
"short ball, sways out of the line"
"short of a length on off, defends towards the mid-on region for a very quick single"
"full, driven with an open face to deep backward point"
"full, width on offer outside off, driven through the cover-point region, the fielder gives it a chase and pulls it back before the boundary"
"short of a length outside off, punched with an open face to backward point"
"short outside off, waits before dropping it in front of deep point"
advances down the ground and punches to long-on
"full outside off, defended off the front foot"
"pitched up on off, driven to cover"
"full on the stumps, pushed out"
"length ball, tucked to fine leg"
"full and slanted across on off, driven to mid-off"
"spins in from a length on off, pushed out with an open face"
"floated up on off, clipped to midwicket"
"full and spinning on middle, defended back"
"was that the wrong'un? Fullish length, seems to turn the other way outside off, shuffles across and pats it away into the off side"
"sliding on leg and straightening, defends from the crease"
too close to cut as he chops into the surface
"full on middle, presses forward and drives to cover"
"looped up further outside off this time, driven square of the wicket to point"
presses forward as this length ball pitches a set of stumps outside off and spins in from what looks like a rough patch
"fuller, clipped to short midwicket who fumbles and makes a half-stop"
"short of a length, stays back and punches to point"
""
"floated up outside off, leans forward into a drive through the covers. Sweeper runs to his left and cuts it off"
"<b>was that the wrong'un</b>. Lot of revs on the ball and spins in from a back of a length, gets tucked up and inside edges to the pad"
backs away to force a cut and misses
"full, forcing him to reach out, carved away towards the right of point"
defended off the inside of the bat to the bowler
advances down the ground and drives to long-off
waits for it and then opens the face to third man
stays back and looks to flick a slider but gets tucked up and hit on the pad
"full, comes in on leg, tries to flick and wears it on the pad"
advances down the ground and drives inside-out but straight to cover
tries to back away and cut but the ball spins and bounces sharply to have him beaten
stays back to a good length ball and defends
"good length, keeps low on off, defended"
backs away to a shorter delivery and cuts late through backward point
<b>edged and short</b>. Drawing him forward with a fuller one and getting it to spin away to find the outside edge
"advances down the ground, meets the pitch and clubs it straight over with a clean swing"
"full, eases forward and pushes to point"
"drifts away a long way in the air outside off and spins away further, well past the crease"
"how's that? That looks close. The umpire says not out and Sri Lanka take the review. This is for caught and lbw. They will check caught first. Lots and lots of revs on this, too full and slides in to beat the inside edge. So no bat. Now for ball-tracking. Spinning in sharply and missing leg-stump, so a good call"
advances down the ground and covers for the drift to get on top of that before swiping to dispatch it over cow corner
"full and flat, drifting down the leg side"
"pitched up on off, punched down to long-on"
"length, spins on middle and leg and spins away to open him up slightly. Knocked to point.They decide against the single but take it eventually after a fumble"
"full on middle and leg, blocked"
meets the pitch with a big stride outside off and smothers the turn
"spins away sharply outside off, reaches out and pats it away to point"
"floated up on middle and leg, turned away to midwicket"
"back of a length, spinning in, backs away and opens the face to third man"
drawing him forward with a length ball and beating him as he tentatively pokes
fetches a sweep from outside off and drills it through square leg
"floated up outside off, turns away further, gets a stride across and lets it go"
"full on off, blocked"
comes down the track to smother a length ball towards cover
"advances again and drills it straight back, misfield allows a single"
"good length, non-turning, waits and guides by opening the face really late"
"slider on leg, turned away past short leg"
"flat length ball, tucked to short leg"
"short of a length, slight turn outside off, defended"
"full on off, blocked off the front foot"
"short, spinning away, cut to point"
swept from outside off through the backward square leg region
"full on middle, blocked"
"back of a length, spinning in on off, backs away and cuts to deep point"
"very full on leg, dug out"
"full on off, driven to point"
"ripper. Good length, draws him forward, spins away from the middle and off channel to beat him"
"back of a length, stays back and plays really late just to the right of first slip who half-stops it"
<b>misses off-stump by an inch</b> Again luring him forward with the ideal length and getting it to rip past the edge
"fuller, driven through covers"
"back of a length, pitching outside leg and keeping low, pats it away to short leg"
"full on leg stump, clipped to deep backward square leg"
"back of a length, low, cut to point"
presses forward and drills a fullish one towards point
"pitched up on middle and off, driven back"
"comes on with the arm on middle, presses forward to defend and finds the inside of the bat"
advances down the ground and pushes to cover. The fielder flings himself forward but only half-stops it. <b>Fifty for Mahmudullah</b>
"back of a length, lets it spin in and opens the face to third man"
"advances and crunches a drive through cover. Splits the field perfectly there, gets it to the left of long-off and wide enough of the extra cover fielder running back"
pushed off the front foot to sweeper cover
""
"good length, spinning in, gets some extra bounce and he keeps it out in front of first slip"
"good length, spinning in, stays rooted to the crease as he defends and chops it into the surface"
"good length, spinning in, backs away and forces a cut through backward of point"
"<b>that could be out</b>. Has he been strangled down the leg side? The umpire goes upstairs to check this stumping chance. It's too full on leg stump, he walks forward and tries to clip it away but the ball sneaks from underneath and goes to the keeper. He has overbalanced and walked forward and the keeper takes the bails off. And though he slides it back in after turning around, it's a fraction of a second too late. Good hand from Sunzamul, ends is unexpected fashion"
"flighted on leg stumps, clipped behind square"
"spinning down the leg side,no contact on the glance"
"backs away and cuts to the vacant sweeper cover region, deep point runs to his right and cuts it off"
"flighted on off, defended"
"flight, turn and bounce. That had everything. Floats it up outside off and draws him forward. It's just short of being a fuller one and spins past the inside edge sharply before clattering into the stumps"
"full, comes on with the arm outside off, finds the outside part of the bat as he's playing for the turn and rolls away towards backward of point"
"full, pushed to sweeper cover"
"full on middle and off, drilled away"
"full, caressed to mid-off"
"slid across well outside off and keeping low, left alone"
"pitched up around off, pushed out to cover"
"full and tight on off, blocked"
"extremely full on off, squeezed out"
"stays legside and sticks the bat out as the bowler slants it across, spins in and finds the inside edge"
"pitched up outside off, drilled to long-on"
slides in and strikes him on the pad in front of leg. Would have missed
""
"full and curving on middle, blocked"
"angled in at middle and leg, driven to cover"
"pitched up on middle and leg, driven to wide long-off"
"full on off, floated up and defended off the outside of the bat"
"spins in on off, opens the face to third man and refuses the single"
full on off driven to wide long-off
"good length, spins in, turned away to short leg"
"stays back to a fuller length ball that spins in and tucks him up to hit the pad. Missing the stumps, and an inside edge"
""
<b>stumping chance missed</b>. Sees the batsman advancing and floats it up wide outside off. Just too wide even for the keeper to be able to collect cleanly
single-savers in position and he opts to clear the field by advancing down and thumping him over wide of mid-on. Can't retain strike though
pushed back to the bowler
"good length, spinning, pushed to point and Mahmudullah takes off wanting the single. Mustafizur is ball-watching and late to respond. Mahmudulah has to charge back"
punched off the backfoot and misfield allows a single
"good length, straightening on middle and leg, punched down to long-on"
"clears the front leg and goes for a big heave, thumped straight back"
shifts back and keeps it out on the off side
"short and wide, moves towards it and slashes to sweeper cover. <b>Completes 2000 Test runs</b>"
pitched up outside off and slants it across too much to give width. Plants the front foot down and heaves it straight down the ground
"pitched up outside off, pushed into the covers"
"width on offer, reaches out and slaps to sweeper cover. Single refused"
"full on the stumps, pushed to mid-on"
"short of a length, backs away and punches to cover"
"pitched up on off, driven back"
"full on off, defended back"
pushed back off the front foot
comes on with the arm this time and beats the front-foot push outside off
"again minimal turn, jams the bat down and the ball goes off the outside of it to the off side"
tight front-foot defense into the covers
"short of a length on off, punched to sweeper cover"
arches back to a short of a length ball and taps to third man
"full on off, blocked"
"short ball, arches back and sways out of the line"
"short, gets on top and swivels through to pull to deep square leg. <b>There's the 500</b>"
"short of a length, defended down the pitch"
gets down for a paddle and knocks to deep fine leg
"full outside off, driven to sweeper cover"
"full on off, pushed back"
"oh, that must have stunned the bowler. Mustafizur out of nowhere breaks shackles. Looped up and in his swinging arc, launched over long-on"
bunted into the off side
pushes forward and gets beaten outside off as the ball comes on with the arm
gets down for a paddle and guides this full toss to fine leg
"short outside off, arches out of the line"
"short outside off, arches back and guides with an open face to third man"
"full on middle and leg, driven to long-off"
"short, gets up considerably outside off, gets under it"
the short one again but this time it follows the batsman and forces him to skew it in the air. Mustafizur backs away and then can't get underneath it. Doesn't withdraw the bat completely either and makes half an attempt at an uppercut. The ball lobs in the air off the top part of the bat and the keeper settles under it
"short of good length, straightens on off, blocked down the pitch"
"good length, straightens on off, puts his head down and defends into the covers"
"full, sliding down leg, tries to glance and misses"
"good length, cuts in towards off, defended solidly back"
tries to clip it away but the ball slides on leg stump and grazes the pad as it goes to the keeper diving to his right
"back of a length, angling in on off, blocked"
"good length, rips past the outside edge after drawing him forward"
""
shifts back to a length ball on middle and blocks
"fullish length, some turn towards off, blocked on the front foot"
"length ball, spins past the outside edge as it straightens just outside off"
"full on off, front-foot defence into the off side"
"good length, straightening on off, punched to extra cover"
advances down the ground and smothers the turn
"oh, loose shot! Very, very poor from Karunaratne. Pushing at a very wide one, taking lot of turn and going off the outside edge and settling into the hands of first slip who takes it to his right. Early strike for Bangladesh"
"fullish length, spins in towards off, defended"
gets down for a big slog and he's lucky he's not timed it too well and lands on the bounce to deep midwicket running forward
"good length, minimal turn towards off, defended"
"fullish length on off, defended"
advances down the ground and smothers the spin
backs away to a length ball that straightens on off and punches into the off side
advances down the ground and clips a fuller one off the pads through deep midwicket
"short of a length, a bit of turn outside off, cut late to backward point"
"short ball, latches on to a pull and heaves a pull over midwicket"
"short of good length, holds its line outside off, left alone"
gets on top of this short of a length ball and keeps it out gently
"short of good length around the fifth-stump channel, blocked to point"
"short ball, swivels around and pulls through midwicket. Just turns around and guides with the pace"
<b>has that carried?</b>. He's flashed at a wide one that gets a little big on him and squares him up. Outside edge carries comfortably to second slip who sticks one hand out while getting down to his left. <b>Dropped</b>
""
"pitched up on off, driven to cover"
"<b>excited appeal for leg before but I think there was an inside edge</b>. Looped up on off and coming on with the arm. Hang on, it's pad first and then bat. Impact then?"
""
"floated up outside off, driven to cover"
"flighted outside off, driven to covers again"
"full and tight on off, blocked"
"short, angled across, punched with an open face to point"
"short, angled across outside off, Dhananjaya latches on to a pull and sends it soaring over midwicket"
"short of a length outside off, shuffles across and blocks"
"good length, nips away from a fourth or a fifth-stump channel, left alone"
"full outside off, gets behind the line and blocks solidly into the covers"
"good testing line. Pitched up on the fourth stump and nagging away, Dhananjaya lets it go after getting a stride forward"
"full on off, pushed to the right of point"
steps down and clips to midwicket
"full on off, blocked"
"short of a length, spinning away, cut to cover"
"full on off, pushed back"
"ripper, spins away from a length on off, lucky not to take the edge"
"short of a length, pitches outside leg, flicked to midwicket"
"short of a length on off, stabbed into the covers"
"short of a length, nips away, left alone in the channel outside off"
"short of good length, holds its line outside off, left alone"
shuffles across and gets behind the line before defending into the covers off the backfoot
"length outside off, left alone"
pushes away from the body and the sharp turn results in an outside edge that falls short of first slip
"sliding towards him, makes room and punches to cover"
"back of a length, straightening around off, blocked"
advances to a full toss and whips to wide long-on
"full on off, driven to long-off"
"short, pulled off the backfoot but not off the middle as he had to fetch it from outside off"
"short of a length on off, defended"
"full outside off, blocked back"
"short of a length, tucked through square leg off the pads"
"short of a length outside off, punched to cover"
"short, swivels and pulls to deep midwicket"
"back of a length, pitching outside leg, defended in front of off"
"good length, a ripper that turns a mile outside off to comprehensively beat him"
"fuller, pushed into the off side off the front foot"
"dipping full toss, gets down to sweep and drills off the inside of the bat past short leg"
"full, curving in on off, driven to long-off"
"length ball, stays back and defends into the off side"
"just back of a length, spinning away, stabbed into the off side hurriedly"
"pitched up outside off, driven slightly uppishly to cover diving in front"
"back of a length, stays back and tucks to midwicket"
comes down the track and offers his pad to deal with the spin
"full on off, driven to long-off"
"full on middle, blocked"
"full on middle and leg, clipped wide of long-on"
"short and spinning in, rocks back and cuts to sweeeper cover. Two fielders chase it and Tamim just about manages to pull it back"
"full outside off, turned away to midwicket"
defended down the pitch off the backfoot
crunches a sweep from around off through deep square leg and beats deep midwicket to his right
pushed down to long-on
"full, coming on with the arm, defended outside off off the outer part of the bat"
stays back and defends a slider in front of middle and leg
advances down the ground and gets to the pitch before chipping it over the bowler's head
"and again, flatter and fuller still and he carves it over the mid-off region"
defended off the inside of the bat to the bowler
"now he's chipped it over extra cover. Another charge, another shovel. He's picking his gaps brilliantly here"
"full on middle and leg, defended"
"looped up outside off, left alone as it spins in"
plants the front foot forward and blocks a fuller one
"good length, spinning in, turned away to midwicket"
"length ball, spins i extremely sharply towards leg stump, backs away and pushes to long-on"
"full outside off, eased to long-on"
"flat, non-turning short of a length delivery, slapped wide of sweeper cover"
"flighted on off, drives in front of mid-off and takes him on for a very quick single"
"fullish on middle and off, blocked off the front foot"
"good length on middle, defended"
"length ball, shifts back and turns it away behind square leg"
presses forward to a fuller one and defends into the offside
clipped off the pads to deep midwicket
"short of a length, opens the face to backward point"
""
"back of a length on leg, punched between deep midwicket and long-on"
"full on middle, blocked"
"pitched up on off, defended into the off side"
"short, turning away, slapped through the covers and Mahmudullah just pulls it back before the boundary"
"fullish, spinning away, gets forward and defends off the outside of the bat"
"works the field placements to his advantage, steps down the track and chips it between long-on and deep midwicket. Nicely through the gap"
left alone outside off
"good length on middle, tucked to midwicket"
"flat, short, rocks back and heaves a pull over midwicket. Rod Tucker goes upstairs to see if it's gone the distance. They're still looking and it seems like it's landed flush on the ropes"
"good length on off, tight front foot defense down the pitch"
"slider, backs away and defends in front of leg stump"
"back of a length, slight turn, punched to mid-off"
"good length, shifts back and tucks it away very fine to the deep fine leg boundary"
"short of a length, spinning away, punched to sweeper cover"
"full, sliding on leg, defended off the front foot"
"full on middle, defended"
"extra bounce outside off, left alone"
lets this back of a length ball do its thing and pats it away to point
defended to silly point
"floated up outside off, driven to mid-off"
"fullish on off, blocked"
"back of a length, shifts back and tucks to deep midwicket"
"short of good length, tucked to midwicket"
advances down the ground and pushes to long-off
"spins away sharply and comes on at the fifth-stump channel, fends it away with soft hands towards backward point"
tucked in front of middle through midwicket
"short of a length on middle, backs away and punches through the covers"
"<b>is there a run out?</b>. Looped up on off, Mendis pushes in front of mid-off and takes off for the single. Dhananjaya is not interested and sends him back. Well inside"
whipped against the turn from outside off to the open deep midwicket region
"length, sliding with the arm, defended off the inside of the bat to short leg"
"short of a length, straightening on off, backs away and cuts to sweeper cover"
"good length, coming on middle and leg, punched towards midwicket-mid on off the backfoot"
"full and curving in, defended off the front foot"
pushed with a neat stride out to short cover
<b>another miscommunication</b>. This time it's de Silva looking for a single as Mendis trickles this away to short fine. Sent back and safe
shuffles across and defends with an open face to point
"good length on middle, blocked down the pitch"
"leg-side line, nudged to square leg for one"
"full on leg, driven to long-off"
"back of a length, punched to cover from the crease"
"full on middle and leg, defended"
advances down the ground and drives to the left of long-off
"full on off, defended"
punched wide of mid-on for one
"sliding on with the arm on middle, blocked into the covers"
"looped up on middle, driven to the left of mid-off for a quick single"
"sliding fuller one on middle and leg, blocked down the pitch"
"length ball on off, defended from the crease"
advances down the ground and clips it away past short leg to deep midwicket
"back of a length on middle, turned away into the leg side from the crease"
"full on middle and leg, blocked"
"good length on off, solidly forward as he defends back"
"full, sliding on middle and leg, blocked"
"just back of a length ball, straightening outside off, rocks back and carves out a cut through point. <b>Fifty for Dhananjaya</b>"
"short of a length, now it spins away and he pats it away to backward point"
advances down the ground and flicks this between long-on and deep midwicket. Meets the pitch and places it well with good control as he caresses it
"length on off, blocked into the covers with a solid stride forward"
advances down the ground and clips to the left of deep midwicket
"full, pushed across on the fifth-stump channel, pushed into mid-off"
"slower full one around off, checks his push towards mid-off"
"shot! Half-volley outside off, all the room he needs, and he caresses it down the ground to the right of mid-off. <b>Brings up SL's hundred</b>"
"back of a length, angled across, opens the face and drops to gully"
"length, lots of width again, that's two lapses from the bowler for the over. Punched through the left of extra cover"
"full on off, chips his drive to cover but safe. Slower one at 124.7 kmph"
"back of a length on middle and leg, turned away to short leg"
"pitched up on off, defended to the bowler"
"shortish, doesn't quite come on as it grips the surface and he mistimes a pull to short midwicket. Could have been caught"
"back of a length, backs away and taps it to point.Takes him for a single and there is a throw at the bowler's end but nobody backing up. <b>Fifty for Mendis</b>"
pushes quietly to the left of cover and thinks of a single but is denied it
driven to cover
"short of a length outside off, defended to point"
"full, pushes away from the body and drives uppishly through backward of point"
"full on the fourth-stump channel, driven to mid-off"
"<b>edged and through the cordon</b>. Length ball that straightens and nips away slightly just outside off, gently pushes at it and gets an edge through the right of first slip and well wide of the wide second slip"
""
"just pushes forward and presents the full face of his bat. It's full and curves in sharply, finds the inside part of the bat but still enough on it to run down to the boundary"
fetches a sweep from outside off and sends it away to backward square leg
"full outside off, whipped away to long-on"
"length ball, spinning in, tucked wide of deep midwicket, takes him on for a very quick second"
"crunches a sweep and strikes with great power. Full outside off, gets down on a knee and gets a top-edge as it's not quite full enough. Drops safely luckily for him"
"what a delivery!! Terrible, terrible luck that that has not produced a wicket. Loops up a length ball just outside off and it comes on dead straight with the arm. Takes the outside edge as he plays for the turn and shoots past first slip who can't even put a hand to it despite throwing out his left arm. Tough chance, but got to make a better effort"
shuffles across and defends in front of off
"full on middle and leg, defended"
"back of a length, tucked with the angle to square leg and scampers through for a single"
backs away and punches a length ball to cover
"slightly shorter, backs away and cuts to sweeper cover"
"full outside off, driven into the covers"
"short of a length, stays back and defends back"
"tossed up on leg, pats it away to short leg"
"flighted outside off, crashes a drive to silly mid-on"
comes on with the arm as he presses forward and defends off the outside of the bat
"good length, tucked with the turn to deep midwicket"
uses the turn and angle to tickle it down very fine. They have time for the third as the fielder runs back and pushes it back
"gets down and across off, swept to deep square leg"
"good length on middle, defended"
spins away sharply from leg stump and squares him up slightly as he defends
"and again, looking to tuck with the angle but it turns away sharply and incites a hurried front-foot defence"
"sliding on leg and this time just comes on with the arm, gets a big inside edge as he presents a straight bat and the ball runs away down to fine leg"
"looped up on off, driven to long-off"
"fullish on off, blocked"
"full, pushed back to the bowler"
"good length, spinning in, tucked through square leg"
advances and gets to the pitch before driving to cover
"fullish outside off, nudged behind square"
"length, spinning in on middle and leg, tucked to midwicket. <b>150 of the partnership</b>"
"pitched up on off, patted back"
"floated up on middle, on the blockhole, squeezed out in the nick of time"
"sliding on leg, knocked to square leg off the inside of the bat"
"<b>Taijul is appealing for some reason</b>. Mahmudullah does not go for the review. Looped up on a length on middle, defended bang off the middle of the bat"
""
"another appeal for leg before, Mahmudullah this time goes for the review. Not bat this time but has it pitched outside leg. And it has turned away sharply and rapped him high on the back pad. Pitching just in line but bouncing over middle and off"
"length on middle and off, blocked on the front foot"
"some width on offer, opens the face and taps through backward point"
backs away and tries to force a cut but there's zero room - it's on middle - and he misses
"slid across on off, plants the front foot forward and defends down the pitch"
"full and pushed across on middle, flicked to midwicket and they get an extra run off the overthrow. Throw very wide of the keeper"
"pitched up outside off, driven to mid-off"
"backs away and slashes a cut to sweeper cover, deep point runs to his right and just about stops it in front of tehe boundary. Stops the momentum, crosses the boundary, steps back in and hurls it away"
"sliding on leg, full, pushed back"
"good length, spins away outside off, defended with an open face to point"
"length, spins away on off, defended"
"full and sliding on middle and leg, defended"
"full on middle and off, pushed back"
"good length on middle and off, blocked"
"full outside off, blocked"
"good length, very slight turn, backs away and forces a punch with a half-angled bat and skews it back to the bowler"
tucked to midwicket
"flat, short of a length, backs away and slaps to sweeper"
"down and across, and paddled through fine leg. First slip runs across and stops it"
again goes for the paddle and scoops it awkwardly with no timing over the fine leg region. First slip against gets around it
"curving in on middle and leg, driven out to long-off"
"back of a length, sliding on middle and leg, defended"
