"fired in flat from around the wicket, and it's turned to midwicket. Would have been a two, but it's Shahzad, so they decide it's too risky"
"gave himself room and went back, the ball was on middle and leg but he cut it from there. Point goes to his left to make a tumbling stop"
"goes back in his crease again, but can't get this length ball away"
"<b>he did it with the bat, now with the ball</b> Shahzad had been backing away to give himself room, and Mahmudullah was wise to it. Slightly quicker and the arm ball on leg stump - the batsman misses, the bowler hits"
"tossed up on the stumps and driven, but wide mid-on moves to his left for a tumbling stop"
clipped to short midwicket
fired into the pads and turned away to deep square leg
"flat on the stumps, he comes forward to defend solidly"
hit straight to cover
"flat and angling into him, defends it"
"fired in again, he takes it from off and turns it to square leg"
goes wider of off and he tries to cut but misses
"tossed up, full on the stumps, and he's manipulated it into the legside"
stays back to punch it through cover
"quicker one on the stumps, tucked to midwicket"
"flatter but fuller, angling in, he whips it away to square leg"
"length ball on off, he comes forward to punch it back to the bowler"
"length on the stumps, goes deep in his crease to turn it to midwicket"
"stays in his crease to try and cut this length ball outside off, but only under-edges it to cover"
"got the shot right that time, getting on top of the ball to cut it past point"
"short outside off, and he slaps it through cover"
"tossed up on leg stump, he gets down to sweep it to fine leg"
"flatter on the stumps, but short enough to tuck between midwicket and long-on and get two"
"length ball outside off, he punches it to cover"
"<b>nearly got through</b> round the wicket and angling into the batsman, that didn't turn but kept coming in. He managed to get bat in down just in time to keep it out"
tapped to long-on
"quick single and he puts in the dive at the striker's end. No direct hit though, which would have had him struggling. That was flat on the stumps and turned away, but short midwicket was on it in a flash. Shahidi has hurt himself with that dive and is getting some treatment on the field"
"tossed up and full on the stumps, driven down to long-on"
strays down the pads and Asghar has missed out there. Got it fine but straight to short fine leg
"tapped to the bowler's right, he puts in the dive but can't stop the ball. There's back up though and the batsmen eventually don't take a single"
"turning across him from leg stump, and defended back"
full outside off and he nudges it fine to third man. The man inside the circle has to sprint to retrieve it
"length on the stumps, he goes back and punches it, but straight to the bowler"
length on off and he stays back to punch to cover
"dropped it short, and he pulls it in front of square but without any timing"
"back of a length on off, he plays with soft hands towards midwicket and they run two"
"gives it some air, and the batsman comes down to drive it, but straight to mid-off"
"flatter outside off, driven to cover"
"goes straight with the arm, angling into the pads, he still can't go past the in-field"
"uses his feet again, but can only pat it back to the bowler"
angling into his pads and he tries to whip it - but once again to a fielder. This time to square leg
"<b>finally finds a gap</b> came down the track again and met the ball on the full outside off, managed to pierce the off-side field and timed it well enough too. Much needed boundary for Afghanistan"
"goes for it, coming down the track, but luckily for him didn't make such good contact and it didn't carry to long-on"
"stays back in his crease and pulls it with great force. It wasn't that short, but because he was ready for it, he got it away to the deep midwicket fence"
takes a step forward and taps it past the bowler to long-on
"comes down the track again, but Shakib slows it down and flights it. He waits and cuts to point"
"full on off, driven to long-off"
"tossed up on the pads, worked away to square leg"
"given some air, full on the stumps and the batsman toe-ends it back to the bowler"
"some air again, outside off, he pushes it down to long-off"
"flatter on the stumps, and he turns it straight to short midwicket. Loud call for 'NO' to the single."
"tossed up and full, he clips it but again to short midwicket"
"<b>misses out</b> short and down legside, that was begging to be put away, but he only gets a glove on it past the keeper to fine leg"
"keeps it full on off this time, and is tapped down to long-on"
"back of a length on off, tapped into the offside and they go through for a quick single. Asghar ran into the stumps at the non-striker's end"
"back of a length on the stumps, nudged down to third man"
"angled into him, and he tucks it off his pads to midwicket"
"width outside off and slashed fiercely, but point makes a diving stop"
"strays down the pads, and the batsman was walking down the track a half-step, manages to turn it off his hips to fine leg"
"length ball on the stumps, he plays it gently towards square leg and they run two because the fielder has to run in from the boundary to collect the ball"
"length on the stumps, he steps out and pats it to long-on"
"length outside off, and he tries to cut it but under-edges back to the bowler"
"straighter and on the pads, worked away to square leg"
"fired into the stumps, and blocked back to the bowler's left"
"fired into the stumps from wide of the crease, he punches it down to long-on"
"short on offstump, and whipped away between deep midwicket and long-on"
bouncer headed straight for the helmet. Forces him to duck under it
"<b>beaten</b>. Length outside off, looks for the cover drive but he isn't close enough with his forward stride"
"full outside off, to the pitch this time as he drives to the sweeper to bring up <b>his third consecutive fifty</b>"
<b>shot!</b> He's not fazed by the bouncer. Up at his ribs and he slaps it in front of square. There's no one at deep midwicket and it's four
"length in the corridor, defended from the crease"
"short and very wide outside off, makes good connection on the cut but point leaps to the right to save some runs"
"full ball on off stump, steps out to make it a full toss and drives to long-off's right"
"length ball outside off, gets back in the crease and punches to long-on"
<b>gets it wide of deep square.</b> Arm ball slants into his leg stump and he uses the extra pace on it to swivel and slap it uppishly in front of square
"full on off stump, steps out and drives to long-off"
"length on off stump, blocked on the front foot"
floated up at a length outside off. Makes him reach for it and he can't flick it past midwicket
"full and in at off stump, mistimed straight drive straight back to the bowler"
"short of a length outside off, punches off the sticker to extra cover's right"
"low full toss wide outside off, tapped to sweeper's right. Couldn't get his hands through this fast enough"
bouncer dug in too short. Climbs over the batsman's head as he ducks underneath
"length on off stump, tapped to extra cover on the up"
"offcutter at a length outside off, chopped to third man"
another bouncer dug in too short and Rahim has to leap one-handed to parry this up for himself
offcutter at a length outside off. He can only push this down the pitch. Good bowling from Mustafiz
"short of a length on middle stump, punches to long-on off the back foot"
"<b>mix up but he's safe!</b> The fielder from midwicket can't pick this up cleanly. Shahidi would've been in a lot of trouble. Still is from the effort after jarring his knee in with a dive, but at least he's not out. He hesitated as Afghan dropped the ball into the leg side and was really scrambling at the end"
"down leg side. Bangladesh a bit sloppy over the last ten minutes. This one is full and down leg side, he can't connect on the sweep"
"full on middle stump, flicked to long-on"
"length on middle stump, gets under this and mistimes the sweep. No one at deep midwicket, but he can't get enough pace on this to beat long-on to his right"
"length on off stump, defended on the front foot"
<b>another possible missed</b> opportunity for run-out. Full and fired outside off. He flicks straight to square leg where Mehidy fumbles as Shahidi has another nervous moment
"length on middle stump, opens up his stance but has no room. Taps it towards long-on and hobbles the single"
"length ball in at middle stump, tapped to long-on with the angle"
"<b>whipped past short fine</b> and he didn't even need to make great connection on this. Poor ball. Length and angled down leg, it's off the inside half and racing away"
"<b>taken at third man!</b> There it is, the wicket opportunity. Mortaza has his counterpart. Length ball on off, there for the slog, but extra bounce does him. Gets a top edge. Mahmudullah runs back from short third man, sways around and adjusts to take a good catch in the end"
<b>gets away</b> with a short ball heading down leg. Shahidi a bit too eager to put this away. Short fine was in but he can't get it past him
"short of a length on leg stump, clipped off the hip to deep square"
"length on off stump, tapped to the bowler off the back foot"
"length on off, steps out and drives straight to extra cover"
"length on middle stump, coming in with the natural angle. Taps it down to long-on"
"<b>and he'll find it!</b> Poor bowling. Short and fast down leg side, he merely has to swivel and get bat to drag this wide of short fine"
"full on leg stump, driven to long-on"
"yorker length outside off, jammed into the open midwicket area"
"length ball on off stump, punched on the up towards mid-off but Mortaza lunges to his left and stops in his follow through"
"short outside off, keeps low too. Looks to pull and gets it off the inside edge to deep square"
"length outside off, opens the face and runs it straight to point"
"short ball outside off, shuffles and whips straight to deep square"
"overpitched ball down leg side, can't get bat on it"
"overpitched outside off, looks to drill this through cover but gets it off the toe-end"
"length outside off, sliced to point's right"
"full outside off, drives with the angle to long-off"
"<b>drilled flat and straight!</b> What a shot. Length on middle stump, down the track and a sweet swerving hit brought about by the turn of his hips"
<b>straight to extra cover.</b> Pummels another full ball but can't place this one
"short of a length outside off, thick edge to short third man's left"
"tossed up outside leg stump, a laboured reverse-sweep to deep cover"
"full on leg stump, nudged into the leg side with soft hands"
<b>beaten.</b> Slower ball slides low from a length outside off. Looks to slap it on the up but he's done by Mashrafe
"length on leg stump, allows it to come on and picks it to deep square"
"<b>bowled him!</b> Mashrafe delivers again. Another slower ball from around the wicket. Shahidi gets down for the ramp. Through the shot too early. It's the right line and length for the shot, but he doesn't anticipate the change in pace. It deflects off the front pad onto off stump"
"length at off stump, mistimed tap to extra cover"
short ball slanted into the corridor. Looks to play the cut but there isn't room. He's beaten on the under-edge
"short of a length outside off, thick inside edge as he lines up the pull. Can't get it past midwicket"
"good shot, but it's a big ground. Long-off gets across to his left to cut this drive against a full ball"
arm ball at a length outside off. He hasn't picked it. Looks to drive through cover but this slides in and goes off the inside edge. To his advantage in the end because no one is in the circle on the leg side
"<b>review for an lbw decision that's been given out.</b> Shenwari is caught on the flap trying to play the reverse sweep. There is an angle in on this, but middle and off are visible. There's no bat on it...<b>it's sliding down leg!</b> Wow that looked an unlikley result but Shenwari survives. Won't get the runs though..."
length ball pushed through flat and he cops this on the pad as he goes deep to try and tickle this fine
can't get it past midwicket. Shakib pushing it faster and faster. Yorker length and he gets a thick inside edge on the slog
"another inside edge as he looks to slog. Full and fast, runs behind square leg"
"offcutter at a length outside off, shuffles to try and set himself up to go over mid-on. But it skews off the outside part of the bat to point"
"length ball going across off stump, whips it to deep midwicket off the back foot"
<b>chipped</b> towards long-off as he walks down the pitch to try and swipe one over the leg side. Just so difficult to drag this guy into the leg side...
<b>nails this pull</b> but finds deep square on the bounce. That was viciously hit. Short of a length ball on the pads
"<b>whack.</b> Starts too wide this time does Mustafiz. Pitches outside off and it's short, so he can open his arms and slash at this. Gets it over point"
"thick outside edge to third man. Another offcutter, good length outside off. Jabs at it and it goes down there with the angle"
"short of a length outside off, gets behind the line and swings across the line. Gets an inside edge to short fine"
"<b>clatters it over long-on!</b> What a shot. This is a slow pitch, remember, so it takes some hitting to swipe from under a length ball and clear the leg side. But Shenwari has done exactly that. A clean hit to a ball with some width outside off"
"length ball on the pads, looks to flick and gets a leading edge towards long-off"
"thigh-high full toss at leg stump, expertly pokes this into the midwicket region and that was two right from the time he thought of it"
<b>beaten.</b> Oh misses out on a length ball. It's angled across the corridor. Point and third man are in. But he looks to club into the leg side
"yorker on leg stump, back in the crease to flick this to deep midwicket"
"length ball across the corridor, shuffles a long way across and punches to deep midwicket against the angle"
"<b>clears deep midwicket</b> who is a long way in from the boundary! Nazmul Shanto is forced to jump up one-handed but he won't get it. Full pace bouncer outside off, Shenwari nails the pull"
"<b>Bangladesh review</b> an lbw. Offcutter at a length on the stumps, Shenwari looks to <i>sweep</i> him. This could be both pitching outside leg and missing off. Apart from a possibility of getting glove on it...<b>which he has.</b>"
<B>appeal for lbw</b> as he looks to whip this into the leg side. He's caught on the back foot. That's pitching outside leg...and missing off
"<b>steal the second.</b> Length ball across off, he gets behind it and drags it wide of mid-on. Deep midwicket has a long way to go to his left and he won't stop the second"
"<b>gets it past short fine!</b> The option's been there and they finally take it. Length ball going across off stump, as it has been. Nabi gets inside the line and flicks it fine. Great skill. And now the pressure is on Bangladesh."
"length ball into the pads, dropped in front of midwicket with soft hands"
"<b>sends it a long way!</b> Another glorious straight hit from Nabi against Shakib. Sees the loop, gets down to meet it at the pitch on off stump and goes with the turn"
<b>hits a full toss straight to long-off!</b> Oh that's unfortunate for Nabi. Looks like he wanted to hit it wider but it's come off the toe. He made this a full toss and went inside-out. But Shanto covered good ground and was strong as he took this with a lunge to his left
<b>misses out on the short ball.</b> Ooooh big moment. Short and into leg stump. Closes the face too early on the pull and it's a harmless top edge to short fine's right
"<b>steps out and is beaten</b> on flight, but adjusts nicely to chop this through point"
<b>misses out on the full toss</b> after stepping out and cutting out some room. Another misses opportunity? Lifts it over cover and Shenwari says no to the second run
"nicely done. Anticipates the angle across, anticipates the offcutter, stays deep in the crease and slices it wide of extra cover. Sweeper has some running to his right"
<b>chipped back to the bowler.</b> This is good bowling. Cramps him with a short ball at waist height. He's looking to pull and is done by the climb and the angle. Mustafiz barely has to move to get this.
"<b>is that out at short fine?</b> No says the umpire. Leg byes he says! Short ball on the pads, he's cramped on the pull. It has definitely pinged off the thigh guard but was there glove first? Nope, there wasn't."
"<b>beaten!</b> An offcutter in the corridor, swings across the line and this goes through from under his bat"
"<b>off the thigh</b> as he looks to ramp this. Short of a length outside off, he can only deflect it to short fine"
"<b>chucks the bat</b> as he looks to bludgeon this into the leg side! He hasn't made connection before that mind you. Afghanistan have heartbreak again. Short and wide ball outside off. Shuffles, goes across the line. That hasn't worked at all against Mustafiz today, and it won't work in the last over."
