straight on the button from Rance. Tamim drops the bat down and blocks the ball
"Broom gets onto the front foot and makes sure he gets some bat on this ball, defends into the covers"
"its wide of off-stump, Broom bends his knees and guides the ball through gully"
"its outside off-stump again, Taylor slashes down on the ball and plays it out to Shakib on the cover boundary"
"big grunt of effort from Rubel, digs the ball into the pitch and its defended out to point"
"goes hard at the ball and cuts it square on the off-side, can't beat point"
drives the ball through extra cover
"comes dwon the pitch and hits the ball to the left of extra cover, its travelling and the fielder on the cover boundary can't stop it"
hits the ball on the full to the cover sweeper
stays in the crease and hits the ball back to the bowler
gets this one a touch straighter and hits the ball up to long-on
"pushes the ball across Taylor, cuts the ball hard through point and Shakib makes an excellent stop on the boundary"
"drives the ball through the extra cover fielder, Rubel just didn't get down and it went through his legs. Lots of mis-fields today"
guides the ball down into the ground before the slip fielder. 
"get forward and plays the ball square on the off-side, they run in quickly to cut off the run"
"Broom gets a thick edge on the ball, goes past the slips and down to third man"
"fuller ball, Taylor hits the ball back up the pitch. Hits Broom on the pads and they take a single"
takes the outside edge and goes along the ground to point
"big stride down the pitch, hits the ball out to the cover sweeper"
clips the ball off the pads down through square leg
"gets on the front foot, waits for the spin and defends"
"comes down the pitch and meets the ball on the full, drives it towards extra cover. Excellant stop by the fielder"
gets on the front foot and punches the ball up to long-on. Too easy at the minute for the batsmen
"good length ball, Taylor turns the ball into the legside and its stopped by the mid-wicket fielder"
"Taylor wants to tuck him into the gaps in the legside, over balances and it goes back down the pitch"
"Taylor is still trying to play the ball into the legside, its full and straight from Mustafizur and hits him on the pads. It's in front of the stumps and its out. "
"its defended back down at the batsmans feet, bowler runs down and fields"
"Close to another! Gets Neesham pushing at the ball outside off-stump. Misses and goes through to the keeper, bowler has his head in his hands"
defended into the off-side
clips the ball into the legside and they jog through
"lovely delivery, Neesham gets onto the front foot and the ball spins past the outside edge"
turns the ball round the corner to get off the mark
"goes back in the crease and flicks the ball through square leg, brings up the 150"
clips the ball off the pads again and its out to the fielder on the square leg boundary
gets on the front foot and drives the ball through the covers
beaten again! Its another good length ball which beats the defence of Broom.
plays the ball from the crease and cross-bats the ball out to point. 
"beaten again for the second time in three balls. Broom seems to be having trouble with Mustafizur, ends up playing inside the line"
"gets the edge this time, its too thick to go to the fielders and head off down to third man"
gets another thick edge which flies off the bat and goes down to third man
"fuller ball from the bowler, Broom is happy to see that and drives it out to the cover sweeper"
"flicks the ball towards mid-wicket, another mis-field means they get the single"
"Neesham likes the look of Mehedi, gets down early and sweeps him to the long leg boundary"
goes back in the crease and turns the ball into the on-side
"hits the ball firmly down the ground, long-on fields"
"clips the ball into the legside, Shakib runs in from deep mid-wicket to field"
"goes down to play the sweep shot again, misses and gets hit on the pad. Mehedi is pleading in his appeal, Umpire is unmoved. Looked like it might have been outside off-stump when hitting Neesham's pads"
hits the ball into the ground and it flies into the hands of the fielder at point. Crowd thought it was out. Bump ball
"gets this on through the gap between the slips and point, goes down to third man"
"Neesham gets hit on the pad with a full ball, the appeals are getting louder and louder. Was going down the legside and its not out"
drives the ball into the ground and it gives cover a chance to catch up with the ball. 
"its in the slot and the batsman isn't going to miss out on that. Hits it straight back past the bowler, one bounce over the advertising hoardings"
goes short and Neesham weaves out of the way and that's drinks
"spins the ball down the legside, misses with the flick and gets hit on the pad"
"goes back in the crease and turns the ball into the legside, through square leg for the single"
comes down the wicket and clips the ball through square leg again
"overpitched and driven back past the bowler, long-on jogs in to field"
"its a good length ball and Neesham flicks the ball over short mid-wicket, no fielder out there and it goes to the rope"
"clipped off the pads down to short fine leg, 7 from the over, just what New Zealnd needs"
"good length ball, on legstump and its easy for Broom to clip it out to deep square leg"
"outside off-stump and hit back to the bowler, Broom is out of the crease at the non-strikers end and has to dive back in as the ball is thrown at his stumps"
biggest six of the day. Neesham pulls the ball over the square leg boundary and it hits the pavilion roof. <b>Thud</b>.
throws his hands at the ball and hits it out to the cover sweeper
"plants the front foot and clips the ball through square leg, Broom is happy to get Neesham back on strike"
"its a good length ball outside off-stump, gets on the front foot and defends the ball out to point"
"jumps up in the crease to play down a rising ball, Fielders are on their heels and they scamper through"
its wide of off-stump and Neesham gets on the front foot again and guides the ball down to third man
gets on top of a short ball and its guided down toward short third man
outside off-stump and Neesham plays the ball out towards point. Rahman picks up the ball and throws down the stumps at the non-strikers end. They go upstairs and confirm that Broom was home
stays in the crease and plays the ball back down the pitch to the bowler
"its another ball in the slot from the Bangladesh bowlers, it looks effortless as Neesham lifts the ball over the bowlers head to the long-on boundary"
waits for the ball outside off stump and guides it down to third man
uses his height well to cut the ball out to the cover sweeper
"bends his knees and guides the ball to the left of backward point, fielder dives to his left to get the ball. Can't stop the run"
"comes round the wicket to Neesham, hits the ball hard back past the bowler. Mid-off gets a hand on the ball and can't stop the run"
clips the ball off the pads and its out towards the square leg boubdary
lovely shot from Neesham. Its pulled toward the mid-wicket boundary and there is no chance of anyone stopping that one. 
"get forward and looks to late cut the ball, gets a thick edge and can't get it past Sarkar at first slip"
"its goes down the legside and it clips the pad, all the fielders are back on the rope so they turn quickly for the second"
"full ball from Rubel, gets on the front foot and drives the ball to extra cover"
"full ball again, too straight and its hit out towards mid-wicket. Easy singles on offer now"
"goes short and the ball just doesn't bounce much off the wicket, gets pulled down to long-leg. The shout is two and Neesham just beats the throw back in"
"goes short again and this ball does have a little more oomph to it, pulls the ball again and this time they are happy to settle for the single"
not the best way to start! Its wild down the legside and the keeper has no chance of stopping that one.
"leans back in the crease and pulls a short ball through mid-on, fielded by Mahmudullah"
"much better ball from the bowler, good length and Broom defends it back down the pitch. Doesn't have to take any risks"
flicks the ball down the legside and it goes so fine there is no chance of long leg stopping that one
"on legstump and clipped into the legside, short mid-wicket comes in quickly to cut off the run"
"its another short ball, doesn't have much pace and its guided down to third man"
"little bit of seam in off the pitch, Neesham clips the ball towards the square leg boundary. 12 off the over. "
"defends a full ball down to Rahman at point, they decide against taking on his arm "
outside off-stump and plays the ball off an open face down to third man
gets on the front foot and drives the ball to extra over. 
"good length ball, gets in line and plays the ball back down the pitch. "
"looks to defend the ball forward, gets an inside edge down to Mahmudullah at long leg instead"
"gets squared up as he tries to flick the ball into the legside, extra cover runs in to field"
comes two steps down the pitch and absolutely leathers the ball square on the off-side. Everyone just stops and stares
"overcompenstates and its on legstump, clips the ball down to long leg"
"drives the ball into the covers, they set off quickly and get the run"
"ball was going down legside and it hits Broom high on the thigh pad, no chance of LBW there "
"looks to defend from the crease, the ball bounces down into the ground and <b>just</b> goes past the stumps. Rahim has to run from behind the stumps to field"
its there going to be a twist in the tale? Broom looks to flick the ball into the legside and misses. Gets hit on the pad and Umpire Gould has no doubt
"goes back in the crease and plays with the spin, turned down the legside"
gets in a big stride and defends the ball to extra cover
"stays in the crease and hits the ball through the covers, out to the sweeper"
"comes down the pitch and hits the ball on the bounce, goes through mid-wicket and its an easy two"
sweeps the ball out to the square leg boundary
hits the ball into the pitch and its stopped well by Mehedi
"gets hit on the pad as the ball is going down the legside, huge appeal from the bowler. Umpire Gould is unmoved"
"hits the ball towards point and sets off for the run. The throw is at the non-strikers end, if it had hit the stumps that would have been close"
drives the ball through the covers and it was alwaysd going to come back for the second
goes short and Neesham takes his eyes off the ball as it goes through to the keeper
"goes for a big pull and it flies over the top of the keeper, it lands safe just before the rope and that brings up his fifty! "
"has him tempted into pushing at the ball outside off-stump, doesn't get the edge and it goes through to the keeper"
"hits the ball out towards extra cover, sets off for the run. The throw comes into the non-strikers end and hits Munro as he makes his ground"
"Neesham only half pushes through the ball and it pops up back past the bowler, no fielder at mid-off to take the catch"
"looks to cut the ball square on the off-side, goes straight to Mahmudullah at point and so they decide against it"
"full ball, Munro hits the ball back down the pitch. Mortaza dives to the ground to stop the ball"
<b>tough chance there</B>. It comes off the outside edge and lands just in front of Mustafizur at short third man. The type of ball that if you mis-judge it you can lose some teeth
its hit hard towards the mid-wicket boundary and Mosaddek takes the catch. Is this about to get interesting. 
"good length ball from the bowler, Santner gets onto the front foot and defends the ball into the off-side"
"gets a large stride in and drives the ball to wide mid-off, 16 needed off 22"
"goes down the legside and Rahim is claiming a catch, must have been the pad because its not out and its not a wide..."
"that easies some of the pressure, its full and Munro pulls the ball to the mid-wicket boundary. "
"tries to cramp Munro for room again, clips the ball off the pads towards the mid-wicket boundary. "
another boundary. Santner lifts this ball back down the ground. Mid-off in interested for a second and then it just goes over his head. Less then 10 needed now
"pitched up and smashed back past the bowler, hits Umpire Neill on the arm and he doesn't flinch. They still manage to run a couple"
its smashed to the wide long-off boundary and the scores are tied. 
its on legstump and its easy to clip down to long leg for the winning run. New Zealand win!
