"good length, just outside off stump, defended back to the bowler"
"full outside off, driven firmly to mid'off's left. Kevin O'Brien there, puts in a dive low to his left"
"flat and on the stumps again, comes forward and drops it into the off side for a quick single"
"fired in flat and quick, tucked off the backfoot through midwicket"
comes forward and taps this in front of cover for a single
makes room for himself and cuts but cannot beat short extra cover as the ball keeps a bit low
comes on to the front foot and drives with bat close to pad back to the bowler
"pitched up outside off, driven out through covers for a single"
"tries to tuck off the backfoot but the ball spins in to him from leg stump channel, straightens into him and hits him on the pad. Would have missed leg"
""
"tossed up outside off, given too much air and bowls a low dipping full toss that is pushed down to long-off"
"fuller and outside off, uses his wrists to drill it down to long-on"
"flighted and pitched up outside off, it's the googly and is squeezed out square of the wicket"
"pitched up on leg, swept away to deep square leg"
tucked off the pads to deep midwicket
comes down the track to meet the pitch of this delivery before nudging it to midwicket
comes forward and defends into the off side
"fuller on middle and leg, gets the front leg towards off and reverse sweeps through point"
comes forward and pushes it to covers
comes forward to this fullish length ball and pushes it away through the vacant spaces in covers
tucked with the turn to midwicket
comes forward and pushes this fuller ball with bat close to pad to long-off
"width on offer outside off, chases it after reaching out and pushes it off the outer part of the bat to backward point. <b>Fifty for Stirling</b>"
worked back to the bowler
"full toss, comes forward and pushes uppishly as the ball goes a couple of bounces to mid-off"
""
"front foot out of the way, moves towards off and sweeps it in a flash to deep backward square leg"
comes forward and taps it between point and cover
"clipped off the pads, with the angle, to backward square leg"
pushed off the front foot to long-on
defended back to the bowler
"comes forward and punches this straight down the ground, between long-on and long-off. They both converge on it and it is cut off just in front of the boundary"
punched off the backfoot towards mid-off
tucked off the pads through square leg
"oh, what a delivery. That's a dream of a delivery. On a length and spinning away after drawing the batsman forward. The wicketkeeper takes the bails off and they go up in appeal for a stumping. Seems like the backfoot has come up and this seems touch and go. Has he just planted a toe in when the bails are off? Remember, he has already had a life. This is really close. And it seems like the toe has just been put back in, green light comes on and Afghanistan have to wait further to get a breakthrough"
"sliding in with the arm on a fullish length, comes down the track and drills it to long-on"
"reverse sweep, for once, he has not made good connection on it. It goes along the ground and there is a short third man for the shot and he will intercept it"
cutting back in from short of good length and it is tapped to backward point
"oh, shot. What a shot. Low full toss outside off, crunches a cover drive off the front foot and the ball screams away into the boundary"
tucked to midwicket for a sharp single and the bowler runs across to pick it up
waits in the crease and plays it very late to point
"short of a length ball, swivels around and pulls it along the ground to deep fine leg"
"short ball, is late with the pull as the ball goes through square leg, rolls the wrists, though, and keeps it along the ground as deep backward square leg runs across and fields it"
"flat and width on offer outside off as it spins away, slapped off the backfoot to sweeper cover"
short and keeps a bit low but the batsman makes good connection.. Half-tracker dispatched through deep square leg. Backward square leg runs across but the ball beats him
poor short ball again and this time it is pulled behind square. Man at square leg runs across and fields it
"short ball, pulled off the backfoot to deep midwicket where there is a fielder"
"fuller and on leg stump, tries to clip it away and gets it off the pad into the on side"
"too full and on the pads, gets down to sweep and the ball goes to the fine leg boundary, beats the fielder who gives it a good chase"
"fullish length ball on leg stump, pushes it with a straight bat to mid-on"
"some width on offer outside off, punched off the backfoot in front of mid-off and they steal a sharp single. Great running to bring up the <b>150 of the partnership</b>"
"full and outside off, not much pace, drilled out to sweeper cover"
"length ball, pushed across and straightening late, tucked off the pads. It's the leg cutter and he picks it quickly before glancing it to fine leg"
"fuller and just outside off, drops it in front of point for a quick single"
"full and on the pads, clipped away hard but straight to midwicket fielder. Lucky to get away with it. Another great over for Ireland"
"pushed across and straightening outside off, left alone"
drags it short and pulled with the turn out to deep midwicket
"pushed off the splice of the bat into the off-side, in the direction of mid-off"
"oh, gone. Off the splice again and this time it has been chipped straight back to Rashid who gets a good low catch.  It's the wrong'un bowled from the back of the hand and not picked up by the batsman who pushes it uppishly back to Rashid"
shuffles across and tucks off the backfoot to short fine leg
That's the wrong'un again and Porterfield plays it in front of the pads. Lucky that he brings the bat down in time. Would have been plumb in front had he missed it
pushed off the splice into the off side
defended into the off side off the front foot
"pitched up and on off, defended with bat close to pad"
comes forward to meet this length ball and defends it back towards the bowler
"fuller and angling in from outside off, pushed off the front foot into the off side"
"fuller length ball, comes forward and taps it into the off side, in front of covers for a quick single as the throw misses the stumps at the non-striker's end"
opens him up with a googly and beats him as he does not pick it and walks into the shot as he defends
"tries to tuck off the pads but the ball goes off the pad to short fine leg. Optimistic appeal for leg before, but it was missing leg"
goes for the big drive and gets it just to the right of the fielder there who dives
goes for an expansive drive again. Width on offer and Porterfield goes after it. Spins in late and beats the bat
"pushed off the front foot to the left of the bowler and Porterfield takes off for the single but Niall O'Brien is ball-watching, they end up completing the single"
"short and outside off, punched to covers"
"flat and wide outside off, slapped down to long-off"
"full and on middle, defended off the front foot back down the pitch"
"flighted outside off, driven off the front foot through covers"
"shifts back and punches this wide of sweeper cover. Comes back for the second to <b>raise his hundred, ninth of his ODI career</b>. What a knock."
"tries to cut but not enough width and close to of as well, he chops it towards point"
"full and outside off, driven with an open bat face to backward point"
"full outside leg stump from around the wicket, reverse sweep straight to backward point"
"tossed up outside off from over the wicket, steps out, not to the pitch, closes the face on it and just about pushes to short fine"
"full at the pads, gets low and dispatches the sweep behind square, and the deep fielder has now chance to his left"
"good length at middle stump, tucks it off the front foot to deep midwicket"
"good length at middle stump, pushed to midwicket's left off the front foot"
"full at middle stump, driven to deep midwicket's right"
"full at leg stump, swept straight to short fine"
"good length outside off, gets low and drags the sweep out to long leg"
"back of a length at off stump, pushed to extra cover off the back foot"
"short and wide outside off, punched straight to extra cover"
"good length at off stump, dropped into the off side with soft hands"
"good length at off stump, forward defence"
"good length, angled across from outside off, thick outside edge down to third man as he pushes off the front foot"
"full and wide outside off, reaches out and drives with the toe of the bat to sweeper cover"
"...<b>oh and he nearly gets him!</b> Rolls his fingers on this good length ball outside off, he steps out and tries to pick the extra cover region, another thick edge. Slip is wide, but this goes wider than him"
"back of a length at middle stump, turns it towards fine leg aerially, he runs in and does well to hold onto the ball on the bounce as he slides"
"short and wide, slashes at it without feet, beaten"
"gives him the charge, tries to pull this short ball, but it's wide down the leg side"
"good length outside off, provides him with an angle that he utilizes as he slashes this behind square on the up. Sweeper cover gets across and slides to push this in, but <b>third umpire replays show he's touched the rope</b>"
"dropped short at middle stump, swivels and pulls to long leg's right, he puts in a slide and keeps it to a single"
"full at off stump, he's playing for the angle and and has completely missed this. Tries to push it to long-off, but his bat is a couple of inches away from the ball as it strikes his pad right in front of off stump"
"short and wide outside off, chops at this hard and gets a thick outside edge that flies past slip"
"good length at off stump, pushed off the front foot to deep point"
"short and at leg stump, whipped to short fine leg"
"good length at off stump, hurries him and he gets an inside edge onto pad. That looked close, pad and bat were really close together"
"good length, tailing in at off stump, forward defence"
"good length, tails in at middle stump, raps him on the upper half of his front leg, but the appeal is turned down. Looked high and might have gone down leg"
"back of a length at off stump, punched to mid-off on the up"
"full and wide outside off, thumps a cover drive to sweeper cover's left"
"<b>he's chipped it to extra cover!</b> Full ball outside off, looks like it has stopped on him as he goes for to cover drive again. The bat turns in his hand and floats in front of Shenwari who dives low to his left and holds on. His feet did not move there. Afghanistan are back in this."
"goes for the leg stump, yorker length, a hint of reverse there takes it down the leg side"
"<b>and another! Trapped right in front.</b> Good length, swinging in slightly again, pitches and skids off the pitch, straight at leg stump. Wilson rooted to his crease, nervously tries to get bat on it but doesn't manage to. Up goes for the finger"
"wide of the crease, fires this down the leg side"
"full at off stump, pushed back to the bowler"
"wide of the crease, full at leg stump, driven to long-on"
"full at off stump, flicked to short midwicket"
"full at off stump, driven back to the bowler"
"full at leg stump, driven to long-on"
"full at leg stump, chips it on the bounce to short midwicket"
"short of good length, the batsman tries to tuck it away but misses and wears it on the pad. That pitched outside leg probably, so appeal for lbw turned down"
"full and wide outside off, drives it away from the body and the bat face opens slightly as the ball goes to backward point"
"length ball on leg stump, tucked off the pads to deep backward square leg"
"good length, angling in on off, dabs it away to midwicket and sets off for a single. Throw fired at the striker's end, direct hit would have been interesting but it is not to be"
"full and outside off, Thompson drives on the up but cannot place it well. Picks out mid-off who runs an inch or two to his left and snaffles it. Ireland in more than some trouble here."
"very full ball, almost a yorker, dug out to short fine leg"
"length ball, stays in the crease and runs it towards covers for a quick single"
"short of a length and some width on offer outside off, punched off the backfoot to covers"
comes down the track and nudges it to midwicket
"very full ball, pushed along the ground to long-on"
"full and sliding on leg, pushed off the front foot to extra cover"
"is that a stumping? No, seems like the foot was planted. Length ball, spinning away, draws the batsman forward and he has to come forward by some distance. Gets beaten and the keeper takes the bails off. But the foot never came off"
"full ball, clubbed hard straight back to the bowler and it seems like it has hit him on the foot before it goes into the leg side. Banged straight and hard"
"good length, spinning away, beats the outside edge as the batsman prods on the front foot"
"back of a length and outside off, chops it to short third man after opening the face of bat late"
"looking to make room for himself but it's the googly and spins in, he manages to work it to extra cover"
"wide outside off and again spinning in the other way, cut to sweeper cover"
"disaster averted. Fuller ball outside off, driven straight to extra cover and they take off for the single. Direct hit was needed at the non-striker's end but he misses. The batsman was jogging, he had given up"
"short of a length, tucked off the backfoot to the right of the bowler who charges across and fields"
"short and wide, cut to backward point"
"sliding in on leg, clipped off the toes uppishly to deep midwicket"
"short and wide, cut to sweeper cover"
"gone. Superbly done. Oh, what a delivery. He was backing away to make room and the bowler fires it flat, lack of flight and on a length. He comes forward and looks to flick it away but the ball spins away from him and he ends up walking into the shot. Shahzad does the rest"
worked to deep square leg for a single
"good length ball outside off, comes forward and pushes it towards mid-off"
"wrong'un, keeping low as it spins away from the left-hander, who does not pick it, and misses off-stump by not much"
consecutive googlies. Not picked again and skews it off the outside part of the bat to backward point
"sliding in to him, tucked with the angle to backward square leg"
"gone. That looked plumb. Flat length ball and he expects it to come on with the arm and seeing that it is drifting away, opens up his arms to cut. But he is no position to play it as the ball spins in to him and strikes him on the back pad in front of middle and leg"
"spinning in, googly again, picked up this time and tucked off the pads to midwicket"
comes down the track to take this on the full before pushing it back to the bowler
tucked off the pads to midwicket
advances down the ground and nudges this through midwicket for a single
walks down the track and the bowler drags the length back. Slapped to sweeper cover
"short ball, pulled out to deep midwicket"
comes down the track and shovels this through extra cover. There is a fielder and he gets down to his right but the ball beats him to the boundary
"flat ball, spinning away, does not make great connection on the pull but he has picked the gap to send it to the deep midwicket boundary. The fielder there is slightly inside, more than to the bowler's liking certainly, and he makes his displeasure known"
"tossed up outside off, comes forward to defend and gets beaten. Rooted to the crease and pushing at it"
"that's the quicker ball. Stays in the crease and plays for the turn. But the ball merely straightens and goes past the inside edge to rap him on the pad. Easy call for the umpire, that hit him in front of middle and leg"
"sliding in with the arm, tucked off the pads to deep fine leg. Fielder giving it a chase but the ball beats him to he boundary"
stays in the crease and pushes this down to long-on
"flighted outside off, opens the bat face late and pushes this to backward point"
"full and wide outside off, not bothered with"
stays in the crease and whips this away to midwicket with a flat bat
"outside edge, past the diving wicketkeeper to the third man boundary. He puts in a great dive but the ball was dipping on him. Mulder pushes at one wide outside off without any feet and gets a thick outside edge"
drops it in front of the extra cover region and they jog the single as mid-off runs in to field it
tries to clear the off-side in -field and can only get it on the bounce in front of the deep extra cover region where sweeper runs across and fields it
stays leg side of it to give himself room and gently pushes this towards the extra cover region
backs away to make room and chops this slap to mid-off
"full and outside off, drilled down to long-on"
"fuller ball, tries to force it through the off side and skews it off the inside edge to deep fine leg"
"slower yorker, dips very late and the batsman is looking to get leg side of it and whip it through the on side. Misses and the ball goes from after the leg stump to the keeper"
"and there's the end. Comes down the track in a pre-meditated move and the bowler makes the adjustment in length. Drops it short and he has to play a forced pull late, gets a top edge for his troubles and gets it off the top edge to long-on who takes it easily"
