"very full and a Mustafiz finds a <b>hint of inswing</b>, finishes on middle, squeezed back to the bowler"
"dangled up outside off, patted through cover-point"
"full on the stumps, squeezed down the ground"
"shorter and outside off, Amla gets on top of the bounce and punches it handsomely to sweeper cover"
"back of a length at leg stump, on his toes as he shovels this to deep square's left"
"full toss at middle stump, flicked to deep midwicket"
"short one outside off, keeps the pull down, gets it out to deep square"
"back of a length in the corridor, punched to short mid-off from the crease"
"short one at middle stump, pulled to deep midwicket"
"back of a length at off stump, flicked to deep square off the back foot"
"back of a length at leg stump, punched to long-on off the back foot"
"good length at off stump, tapped down the pitch off the front foot"
"back of a length at off stump, squeezed to sweeper cover off the back foot"
"tossed up at off stump, defended down the pitch"
"good length at off stump, looks to flick, hurried onto him. It rolls down the pitch off the leading edge"
"back of a length outside off stump, punched to sweeper cover and <b>brings up his half-century</b>"
"offcutter, too full to cause discomfort. Driven straight to mid-off"
"back of a length outside off, sliced to deep point from the crease"
"back of a length outside off, punched to deep point's left. Decide against the second"
"bouncer outside off, drags it down and gets it fine...fine leg doesn't spot it and takes some time to pick it"
"back of a length at off stump, poked through point off the back foot"
"good length, angled in at leg stump. Defended to mid-on"
"short and wide outside off, chopped to sweeper cover's right"
"good length at off stump, driven to long-on"
"full and lifted wide of mid-off. Good shot. Waited for it to fall in his area and got under and inside it, before slapping it aerially past mid-off"
"goes over mid-off again. Well under it this time, because he wasn't to the pitch. It's a good length ball at off stump. Gets low, on one knee, and chips it over"
"full and down leg side, looks to paddle this fine, struck on the pad. Umpire turns down the leg-before appeal"
"good length at off stump, defended down the pitch"
"full outside off stump, driven to short mid-off"
"bouncer at middle stump, pulled to deep square"
"bouncer at the helmet, watchfully dabbed to fine leg"
"good length, tailing in at off stump. Defended solidly"
"short outside off stump, looks to pull. Mistimes and under-edges to midwicket"
"<b>nearly chops it on.</b> Offcutter, good length outside off stump. Looks to slice it square on the off side and under-edges onto the pitch. It bounces over the stumps"
"back of a length at off stump, defended off the back foot"
"short and wide, waits for it to arrive and carves it through backward point"
"full outside off, driven back to the bowler"
"short and wide, cut to sweeper cover's left"
"back of a length outside off stump, punched to extra cover"
"tossed up at off stump, driven to long-off"
"good length at off stump, defended on the front foot"
"back of a length at leg stump, pushed into the leg side off the back foot"
"length at leg stump, driven to long-on"
"back of a length at off stump, defended"
"back of a length at off stump, squeezed past the bowler off the back foot and <b>that's his fifty</b>"
"back of a length at off stump, defended off the back foot"
"full outside off stump, driven to sweeper cover"
"full outside off, driven to sweeper cover"
"full at leg stump, flicked through midwicket"
"full at leg stump, driven to long-on"
"good length at off stump, pushed through the covers to steal a single"
"short and wide outside off, looks to slash at it and gets a thick outside edge that rolls past short third man"
"good length at middle stump, defended into the leg side"
"back of a length at off stump, poked to extra cover"
"back of a length at off stump, punched to sweeper cover"
"full at off stump, driven to long-off"
"back of a length at off stump, squeezed to sweeper cover off the back foot"
"good length, pushed through quickly down leg side and he uses the pace to tickle this fine off the back foot"
"back of a length at off stump, defended to mid-on off the back foot"
"good length, wide outside off stump. Left alone"
"back of a length in the corridor, solidly defended off the back foot"
"back of a length outside off stump, left alone"
"back of a length at off stump, defended on the back foot"
"good length, angled in at leg stump. Clipped between fine leg and deep square"
"back of a length at leg stump, whipped to deep square leg"
"back of a length in the corridor, punched to mid-off on the up"
"back of a length, angling away from off stump. Poked to deep point"
"back of a length outside off stump, punched to extra cover off the back foot"
"back of a length, climbing across the corridor. Looks to dab through point, gets a glove on it"
"bouncer at middle stump, ducks under it"
"back of a length in the corridor, punched back at the bowler"
"back of a length at off stump, defended from the crease"
"good length at off stump, defended on the front foot"
"short one at middle stump, pulled to fine leg off the under-edge"
"good length at off stump, pushed to mid-on from the crease with soft hands"
"back of a length outside off, defended into the off side"
"bouncer at middle stump, easily ducks under it"
"back of a length outside off stump, pushed to deep point's right and they steal a second. Mushfiqur takes the ball on his shin as he backs up at the non-strikers end"
"bouncer, too short, no trouble ducking under it"
"back of a length outside off, punched to sweeper cover"
"back of a length at off stump, looks to retreat but watches it closely and manages to pull to deep square"
"good length outside off stump, left alone"
"good length at off stump, defended into the off side"
"good length, nips back in at off stump, pushed to mid-on off the front foot"
"back of a length at off stump, pushed into the vast unmanned acres of the midwicket region"
"back of a length in the corridor, tapped back down the pitch off the back foot"
"bouncer at middle stump, watches it closely as he pulls safely to deep midwicket"
"bouncer, angled down leg side, and he's happy to let it go"
"back of a length and slanting away outside off, Faf shoulders arms"
"much fuller but wider outside off, ignored"
"back of a length and angling away outside off, Faf gets on top of the bounce and crisply punches to the right of deep point"
"back of a length and outside off again, Faf sizes it up and crunches it away through extra cover for the first boundary of the morning"
"back of a length and outside off, good bounce, Faf gets on top again, punching to the left of extra cover"
"back of a length and width outside off, Faf frees his arms again, this time stabbing it through cover-point"
"good length and holds its line outside off, no shot"
"pitched up and closer to off, Faf thought about fiddling with it before letting it go"
"back of a length on off, makes Faf play. Blocked to cover"
"back of a length and angling in on off, tapped down to mid-on"
"full and on a fifth-stump line, Faf presses forward and bunts the ball to mid-off"
"back of a length and outside off, <strong>Roy finds some extra bounce</strong> and hits the splice even as Faf yanks his bottom hand off the bat"
"back of a length and angling across off, Amla simply watches it through to the keeper"
"shorter and angling away wider outside off, no shot"
"back of a length and angling away outside off, 134.3ks, Amla jumps off the ground, gets on top of the bounce, and times it sweetly to sweeper cover"
"on a length and nibbling away outside off, left alone. <strong>Seam movement for the Fizz</strong>"
Pinged off the middle of the bat to the cover boundary. Faf stands tall to this shortish ball outside off and scorches it to the boundary
"bouncer outside off, sails through to the keeper. Too high - wide"
"length-ball <strong>cutter outside off, kicks up at Faf</strong>, he loosens his grip and fends it to cover"
full and angling into a solid forward defensive on off
"back of a length and holds its line outside off, punched to cover"
"full and floated up on off, Amla blocks off the front foot"
"back of a length and outside off, jumps off the track, Amla rides it and plays with soft hands to the cordon. This extra bounce should encourage SA's quicks"
"back of a length and outside off, Amla employs the latest of late cuts and guides the ball away to the right of gully. Classy strokeplay"
"short and outside off, steered away to the left of deep point for a double"
"back of a length and angling across off, crisply punched on the up to short cover"
"cutter from Mustafiz, <strong>kicks up at Faf again</strong>, moves away, Faf loosens his grip and fends it onto the pitch"
"bouncer, angling away outside off, Faf ducks under it comfortably"
"full and angling away outside off, run away to deep point"
"another lifter, angling across off, Amla sways his upper body out of the way"
Amla shuffles across off and leaves this full one outside off
"full and outside off, ignored"
"shortish and outside off, the Bangladesh seamers keep feeding Faf width, he gets on top of the bounce and flays it to the left of short extra cover"
"full tempter outside, Faf isn't tempted"
"chest-high short ball on off, but just 127ks, Faf has ample time to swivel on the back foot and control the pull to deep midwicket"
""
"pitched up on a fifth-stump line outside off, no shot"
"Mustafiz keeps hurling short ball outside off, Amla sways out of the way"
"There it is! Hashim Amla brings up his 28th Test hundred - he <a href='http://stats.espncricinfo.com/ci/engine/records/batting/most_hundreds_career.html?class=1;id=3;type=team' target='_blank'>surpasses</a> his former captain Graeme Smith. Full and angling across off, Amla chases it and scoops a drive through backward point as the ball streaks away to the boundary. He raises his bat and acknowledges the applause"
"full and angling away outside off, no shot"
"good length and angling away outside off, ignored in the channel"
"bouncer, angling away, Amla does not go after it"
"full and holds its line outside off, ignored"
"back of a length and skids into off, tapped away to mid-on"
pitched up and moving away so very late outside off - seam movement - left alone
"back of a length and angled in on off, swiped away to deep square leg"
"full and angling into off, dropped defensively to cover"
"good length on a fifth-sixth stump line outside off, Amla shoulders arms"
"pitched up and outside off, no shot"
"back of a length on middle, punched to mid-on"
"full and angling into off and middle, Faf uses his wrists and clips a single down to long-on"
"full and straight, driven past the right of Mushfiq at mid-on"
"pitched up and holds its line outside off, Amla shelves the drive and lets it go"
Amla ventures across off and leaves a bouncer outside off
"floated full and outside off, no shot"
"pitched up outside off, ignored"
"back of a length and outside off, punched on the up to mid-off"
"floated full and outside off, ignored"
"even fuller and on a fourth-stump line, driven back to the bowler"
"back of a length on middle, nudged to the left of that short square leg fielder"
full and angling into a smooth push to mid-on
"back of a length and outside off, Faf is stapled to the crease as he stabs the ball to cover"
"back of a length and outside off, Faf punches on the up and sends the ball to the right of sweeper cover"
"pitched up and just outside off, Faf drills it ram-rod straight down the ground but a sluggish outfield means the ball plugs in the deep. Replays suggest the ball actually hit the sawdust and nearly stopped dead. Just a single"
"bouncer outside off, the batsman watches it well and sways his upper body out of the way"
"pitched up on off, Amla pinches a single to mid-off. Good urgency from Faf"
"just short of a good length and outside off, sits up, Faf gets into position quickly and cracks a pull past the fielder manning the square-leg boundary"
"skids in on middle, forced to long-off off the back foot"
"dangled up on off, eased through the covers"
"tossed up on off stump, blocked off the front foot"
"length ball just outside off, Amla places it to the left of short cover"
"slower through the air on off, dabbed to the left of short cover. SA decide against a single now"
"looped up just outside off, patted through extra cover"
"short and aimed at the top of off, punched out to short cover. Mominul throws the stumps down at the bowlers' end but Amla is in"
"back of a length and outside off, stabbed to cover"
"bouncer on off, Faf rocks his head out of the way"
"dug in short on off again, Faf rocks back and pulls it away to the right of mid-on. Excellent timing and placement to boot"
"hip-high short ball on the leg stump, shovelled away to fine leg"
"bouncer outside off, Amla sways out of the way"
"tossed up at off stump, driven to long-off"
"good length at leg stump, Amla winds up to try and slog this away. Not a shot he plays well. Drags it to mid-on, one-bounce"
"tossed up at off stump, driven to extra cover"
"good length at off stump, driven to long-off"
"good length at middle stump, skids straight on and takes the inside edge into the leg side as he looks to drive"
"good length at off stump, driven on the up to extra cover"
"back of a length at off stump, punched to extra cover off the back foot"
"short and wide outside off, tapped to deep point's left"
"bouncer outside off stump, looks to ramp this over the keeper, beaten"
"back of a length at middle stump, pushed to mid-on off the back foot"
"shot. Short and wide this time. It wasn't climbing, but Amla has managed to get under it and use his wrists to chops this over gully"
"back of a length outside off, defended to gully off the outside half"
"good length at off stump, driven on the up to extra cover"
"back of a length at leg stump, flicked to deep midwicket off the back foot"
"full at leg stump, pushed to midwicket"
"short and just outside off, skids on as he looks to cut. Under-edges into the turf"
"good length, down the track to push this to long-on"
"back of a length at off stump, squeezed to mid-off off the back foot"
"offcutter, not picked. It was a full toss but he could only toe-end this to mid-off"
"yorker at off stump, watchfully defended to gully. Offcutter again"
"good length at middle stump, stands tall and flicks this past midwicket to get his <b>seventh Test century</b>"
"good length outside off, flowing cover drive on the up. Straight to extra cover"
"offcutter, back of a length outside off. Dabbed into the covers with soft hands to steal the single"
"bouncer, slanted across off stump. Ducks it"
"tossed up at off stump, driven to long-off"
"tossed up at off stump, driven to long-off"
"good length at off stump, steps out and doesn't get to the pitch. Squirts it out to point off the outside half"
"good length at off stump, driven back at the bowler"
"tossed up outside off, driven to long-off"
"back of a length at off stump, punched to extra cover off the back foot"
"offcutter, back of a length at the hips. Tucked through square leg"
"back of a length at middle stump, shuffles too much and reaches out to connect on this flick. Hits it aerially towards deep square"
"good length at off stump, off cutter. Check-drives to extra cover"
"offcutter, full at leg stump. Flicked to deep square"
"back of a length on leg stump, nudged to fine leg off the hips"
sweetly timed. Picks the offcutter. It's overpitched and just outside off stump. Puts in a short stride and creams it to mid-off's left
"good length at off stump, hops down the track, drives to long-off"
"tossed up at off stump, driven to long-off"
"full at the toes, lets it arrive and subtly dabs this fine..where there isn't a single fielder. The keeper gives chase and beats first slip to the ball"
"good length outside off, driven on the up to long-off"
"full at off stump, driven to...well, improvised-extra-cover-mid-off-bisector"
"good length at leg stump, tapped back to the bowler off the front foot"
"back of a length at off stump, slapped wide of long-off from the crease"
"floated up at leg stump, driven to long-on"
"good length at leg stump, driven to long-on"
"back of a length at leg stump, whipped to deep midwicket off the back foot"
"good length at leg stump, flicked to deep square leg"
"short one outside off, punched firmly to extra cover"
"short and wide outside off, stays put after the trigger movement and then slices this very late to find the deep backward point boundary"
"back of a length outside off, left alone"
"back of a length outside off stump, left alone"
"back of a length at off stump, dropped into the leg side off the back foot"
"good length at middle stump, poked to midwicket on the up"
<b>outside edge</b> but there's no one at first slip. This climbs at him from a length in the corridor. It's well bowled. He fends and gets an edge that would have made the slip leap up
"tossed up at off stump, driven to cover, inside-out"
"good length at off stump, tapped to extra cover on the up"
"good length outside off, opens the face and pushes it wide of backward point"
"back of a length at off stump, blocked off the back foot"
"back of a length at off stump, punched to long-off"
"back of a length at off stump, dances onto the back foot, punches to long-off"
"full and floated outside off, Faf shoulders arms"
"good length and angling in on middle, Faf presses forward and punchily drives it to mid-on"
"full and angling on middle, driven to mid-on again"
"pitched up and outside off, Faf leans into it and times the pants off this. Driven fluently between the covers and mid-off"
"good length on middle, knocked in front of Mushfiq at mid-on"
"Amla, standing on leg stump, shuffles across off. He misses a full, straight ball. Would you believe it? Roy pegs the middle stump back. Amla's average drops below 50"
"tossed on middle, Faf stays leg-side of the ball and drives a single to long-off"
"flighted and spins in on off, de Kock deploys a confident stride and pats it to short midwicket"
"lobbed up outside off, de Kock scoops a drive but it does not carry to Mushfiq at mid-off"
"dangled up full and wide outside off, de Kock stretches out and sweeps it from there to the square-leg boundary. There's no protection there"
"Bangladesh think they have their man. De Kock thinks he has hit it onto the ground. The soft signal from umpire Dharmasena is not out. The TV umpire has been called in. Pushed through outside off, de Kock reverse-sweeps it into the ground. The ball then bounces into the hands of Kayes at first slip"
"length ball, <b>breaks back in sharply</b> on middle, and cramps the batsman for room. De Kock hastily chops the ball onto the ground"
"shortish and outside off, Faf stands up tall and forces the ball down to mid-off"
full and skids into Faf. He stoops low and ekes out an inside edge onto the box. Ouch!
"full and angling away outside off, scooped to cover off the front foot"
"full and angling away outside off, caressed to mid-off"
"bouncer on leg stump, tennis-ball bounce, de Kock ducks under it"
"full on leg stump, driven away to the left of mid-on"
"Look at that bat-swing from de Kock. Smooth, clean, effective. Tossed up outside off, he goes low and crunnnnnnches a slog-sweep over midwicket. Bam!"
"floated up outside off, de Kock forays down the track, meets a half-volley and hoists it over mid-off, who is inside the circle"
"pushed through and spins in on middle, foils de Kock's attempt to reverse it past slip"
"De Kock sees the flight outside off, he stretches out and slog-sweeps it powerfully over the midwicket boundary again"
whipped with the turn to deep midwicket
"tossed on off, Faf steps away outside leg and cracks it inside out over extra cover. <strong>SA pillage 21 off the over</strong>"
"full on middle, curls in, de Kock has a swing at it, he can only inside-edge it behind square"
"bouncer on middle, flies through to the keeper as de Kock bails out of the hook"
"De Kock steps out, the bowler drags his length back on the leg stump, swiped to deep midwicket"
"back of a length on middle and leg, tucked to deep square leg"
"short on leg stump, de Kock backs away and does not connect with the ramp"
"another bouncer outside off, de Kock bails out of the hook again"
"hurled very full and cuts away just outside off, Faf jams it out"
driven straight of mid-off for one
"dug in short and outside off, de Kock swings his hands at a booming hook... and misses"
"yorker, swerves in on middle, whipped away to wide long-on"
"back of a length and angling away, knocked to cover off the back foot"
"Mustafiz bangs it short and outside off, de Kock jumps off the ground and pulls it tentatively to deep square leg"
"back of a length and slides in at leg stump, jabbed away to short midwicket"
"tossed outside off, driven to short cover off the front foot"
"dropped short and outside off, chopped away to backward point"
full and outside off check-driven back to the bowler
"on a length and outside off, eased through the covers"
"short and flat outside off, forced down to long-on"
"good length and swinging into leg stump, tucked away off the pads to long leg"
"short and skids back in on middle, fended onto the pitch"
"back of a length and jagging away outside off, excellent carry to the keeper. Left alone"
"back of a length and slanting away outside off again, Sarkar does not go after it"
"back of a length and slanted down the leg side, the batsman does not make contact with a glance"
"straying into the pads, Sarkar works it to Markram at short leg"
"very full inswinger but the line is too straight, clipped away through midwicket"
very full and wide - wider than a set of stumps outside off - Sarkar has a reckless slash at it... and misses
"full and angling across off, Sarkar tightens up and shoulders arms"
"back of a length and attached with a lot of width outside off, Sarkar latches onto it and cracks a cut to the left of backward point"
"short of a length on leg stump, cramps the batsman for room, he is <strong>smacked on the midriff</strong>"
"short on middle, fended onto the pitch"
"Rabada keeps it short on middle, <strong>nearly 143ks</strong>, blocked back to Rabada"
"back of a length and slanting away outside off, left alone"
"full and angling away just a shade outside off, ignored"
"back of a length and angled down leg, no shot"
"back of a length on middle, 142.1ks, blocked off the back foot"
"full and zipping away outside off, no shot again"
full and skidding into the pads as Sarkar does not make contact with a flick. He is rapped on the front pad but this is skipping down the leg side
"good length and angling across off, ignored"
"<strong>inswinging yorker</strong>, finishes on middle, jammed out"
"head-hunting lifter on leg stump, cramps the batsman for room. This is a horrid hook. This is not even a hook. He looks away, takes his eyes off the ball, and flaps it over short leg"
"shorter and angling away outside off, Olivier does not make Kayes play"
"back of a length and angling away wide outside off, left alone"
"back of a length and angling across off, 139ks, Sarkar latches onto the width and creams it away through cover-point"
"good length and angling away, closer to off, left alone"
"140ks bouncer on the leg stump, Rabada catches Sarkar in a tangle with pace and bounce. He looks away, fends, then watches the ball drop safely into the off side"
"back of a length and on middle, turned to midwicket"
"bouncer, angling away outside off, 136.2ks, Sarkar thought about a hook before belatedly bailing out"
"good length and angling away, Sarkar is halfway forward as he prods it to backward point"
"short on a length on middle, fended to the left of Markram at short leg"
"bouncer, angling away, <strong>thuds into the gloves of de Kock</strong> as Kayes arches back and leaves"
"short and angling away outside off, Kayes hops, skips, and fends to point"
"back of a length and angling away outside off, patted to backward point"
"banged down the leg side, Kayes chases it with a pull and misses"
<strong>Oliver hits the splice</strong> of the bat. Short and slammed into the middle of the deck. Fended on the bounce to Markram at short leg
"good length and angling away around off, 141ks, defended back down the pitch"
"full and angling away outside off, 142.4ks, Sarkar scoops a drive to cover as the bat turns in his hands"
"short and aimed at the top of off, 142.1ks, Sarkar stops it in its tracks"
"Sarkar has been bowled around the legs. Sarkar has been pushed back by a volley of short balls. He sits back, then shuffles across, to this good length ball. He plays all around it, and watches it hit the leg stump"
"speared short on off, Mominul stands up and taps it down"
"short and zipping away outside off, sharp pace and bounce, Mominul drops his gloves. That rounds out a wicket maiden"
"full at middle stump, pushed to mid-on with a full face"
"back of a length at middle stump, late on the defence but he digs it into the pitch. Short leg dives to his left"
"back of a length at off stump, defended into the off side from the crease"
"bouncer, slanted across off stump. Good technique as he sways out of the line"
<b>short one at the ribs</b> and he leaps to flick this aerially towards long leg
"short one, climbs outside leg stump. He gets his bat out of the way, high, as he lets it go"
"<b>oh yes.</b> Top class fast bowling and a good leave too. Short one, climbs steeply in the corridor. He realises he can't get bat on this quickly despite leaping to try and get on top of it. Drops his gloves and watches it go"
"<b>outside edge</b> rolls through the gully region. Back of a length, in the corridor. Soft hands as he looks to defend. Thick outside edge"
"and is in action straight away. Good length, angling across in the corridor. Soft-handed prod again and the outside edge lands short of gully to his right"
"back of a length, wider outside off, and he looks to pull this. Can't connect"
"good length at middle stump, solidly defended from the crease"
"short at middle stump, climbs slowly off the pitch and gives him plenty of time to swivel and slap this to the square leg boundary"
"back of a length at off stump, defended off the back foot"
"short and down leg side, left alone"
"short and wide outside off stump, easily tapped to the cover boundary"
"<b>is that a glove? Yes!</b> Gets this to climb at his ribs, at a leg stump line. He fends at it, unlike the couple of leaves so far down leg side. It's too quick for him, and his jump isn't enough to help him. Tickled to de Kock"
<b>nasty one first up.</b> Lifts steeply from a short length and climbs at his helmet. But he's quick to duck this
"pushed wide of the cordon with some control. Sits on the back foot, waits for this at an off stump line and dabs it into that empty region"
"back of a length in the corridor, defended into the off side"
"133 kph, back of a length at off stump, defended into the covers off the back foot"
"good length, sliding into leg stump. Can't get bat as he looks to flick, but it deflects wide of the keeper on the leg side off the pad"
"back of a length, in at leg stump. Thuds into his thigh guard"
"good length at off stump, defended into the off side from the crease"
"wide of the crease, but gets it to dart away from a short length. IT's wide outside off and he's nowhere near quick enough to pull this. Retreats"
"good length, angled in at off stump. Looks to drive through the off side but he's late on it. Skews  it past the bowler off the inside half and the outfield takes it away"
"and this one flies through where leg gully was. Back of a length on leg stump, no control as he whips this to fine leg"
"back of a length at off stump, defended off the back foot"
"back of a length at off stump, nips away from the pitch and he follows it with his hands. Well away from the body. Poked to point"
"<b>he's taken it! Bavuma has actually pulled this off at gully!</b> I don't think he can believe it either. Back of a length outside off stump, stabs away from the body <b>again</b> and this time it flies off the face of the bat to Bavuma's right. He picks this up slightly late and therefore has to go with one hand. It's behind him when he pouches it and then tumbles to adjust for the momentum and hold on. He stares at the ball, then at the cordon, then at the ball - all this in no time. Stunning."
"back of a length at off stump, poked into the point region off the back foot"
"full and angled in at off stump, pushes it back down the pitch with no feet"
"good length at off stump, defended down the pitch from the crease"
"back of a length at middle stump, exposes the stumps as he looks to whip this into the leg side. Just manages to get a toe on it and get it to deep square"
"bouncer at the throat, awkwardly fends it away into the leg side. That caught him flush on the left shoulder"
"back of a length at leg stump, and he anxiously defends this into the leg side with no feet"
"good length, in at middle and leg. Watchfully pushed wide of short leg"
"good length at off stump, defended into the off side off the outside half"
"wide of the crease, back of a length in the corridor. Tapped against the angle, into the leg side"
"short at leg stump, stays put in the crease and ramps this fine with a hook he never wanted to keep down"
"another short one at leg stump, climbs on top of the bounce and tickles it fine. Can't beat de Kock"
"<b>takes on the hook</b> and hits it in the air again, but this one bisects fine leg and deep square. Wasn't in control as this hurried him at chest-height"
"bouncer angled across off stump, ducks and sways this time"
"overpitched and wide outside off stump. Easy to put that away, and he does. Not a lot of feet though. He reaches away from his body and sliced it through point"
"<b>he's gone next ball!</b> Oh they keep chasing away from the body. Nicks through to de Kock. Back of a length, wide outside off stump. It's not a cut, and certainly isn't a drive off the back foot. Feels for it and it's easy for the keeper. Says no to the review as he walks past Kayes"
"good length, angled across off stump. Left alone"
"back of a length in the corridor, defended off the back foot"
"back of a length outside off stump, left alone"
"short and wide outside off stump, left alone, and it doesn't carry through properly"
"tossed up at off stump, flicked to mid-on"
"full at middle stump, late on the forward press. Inside edge rolls past short leg"
"full at middle stump, pushed down the pitch"
"good length at off stump, defended into the off side"
"full at off stump, driven to extra cover"
"good length, off stump, defended into the leg side"
"back of a length at leg stump, nicely on top of the bounce to poke this through square leg"
"back of a length outside off stump, left alone"
"good length in the corridor, defended to mid-off"
"<b>outside edge flies over Elgar</b> at third slip. Wide length ball outside off stump, chases it and gets an edge that's too quick for Elgar's leap"
"good length, angled away but he's closer to it this time with a stride and punches to the long-off boundary"
"back of  a length, slanted away from the corridor. Hangs his bat out again and gets a thick outside edge that runs past gully and point"
"good  length, off stump, defended into the pitch from the crease"
"short and just outside off stump, sways away and lets it go"
"<b>outside edge, taken by de Kock.</b> Low to his left as this dips on him. Good catch. And you don't have to take a guess at how the ball got there. Back of a length ball, wide outside off stump and it's a slashing bat at it, away from his body."
"back of a length outside off stump, left alone"
"good length outside off, half-stride as he taps this to extra cover"
"back of a length in the corridor, defended off the back foot"
"back of a length outside off stump, left alone"
"full at off stump, mistimes the attempted drive, down the pitch"
"full outside off, driven firmly to extra cover"
"back of a length, angled across off stump, left alone"
"short and wide outside off stump, left alone"
"oh good shot. Back of a length  and angled into the corridor, but he leaps to punch this past point"
bouncer jams this thumb as it climbs towards his throat. He was taking his bottom hand off with bat hanging high as this struck him
"back of a length outside off, defended into the covers"
"<b>chips it straight to extra cover.</b> Full ball, tempts him outside off stump. Might have been slight shape away too. He goes after it with a drive and bunts it off the bottom of the bat, straight to Parnell"
"back of a length, speared in towards leg stump. Batsman is trying to avoid this, but he's going towards the line of the ball. Pings off his pad to gully. Not out. Not reviewed."
"yorker, angled down leg side. Batsman jumps into the off stump this time, but exposes his stumps and just gets away"
"full and angled into the toes, flicked uppishly to fine leg"
"back of a length at off stump, dances deep into the crease to defend into the off side"
"short and wide outside off, pokes his bat out and gets an under-edge that lands in front of de Kock"
"back of a length in the corridor, dabbed to third slip"
"back of a length at off stump, defended down the pitch"
"short and wide outside off stump, hangs his bat out but too slow to get a connection on it, beaten"
"good length, wide outside off stump. Dies after pitching, rolls through to de Kock"
"nicely played. Full and angled in at middle stump, flicked straight to wide mid-on"
<b>great shot.</b> This short one sits in the pitch and allows him some time. Great balance and he watches it onto the bat as he hooks and keeps it down
"good length outside off stump, left alone"
"takes on the bouncer again, but late on this. Beaten as this flies over his head"
"good length at off stump, defended into the off side"
"bouncer at off stump, ducks under it"
"back of a length at middle stump, flicks this on the up in front of square and comes back for the second"
"good length, wide outside off. Takes it on with a drive and slices it uppishly, but even Bavuma can't hold onto this at slip"
"back of a length outside off, pushed to mid-on's right"
"short and wide outside off stump, left alone"
"back of a length at middle stump, traps him on the pad as he looks to poke in front of his body. But there where two sounds and he was backing away. Not out decision not reviewed"
"good length, angled down leg side. Deflects it fine off the pad...and they've decided to review this. Looked like it struck him outside leg at first glance....yes, poor review. No bat on it, but struck him outside leg and missing by a long way. Impact was umpire's call, wickets missing."
"back of a length, into the body. Takes his bottom hand off as this climbs on him awkwardly. Gets it to deep square off the inside edge"
full and into the toes. Flicks it uppishly but beats leg gully's dive to his right
"lovely shot. Good length, outside off stump. Leans into it and punches on the up through the covers"
"bouncer at middle stump, nicely on top of it to defend this"
"back of a length outside off, weight moves backwards this time and he's in great position to punch this to the cover boundary"
"yorker at leg stump, looks to flick it and hits it aerially...Markram sticks out his leg at short leg and stops this with his body the way a certain David De Gea does"
"good length, swinging away from off stump. Thick outside edge to gully as he pokes at this"
"full and swinging away from off stump, poked to extra cover"
"short and wide outside off stump, reaches out and bunts it through point"
"good length, wide outside off stump, left alone"
"good length at off stump, defended late. Deflects towards the slip cordon"
"overpitched outside off stump, leans into it and it's another good looking drive past extra cover"
"good length, well down leg side. Left alone"
"back of a length at leg stump, defended to midwicket off the back foot"
"back of a length and down leg side, no connection as he looks to flick. Appeals from behind the wicket, but no review after they're turned down"
"beats the outside edge. Back of a length and away from the off stump, pokes at it with no feet"
"back of a length at off stump, defended into the off side"
<b>bunts it wide of short leg.</b> Short one climbs at his ribs and he manages to poke this to short leg's left. It was in the air...
"back of a length at off stump, defended into the off side"
"good length, wide outside off stump, left alone"
"back of a length outside off, pushed to sweeper cover on the up"
"angles it across off stump, back of a length. He pushes at it and it's in the air, but there's no backward point to grab that"
"short one, angled across off stump, left alone"
"bouncer, angled across the corridor, left alone"
"back of a length in the corridor, chops it to deep backward point"
"length at leg stump, flicked past leg gully"
"back of a length at off stump, defended through point"
"bouncer in the corridor, fizzes past the outside edge as he retreats from the shot"
"back of a length at off stump, defended into the off side off the back foot"
"short and slanted across from off stump, backs away and looks to upper cut. Beaten"
"good length, shaping away from off stump, left alone"
"full, swinging away from off stump, left alone"
"good length at off stump, defended off the front foot"
"back of a length outside off, closes the face and taps it wide of mid-on"
"back of a length at off stump, defended off the back foot"
"back of a length, swinging away from outside off stump. Fishes at it as it climbs on him. Beaten on the outside edge"
"full, swinging away from the corridor. No feet as he pushes at this. Beaten"
"good length, shaping away from off stump. Backs away, exposes his stumps and pokes this past backward point"
"length at middle stump, turned to deep square on the up"
"good length, wide outside off stump. Chases it, and can't get bat"
"back of a length, angled away from off stump. Defended down the pitch off the back foot"
"short and angled away from off stump. <b>Nearly chops this onto off stump</b> as he looks to cut. But he's been by far the luckiest batsman today. And why not, after that clubbing in the field?"
"good length, swinging away. Left alone"
"good length, shape away, but comfortably defended on the front foot"
"back of a length at off stump, stands tall and whips this off the front foot, past mid-on. Very stylish from him today"
"good length, swings away from middle stump. Squares him up a tad as he taps this down the pitch"
"back of a length outside off, tapped through the covers to <b>bring up his fifty</b>"
"dipping in, full at leg stump. Flicks it to fine leg"
"good length and angling in at off, played back to the bowler"
"Nip-backer from Olivier. He bursts through the gate of Taijul. Back of a length, angling in, curving in sharply from around the wicket. Taijul dares to drive with a big bat-pad gap. Olivier clatters through it and knocks out the off stump. Bangladesh seven down"
Rubel backs a long way outside leg and exposes all this stumps to this 140ks full ball. It narrowly misses the off stump
"Rubel backs away outside the leg stump again, Olivier follows him from over the wicket and raps the pad"
"back of a length and outside off, left alone"
"Taijul steps away outside leg again, Olivier chases him. Fended tentatively to short leg"
"full and swings in a touch on off, played up to mid-on"
"back of a length, angling in on off, rears up at the batsman. Hits the high part of the bat and rolls to gully"
