"low full toss outside off, has a mighty swing at this, but it pings off the toe-end, between long-on and deep midwicket"
"<b>finds deep extra cover</b> with the new bat. A great sliding catch from Rassie to his right. This is full outisde off, he looks to club it over the boundary. Ends up slicing it and Rassie gets there with a sprint. Tahir gestures to his family in celebration"
"short and ripping in at off stump. Backs away for the cut, ends up chopping it into the pitch"
"googly at a length outside off, looks to flick, beaten on the outside edge"
"googly at a length on leg stump, defended into the leg side"
"slider at a length down leg side, past the attempted flick"
"googly outside off, driven to extra cover"
"length and turning in at leg stump, looks to drive through cover, gets it off the inside edge to short fine"
"length on off stump, blocked on the front foot"
"googly at middle and leg, defended on the front foot"
"short and wide outside off, left alone"
"length outside off, pushed into the covers on the front foot"
"<B>dropped.</b> An inside edge onto pad, bobs past QDK's knee. He had no chance really"
"length at middle, turned into the leg side from deep in the crease"
"googly at a length on off stump, blocked on the front foot"
"full on middle stump, dead-batted on the front foot"
"<b>Oh dear and Tahir sends one upstairs on the review.</b> Googly rips back past the inside edge as he looks to defend this. Lbw appeal turned down as this crashes into the pads. There's no inside edge on it, though Tahir appeals for that as well when QDK takes this....<b>missing leg stump.</b>"
