"good length, starts outside off, Mustafiz finds a <b>hint of away swing</b>, no shot from Elgar"
Mustafiz shortens his length and ventures wider outside off - finishes wider than a set of stumps outside off - Elgar isn't tempted
"back of a length and outside off, punched with a high elbow to mid-off"
"rank long-hop outside off, swatted away to deep midwicket"
"full-toss outside off, Amla clatters it away to deep midwicket, where the fielder dives to his left, fumbles, and lets the ball to the boundary"
"<strong>Sabbir drops a return catch!</strong> Pushed through full on middle, Amla stretches out and absolutely belts it back to the right of the bowler. The bowler stretches his right hand out, but can only finger-tip it away to the boundary"
"full-toss on middle, stabbed away to midwicket"
"full and outside off, front-foot drive to long-off"
"dangled up on off, defended off the front foot"
"shorter on off, Amla stands tall and punches it down to long-on"
"tossed up full on middle, played back to the bowler"
"slower through the air on middle, blocked to the off side"
"very full on middle, clipped to midwicket"
nudged off the pads through square leg
"dragged down outside off, laced off the back foot to cover"
"pushed through on middle and leg, tucked around the corner"
"slower through the air and spins away, poked back to the bowler off a leading edge"
"full on the stumps, forward and driven down to long-on"
"straighter one on middle, played back to the bowler"
"full-toss outside off, driven straight to cover"
"flighted and spins in on off, defended to the leg side"
Amla advances down the track and works it with the spin to the right of midwicket
nudged off the pads to square leg now
"<strong>Amla pings the sightscreen and brings up his 36th Test fifty</strong>. Too full on middle from around the wicket, Amla stretches out and hoists it over the bowler's head. Velvet-smooth innings from Amla"
"tossed up outside leg, driven smoothly to deep midwicket"
"pushed through on off and spins away, glided to point"
"full and angling in on off, a crease-bound Amla ekes out an inside edge to square leg"
good length and angling into a front-foot defence on off
"very full and on middle, jabbed away to mid-on"
"back of a length on off, pressed out to cover"
"shortish and outside off, played to cover"
"short and slanted in on off, Elgar opens the face and dabs it straight to point"
"full on off stump, driven with the spin to mid-on"
"pushed through flatter and faster on middle and leg, Amla camps back and punches the ball to deep midwicket"
"full and spins away outside off, Elgar meets the ball with an open face and steers it to backward point"
"full on the pads, forward and pushed to midwicket"
"dangled up around off and breaks away, draws a crease-bound prod from Elgar and goes past the outside edge"
"tossed up on middle, Elgar rocks forward and drives the ball to mid-on"
"on a length and outside off, Amla rolls his wrists and directs the ball to the left of deep point. Taskin moves to his left and stops the ball with the boot"
"on a length and outside off, crisply driven on the up to extra cover"
"full on off, Amla deftly dabs it to point"
"length ball outside off, slower delivery, Amla still takes it on the up and creams it to sweeper cover"
"short and skiddy on off, Elgar yanks his bottom hand off the bat and defends to point"
"short and angled in on off, run away to point"
"floated up on off, defended off the front foot"
whipped off the pads to deep midwicket
"full on off and breaks away, Elgar slices a drive to backward point"
"shorter and outside off, punched off the back foot to cover"
nudged with the break to square leg
"speared down leg, Amla shovels it to the fine-leg boundary"
"back of a length and angled in on off, punched down to mid-on"
"too straight in line, turned away to the right of deep square leg"
"full and outside off, Amla flashes a drive to sweeper cover"
"full and holds its line outside off, ignored"
"back of a length and <strong>skids low on off</strong>, kept out"
"back of a length on off, Elgar defends to the off side with the head right over the ball"
"back of a length, spinning in on off and middle, Amla backs away and steers to point"
"loopy off-break outside off, Elgar smothers it into the off side"
"fullish length, pitching around leg, blocked"
"flighted around off and spinning away, Elgar doesn't bother going after it"
"length ball, just outside off, defended from the crease"
"fullish length, curves it outside off and straightens, left alone"
"short of a length, outside off, punched off the backfoot through point"
"fullish, angled across, driven away square of the wicket"
"fullish length, angling in on middle, Amla defends with the straightest of bats down the pitch"
"fuller, angled in outside off from wider of the crease, bunted back"
"short of good length outside off, Amla stands tall in the crease and punches to covers"
"full on off at 128.5 kmph, defended solidly"
"loopy length ball, curves in towards off and spins away, Elgar punches to cover who dives to his right and stops"
nearly chopped on! Elgar inside-edges his defence from the crease. Sees the ball go towards the stumps and gets his boot on it and nearly trips over
"back of a length, not much turn, punched to covers"
"loopy length ball, drifts away outside off, left alone"
"a little fullish on middle and off, defended"
"short of a length, keeps low outside off and Elgar, backing away, loses balance as he makes the late adjustment to deal with the lack of bounce. Fended away into the off side"
"good length and slanting away outside off, Amla simply watches it through to the keeper"
"short and outside off, Amla rises on top of the bounce and flays it to cover"
"pitched up and outside off, Amla leans into a drive and times it beautifully to the right of the cover-point sweeper"
"dug in short on off, fended back to the bowler"
"back of a length and sliding into the pads, smartly tucked away to deep midwicket"
"good length on a sixth-stump line outside off, Amla ushers it through to the keeper"
"flighted offbreak outside off, but the length is a bit too full, Elgar stretches out and drives it gloriously through the covers"
"shorter and spins away outside off, jabbed to extra cover"
"full, outside off, breaks away, gingerly blocks it to cover"
"full and slides in with the arm, Elgar is half-forward as he ekes out an inside edge onto the front pad"
"lobbed up on off, Elgar opens the face and dabs it with soft hands to silly point"
"full on middle, Elgar presses forward and smothers it"
pitched right up and slanting away a long way outside off. Amla ushers it through to Liton
"overpitched and wide outside off, Amla thrusts his hands out and carves the ball away to backward point"
"shorter and angling away outside off, Amla jumps off the ground, rides the bounce, and dabs with soft hands to gully"
"back of a length and angling away very wide outside off, Amla simply watches it through to the keeper"
"Mustafiz still can't make Amla play. Good length and holds its line outside off, no shot. The carry, though, was encouraging for Mustafiz"
"full and holds its line in the channel again, nothing doing from Amla"
"starts off with a floaty half-volley outside off, Elgar leans into it and drives it crisply between cover and point"
"fired on off stump, driven to the right of the bowler"
"shorter and slides in on off, Elgar dabs it to backward point off the back foot"
"<strong>turn and bounce outside off</strong>, quicker through the air, beats the loose waft in the channel"
"back of a length on off, jabbed back to Mehidy"
"tossed up on off, Elgar presses forward and bunts it to extra cover"
"shortish and outside off, coolly punched to backward point"
"full and on a fifth-stump line outside off, no shot"
short and wide outside off - very friendly delivery - Amla reaches out and scythes it in the air over backward point. The man in the deep it too square to cut it off
"back of a length and tighter on off stump, the hard hands replaced by soft hands, as Amla runs the ball to backward point"
Amla stands up tall to this short ball outside off and serenely punches it to cover
"good length and angling in towards off stump, Amla presses forward and slides it to backward point with an open face"
"pushed through on off stump, pushed back to Miraz"
"dangled up outside off, forward and bunted to extra cover"
"slides in on off stump, Elgar covers up in defence"
"straight ball on middle, very full, defended back to the bowler"
"creeps low on off stump even as Miraz tosses it up and gives it a good rip. <strong>Grubber</strong>, Elgar goes low with it and keeps it out"
"flatter and shorter outside off, forced away to mid-off"
"short and angled in on top of off stump, Amla rises on top of it and punches it solidly to mid-on. Lovely high elbow"
"not as short as the previous ball, punched from outside off to cover"
overpitched and wide outside off - wider than a set of stumps outside off - Amla deftly opens the face and drives it wide of backward point. Classy strokeplay
"very full and outside off, Amla now shows the full face of the bat and caresses a drive to the left of cover"
"back of a length on off, Amla runs it away to deep point"
"good length and angling in on off from over the wicket, Elgar drives the ball back to Mustafiz"
"Mehidy drops it short and just wide outside off, Amla springs back and crunches it to the cover boundary"
"back of a length and Mehidy straightens his length, punched off the back foot to midwicket"
"flighted and width outside off, Amla leans into a drive and strokes it regally through the covers again. There's a yawning gap there, and Amla exploits it again"
"skidding into the pads, picked off through square leg with the break"
"tossed nicely on off stump, pushed down to mid-on"
"sliding into leg stump, Elgar moves forward and clips the ball straight to midwicket"
"short and slanting away far too wide outside off, Amla chases it and crashes the ball to deep point now"
"back of a length and outside off, Elgar gets on top of the bounce and sweetly punches to deep point"
"good length and angling away outside off, left alone"
"bouncer, angling across off, Amla sways his upper body out of the way"
"just short of a good length, breaks away, cutter from Mustafiz, Amla hops and diffuses it to the leg side"
"short and angling away outside off, punched away to deep point"
"full and straight on middle, eased down to long-on for one"
"sliding into leg stump,worked around the corner"
"length-ball offbreak, blocked on off stump"
"back of a length and spins in, driven against the break to deep point"
Elgar steps out and nearly yorks himself outside off. Jammed out to extra cover
"tossed up outside off, Mehidy drags his length back but Elgar still hoists it straight of mid-on. Clean swing"
"back of a length and outside off, Amla opens the face and cracks it away to deep point"
"full on off and middle, Elgar moves forward and drives it straight to mid-on"
"very full and wide outside off, Elgar slices a drive to the right of deep point"
"full and angling in on leg stump, pushed to mid-on off the front foot"
"veering into the pads, Elgar calls for two but the timing is so good that the ball rolls away to the midwicket boundary. <strong>Elgar reaches his career-best Test score with a wristy flick.</strong> He's looking good for more"
"back of a length and angling in at off, jabbed away to the leg side"
"tossed up on middle, Amla prefers to play back and block to short midwicket"
"sliding in on middle, Amla hits it down to long-on"
"flighted on middle, Elgar presses forward and stabs it in front of the bowler"
"tossed up on middle, eased down to long-on"
"looped up on off, Amla blocks with an open face"
"pushed through on middle and leg, Amla stands up tall and secures a single down to long-on"
"back of a length and outside off, Amla times it crisply to cover"
"shortish and outside off, Amla stands tall and forces it to cover again"
"chest-high short ball on middle stump, rushes Amla into a hook. Rare false shot from Amla. Spliced off the handle and glove to fine leg"
"back of a length and just a shade outside off from around the wicket, Elgar glides it to backward point"
"Elgar now drops it between cover and backward point, and calls for one"
"pitched up and outside off, Amla drives it to cover, who dives to his right and takes some pace off the ball. Mid-off has it covered"
"tossed up on middle, bunted down to long-on. SA keep ticking off the landmarks: <strong>150 stand up between Amla and Elgar </strong>,and they celebrate with a little hug"
""
"cries of 'catch it' but this loft goes over the boundary. Flighted outside off, Elgar forays down the track, clears mid-on, and the boundary though he wasn't quite close to the pitch. <strong>Another milestone: Elgar passes 150</strong>"
"length ball, sliding in on off from outside off, Elgar defends off the back foot"
tucked around the corner for one
"<strong>Amla calls for two, raises his 27th Test hundred</strong> and draws level with Smith. Only Kallis is now ahead of Amla. He has made it look as easy as eating a sandwich. Shorter and outside off, punched away wide enough of sweeper cover"
length and outside off stabbed to the off side
clipped away to deep square leg for one
"back of a length and just a shade outside off, Amla allows the ball to come to him and then glides it to the third-man boundary"
"dragged short and outside off, Amla shovel-pulls it to deep square leg. The short balls are sitting up on this pitch"
"back of a length and outside off, jabbed to cover"
"short on off, cramps the batsman for room, punched to mid-on"
flicked off the pads to deep square leg
"pushed through outside off, holds its line, left alone"
"fired outside off, stabbed away to the right of extra cover"
"really full on off stump, Amla squeezes it back to the bowler"
"shorter offbreak, Amla stays leg-side of the ball and punches to cover"
"pushed through on middle, flicked straight to midwicket"
"short and outside off, Amla rises on top of it and punches to cover"
"tight line on off, Amla defends with a straight bat"
"back of a length and outside off, Amla chases the ball with his hands and stabs it to cover"
on a length and closer to off as Amla steers to point
"rare false shot from Amla but the ball still streaks away to the boundary. Very full and wide outside off, Amla extends his hands and <strong>slices an outside edge</strong> between gully and backward point"
"back of a length and outside off, 137ks, left alone. That's drinks"
"skidding on wide outside off, Elgar lets it go"
"pushed through on off, tapped to mid-off"
"slower, fuller, outside off, driven back"
"full and wide outside off, driven through the line to long-off"
"sliding in on off, defended back"
"shorter offbreak, Amla goes on the back foot and laces it to sweeper cover"
"full and outside off, Amla shoulders arms"
"back of a length on a fifth-sixth stump line, ignored"
"pitched up and outside off, no shot again"
Amla leaves another one in the channel
"tails in, <strong>off-stump yorker</strong>, dug out hurriedly"
"Taskin goes wider of off again, another easy leave for Amla. You've got to attack the stumps to give yourself a better chance of making a breakthrough on this pitch"
"tossed on the pads, nudged through backward square leg"
"low full-toss just outside off, driven to long-off"
"full and rolls through outside off, eased down to long-off"
punched through the line to the right of extra cover
"Mahmudullah lobs a full-toss on off, bunted down to long-on off the front foot"
"floated up on off stump, defended back"
"good length and around off, Amla opens the face and steers to point"
"dug in short on middle, Amla swivels on the back foot and controls a pull to long leg"
"pitched up on off, blocked to cover"
"on a length and outside off, driven on the up, short cover throws himself to his right to stop the ball. One-handed save from Kayes"
"short and wide outside off, Elgar frees his arms and late-cuts it away to the left of backward point to the right of the man in the deep"
"full and angling across off, left alone"
"too full and wide outside off, Amla does not go after it"
Amla ventures across off and pats a <strong>slower offcutter</strong> to cover
"full on off, seam-up, pushed to cover"
"back of a length and slanting away outside off, no shot"
"good length on middle, defended to the off side"
"full and wide outside off, Amla rocks forward and across, and thrashes a drive to the left of short extra cover"
"good length and angling away outside off, run away to point"
full and outside off - right in Elgar's driving radar - stroked to deep cover off the front foot
"good length on off, Amla is right behind the line in defence"
"shorter and outside off, Amla aims to force it through cover. Instead skews it back down the pitch off the inside half"
"wide half-volley outside off, Amla lunges forward and pings a drive past the left of short cover. Deep point has no chance"
"short of a length and angled in on off, picked off to deep midwicket"
"good length and angling away outside off, run away to point with soft hands"
very full and angling away - finishes on a set of stumps outside off - left alone
"pitched up and outside off, Amla unfurls another top-quality drive. He sends the ball skimming away to the right of the cover-point sweeper"
"full on the leg stump, eased away to deep square leg for one. <b>Amla brings up the 200 stand</b>"
"pitched up on off, dabbed to cover"
"short and outside off, Elgar rides it out to deep point"
"shorter and outside off, squirted to point"
"back of a length on off, worked to midwicket"
"full and outside off, wafty little drive to short extra cover"
"back of a length and outside off, and that's jabbed away to backward point"
back of a length and angling into a solid defence on off
"full and outside off, Elgar's front foot does not meet the pitch of the ball as he squeezes another drive to short extra cover"
"very full and tails in a bit on of stump, Amla jams it out to mid-on"
"back of a length on off, keeps a bit low, Amla keeps mid-on busy"
"good length on off, pushed to cover"
"good length and slanting away outside off, Amla presses forward and eases it to cover"
"full on off, Amla covers up in defence"
"back of a length on middle, punched down the ground to the right of mid-off"
"short and outside off, Amla rises on top of the bounce and lashes it to cover"
"shorter and outside off, Amla stands tall and cracks it away to the right of the cover-point sweeper. The time of Mahmudullah's slide is awry. The ball races to the fence. <B>400 up for SA</B>"
"back of a length and outside off again, Amla hits it more or less straight to sweeper now"
"just short of a good length on middle, turned to midwicket"
"full and moving away wide outside off, Elgar throws his hands at the ball and sends a thick outside edge through vacant slips"
"good length and curls away a touch outside off, Elgar tightens up and shoulders arms"
"good length and angled in on off from over the stumps, played back to Shafiul"
"full and outside off, opens the face and slides it to point"
"back of a length and wide outside off, flashed to gully on the bounce"
"good length on off, Amla hangs back, and defends to cover"
"back of a length on off, Amla hits it to deep mid-off"
pitched up and angling into a tight front-foot defence
"tossed on off, driven to cover"
"leg-sideish delivery, worked to square leg"
"tossed up on middle, patted to the leg side"
"skidding on outside off, punched in the gap at cover"
"tossed up higher outside off, left alone"
"round-arm slider wide outside off, Elgar leaves it be"
"short and wide outside off, Amla throws his hands at it and scythes it to short square point"
"pitched up and <strong>creeps low outside off</strong>, ignored"
"Finally, finally (in the Rock's voice) Bangladesh find the breakthrough! Yes, <strong>that's a W-I-C-K-E-T</strong>. What did they have for lunch? Back of a length and wide outside off - wider than a set of stumps outside off - Amla shuffles across off and flashes at this too. He hits it in the air and holes out to Mehidy Hasan Miraz at backward point. Wicket no. 70000 in Test cricket. Barely any celebrations from Shafiul"
"pitched up and in the channel, Bavuma lets it go"
"full and outside off, Amla leans into a drive and strokes it to cover"
"good length and holding its line outside off, no shot. That's a wicket-maiden"
"tossed outside off, pushed down to long-on for one"
"tossed-up offbreak, bites into the pitch, Bavuma plays early and <strong>nearly chips a catch to midwicket</strong> off a leading edge"
"full on middle and leg, bunted to midwicket now"
"tossed up on off stump, Bavuma stretches out and smothers it"
"full offbreak on off, driven to midwicket off the front foot"
"back of a length on off, tapped down to mid-on"
"short and attached with width outside off, cut away fine of backward point. He sends the ball rolling away to the boundary"
"just short of a length and angling into off stump, tucked away to deep square leg"
"back of a length and outside off, Bavuma gets forward and stabs it to cover"
"full and nibbling away a touch outside off, left alone"
"just short of a good length and on a fourth-stump line, little Bavuma stands tall and punches it back down the pitch"
"back of a length and outside off, punched back to Shafiul, who fumbles, but mid-off has it covered"
"slower offbreak outside off, dabbed to cover with an open face"
"back of a length and breaking away outside off, pushed to backward point"
"tossed outside off, paddled fine of deep square leg. Deft touch from Elgar"
"full and spins in on off, Bavuma drives it with the break to mid-on and opens his account"
Mehidy hangs it in the air and finds turn again. Elgar is early into a drive and chips it past the right of the offspinner
"full and straight on off, Bavuma presses forward and taps it back to Mehidy"
"back of a length and skids into off stump, Elgar pulls his bottom hand off the bat as he squirts the ball to the off side"
"pretty full and outside off, Elgar lunges forward and drives it to the right of mid-off"
"back of a length and outside off, eased to the left of deep point"
"short and outside off, the ball does not come on, short-armed away to deep midwicket"
""
"on a length and outside off, steered off the face to point"
"dragged down outside off, pulled straighter to mid-on"
"short and flat on off, pulled squarer to deep midwicket"
"looped up on off, smothered off the front foot"
"full on the stumps, patted to short midwicket"
"slower offbreak, worked with the turn to short midwicket"
"tossed on off, defended off the front foot"
"back of a length and sliding into the pads, tucked away to deep midwicket"
"floated full and outside off, front-foot drive to cover"
"on a length and outside off, Bavuma allows the ball to come onto the bat, then slices it to point"
"full and outside off, Bavuma opens the face and angles it to gully with soft hands"
"floated full and outside off, Bavuma's front foot does not meet the pitch as he skews it back to the bowler"
"good length on a fifth-sixth stump line outside off, ignored"
"flighted on the pads, clipped to deep backward square leg"
Bavuma comes forward to defend this full offbreak on off
driven with the turn to mid-on for a speedy single. They took on Mushfiq's arm
"full and just a shade outside off, tapped down to long-on"
"full on off, dabbed to the right of slip with soft hands"
"shorter offbreak, flicked out to deep square leg"
"just short of a good length and skidding into off, beating Bavuma's pull. Not given lbw. Mushfiq chooses not to challenge the decision. Raps him on the thigh and this seemed to be bouncing over. Ultra Edge detects an inside edge as well"
"shorter and outside off, run away to point"
"full and wide outside off, left alone"
"full and straight, tapped through midwicket"
"floated full and outside off, left alone"
"back of a length on top of off, punched to the right of mid-on"
"pushed through on off, defended"
"back of a length on off, clipped away to midwicket off the back foot"
"straighter one, dead batted"
"tossed outside off, driven against the turn to mid-on"
"slides on outside off, played back to the bowler"
"full on the pads, Elgar presses forward and drives it in the gap between midwicket and mid-on for three"
"back of a length and outside off, left alone"
"similar line and length, Elgar plays at this and guides it to backward point"
"full and angling in, tight leave. It wasn't far away from the off stump"
"back of a length on off, whipped into the leg side"
"dug short and outside off, Bavuma rolls his wrists and controls a pull to long leg"
"pitched up and on off, driven back to Taskin"
"shorter and outside off, dabbed to the cordon with soft hands"
"pitched up and sliding away with the angle outside off, Bavuma covers his off stump and lets it go"
"full on off, driven to cover off the front foot"
"full and angling away outside off, Bavuma gets forward, meets the pitch, and caresses it to sweeper cover"
"on a length and holds its line outside off, glided through cover-point"
"<strong>slower offcutter</strong>, bites into the surface, dabbed to midwicket"
"round-arm short ball on off, swatted to midwicket"
"tossed-up offbreak outside off, Elgar runs down the track and looks to clout it over the leg side against the break and across the line. He thickly edges it through vacant cordon"
"length-ball offbreak, defended on off stump"
"dangled up on off stump, Bavuma stretches out and sweeps it along the ground to square leg"
"dangled up on middle now, worked to midwicket"
"Mehidy finds sharp turn, breaking down the leg side, beating Bavuma's sweep"
"Mustafiz bangs a bouncer outside off, Elgar, who is on 199, ducks out of the way"
"Elgar has been dismissed for 199, and Markram in the dressing room has his hands on his head. Another anticlimactic end to another sparkling innings. Mustafiz bangs it short and outside off again. Replays suggest he had rolled his fingers across this one. Elgar can't get on top of the bounce. That's a weak pull that lobs to midwicket. Elgar was actually caught between pulling and leaving. He does not bit of both and sends a top edge to Mominul"
that's a sensational shot to start off. Gets a harmless half-volley outside off and du Plessis meets it with a good forward stride and leans into the drive through long-off
"that's another horrific delivery. Two dollies first-up to the new batsman. This one's back of a length and down the leg side as Mustafizur overcompensates with line and length, Du Plessis glances it fine"
"much better. Still slightly leg sidish but closer to the middle and leg line this time, du Plessis blocks with a straight bat"
"fullish length ball on middle and leg, du Plessis puts his head down and defends solidly"
"loopy tossed up ball around off, defended"
"curves in on middle and off and spins in, Bavuma helps it with the spin into the leg side for one"
"flat length ball, drifting down leg, tucked fine.Wants a third but Bavuma sends him back and rightly so"
"full, flat and outside off, du Plessis keeps it out"
"fullish on off, nudged towards a straightish midwicket for one"
"full and spinning in around middle and off, defended"
"short of a length, angled across outside the off stump of the right-hander, du Plessis stands tall and punches into the covers"
"full, closer to off this time at 124.3 ks, du Plessis defends late with an open face"
"short of good length, much quicker at 134 kmph this time, du Plessis susses out the angle and shuffles across before shouldering arms"
"full, more than a set of stumps outside off, du Plessis reaches out and pushes it in front of mid-off, just to his left, and Mushfiqur makes a good, diving save"
"short and wide, cracked off the backfoot but just to the right of point who gets down to his right in a flash. Mehedi the man"
"fullish length ball, pitches outside leg, Bavuma watchfully drops it into the off side off the front foot"
"fullish length ball, spinning in towards off, stays back and blocks"
turns a mile from outside off. No shot played by du Plessis but he had shuffled across and the impact seemed to be outside off
indecision against this fuller ball. Gets down to sweep but it's too full and he is forced to defend it late and clumsily. Loses balance
"full, reaches out and drives it out into the off side"
tucked towards midwicket for a single
shot. In his swinging arc and Bavuma capitalises with a free swing of the arms. Gets the room he wants outside off and full enough for him to get on top of it. Launched over long-on
full on off and du Plessis walks into the front foot drive. Caresses it straight back with the straightest of bats
"short ball. du Plessis swivels with the pull but the ball hits the helmet off the edge of the bat. No pace, so he swing slightly early. Gets away to third man"
"short ball, pitches down the leg side and du Plessis lets it go"
"length ball, angled across on off, defended"
bends forward and pushes this fuller ball into the covers region
"full toss, slips out of the hand and comes on around off, doesn't manage to get into a great position as he punches into the off side"
"length ball, punched from the crease into the on side"
"good length, spinning in on middle and off, defended with a straight bat"
plants the front foot across and sweeps this fuller ball just behind square on the leg side
"full, outside off, strides across and bunts it out"
shuffles across to this length ball and lets it hit the back pad as he is well outside off
front-foot defense into the off side
"full and straight, holding its line outside off, left alone"
"similar delivery, Bavuma takes a long stride across and offers no shot"
"full toss outside off, driven out to sweeper cover"
"full, straight, tails away late, left alone"
"back of a length, keeps a little low outside off and du Plessis chops the backfoot punch into the ground"
walks across to this length ball and opens the bat face late to dab it down to gully
"length ball, spinning in on off, worked to the left of the bowler"
shifts back to this length ball and tucks it away to square leg
"full and spinning in, Bavuma walks across and brings the bat out and the ball takes the inside part of the bat, brushes the pad and goes behind square"
defended off the front foot into the off side
"short of a length, rocks back and pulls with authority through midwicket"
"length ball, minimal turn outside off, defended from the crease"
"fullish length, straightens late in the channel outside off, left alone"
"this time it holds its line, another fullish length delivery, left alone by du Plessis"
"length, angling in towards off, defended from the crease"
"back of a length delivery outside off, punched firmly off the backfoot to the covers"
"short of good length, outside off, punched to mid-off"
"fuller ball, outside off, comes forward and pushes it through the covers for one"
"length ball, punched off the backfoot to midwicket"
"full, comes forward and eases it down to long-on"
<b>huge shout for leg before</b>. More optimistic than anything. Length ball that spins in and beats the inside edge and pings the pad. Impact outside off
swept straight to square leg
"loopy non-turning off-break outside off, slashes it to point"
brings down a straight bat to this length ball and it takes the inside part of his bat to the leg side
"length ball, holding its line outside off, left alone"
"short and wide, under-edges the cut to the cordon. Went too hard at it and lost shape"
"fullish length ball outside off, lets it come on and opens the face to point"
"goes too hard again, this time at a pull shot. Has to fetch it from outside off. And besides, it keeps slightly low. All that means all he can manage is an inside edge into the back thigh"
"very full, fires it wide of off in the first place and it drifts away prodigiously late to go outside the popping crease"
"full, outside off, meets the pitch and crunches a drive just wide of sweeper cover. The call is for two early and they complete it easily in the end"
"length ball outside off, drops it in front of covers and takes off for a single but is sent back by du Plessis. No crisis in the end"
"full, outside off, meets it with a stride across and gets down to sweep to square leg"
"length ball, tucked into square leg"
"full and straight outside off, easy stride forward and push into the covers for a quick single"
slight turn into the off stump. Bavuma nudges it into the leg side
"full, straight on off, defended"
"loopy flighted fuller ball, pushed down to long-on"
"back of a length, hint of movement into him, defended off the backfoot"
"full, slight movement outside off, left alone"
"length ball, outside off, cracked off the backfoot to point"
"short and wide, slapped off the backfoot through backward point"
"length, holding its line outside off, Bavuma shoulders arms"
"full, angled in at middle, nudged through midwicket for one"
"non-turning length ball on off, punched back"
"back of a length, waits for it to do its thing before punching with the turn to long-on"
"pacy fullish ball - 88.9 ks outside off, kept out"
"fuller, well outside off again, defended"
"full on off, swept hard but straight to square leg"
"back of a length, no turn, punched from outside off towards midwicket"
"short of good length on off, shifts back and punches down the ground"
"short of a length, angled in at off, defended back off the inside part of the bat"
"short ball, fetches a pull from outside off to deep midwicket"
"length ball, pushed across the off-stump of the right-hander, left alone"
"full and pushed across, entices the batsman to drive and du Plessis goes after it to get beaten"
"fullish length, pitches on middle and leg and angled across, played watchfully into the off side"
"pitched up around off, blocked"
"full, outside off, defended into the covers"
"non-turning legbreak on middle, Bavuma shifts back and whips it to midwicket"
""
"short of a length, minimal turn after landing around off, punched to extra cover"
"short of a length again, slides in on leg and Bavuma comfortably keeps it out off the backfoot"
"angles in a fullish ball at middle and leg, flicked to midwicket"
"what a delivery! That's a brute from Morkel. De Kock goes up immediately but the umpire is unmoved. They do not opt to review and that's the right call. Back of a length, cuts into Liton who gets beaten on the inside edge. The ball brushed the back pad on its way to the keeper. Could have very nearly clipped the bails on its way"
"short ball from Morkel, Liton is pushed back hurriedly as he arches out of the line and lets it go"
""
"short of good length, pitches outside leg and comes on at waist height, nudged into the leg side from the crease"
"short of a length and angled across, shuffles across to get behind the line and bunts it out calmly"
"full, on the pads, flicked away through midwicket"
"length ball, angled across, left alone in the channel outside off"
"length ball down the leg side, Kayes tries to flick and misses"
"good length, closes the face tentatively and ekes out an inside edge to fine leg"
"short of a length, walks across and tries to flick and misses"
"back of a length, hits the glove of Kayes who keeps it out down the pitch"
"short of a length, holding its line outside off, Liton keeps his bat inside the line"
"full, angling in on the pads, flicked away through midwicket, past forward short leg. The ball rolls away to the boundary and deep square leg covers a decent distance to his left to pick it up"
"length ball, angled across, left alone"
pushed a long way across and it drifts away further to go well out of the reach of the batsman
"stifled appeal from South Africa. Scrambled-seam short ball, pitches around leg and Kayes tries to flick but the ball gets up to hit his hip and settles into the hands of short leg"
flicked to backward square leg
"fuller, angled across at the stumps, Imrul puts his head down and defends down the pitch"
walks across to this fuller ball and attempts a flick but the ball goes down the leg side
"full, comes on around off, bends forward and eases it into the covers"
"short of a length, tries to walk across and flick but the ball hits the thigh before going towards backward square leg"
"fullish on middle and leg, pushed back"
"length ball,tight lines on middle, defended off the inside part of the bat into the midwicket region"
"short of good length, shapes away slightly outside off and takes the outside edge as Imrul jumps back to deal with the bounce, away to square third man, between the cordon and gully"
"length ball, comes on straight, left alone in the channel outside off"
nudges it into the leg side with the inward angle
"short ball, angles in from outside off, arches back and lets it go"
"length ball, punched down with a straight bat"
comes forward to meet the pitch and finds the inside part of the bat as the ball gets into the leg side
"full, prodigious swing away from the left-hander from middle and leg, drifts away enough to be left well alone"
"full on middle and leg, angled across, gently leans into a push-drive between mid-on and mid-off"
"full on middle and leg, Kayes defends with a straight bat"
"short ball does him in. South Africa have been fairly clear that this is how they are going to go against the Bangladesh openers. It's a sound strategy when the ball is hard and new. Short ball, banged in halfway down and forces Kayes back. He fails to get on top of it as the bounce is too steep. Gets a glove to second slip as he arches back and tries to keep it down"
"fuller ball on leg, clipped into midwicket"
"length ball, angled across the left-hander, left alone"
"full on off, defended with a closed bat towards mid-on"
"short, well outside off and left alone"
"fullish length, outside off, defended"
"full on middle and leg, flicked off the pads through the legs of forward short leg"
"back of a length on off, the bottom hand comes off as he defends from the crease"
"short ball, stifling the batsman by firing it so close to him, Liton has to hurriedly arch his back and drop his wrists to get out of the line"
"length ball outside off, drops it in front of the mid-off region for a sharp single"
"full, outside off, driven to extra cover"
"short of a length, angling in towards off, Liton drops it into the covers and charges for a single. Bavuma sprints at the speed of light, gets down to his right, and fires a throw at the non-striker's end. Liton may have just made it even if it was a direct throw"
"short ball, jumps back to ride the bounce and keeps it out"
"full, outside off, gets an inside edge onto the pad"
"short of a length, gets on top of it and keeps it out"
"back of a length, chops the punch with a half-angled bat to covers"
"length ball, angling in towards off, pushed down the ground, to the right of mid-off for a quick brace"
"short, wide, slapped off the backfoot through backward point. Two fielders give it a chase and one of them dives forward to flick it back to the other"
"short ball, this time the bounce isn't disconcerting and Liton can easily pull it through deep backward square leg. Rolls the wrists to keep it along the ground all the way. Brilliant control"
"another short ball, Liton pulls again but this time he isn't in as much control. Gets a top-edge on that, a healthy one, but the ball goes through the vacant spaces behind the square leg umpire, on the bounce and over the ropes"
"short ball, jumps back and drops it into the surface in front of off"
"full, outside off, drilled back"
"length ball outside off, pushes back and defends into the covers"
"short ball, jumps back and defends"
"good length outside off, gets close to the pitch with a long stride forward and blocks it solidly"
