"length ball outside off, leans in and jabs away from the body, into the covers"
"<b>straight to mid-on!</b> Length ball outside off, steps out and looks to slap that on the rise. He's through it early, it comes off the inside part of the bat and is regulation for the fielder there. Almost a harried innings from Taylor, was looking to take risks almost every ball that it lasted. Marsh is rewarded for his persistent wicket-to-wicket bowling"
"length on off stump, defended into the off side"
"length at the stumps, defended to extra cover"
"<b>big lbw appeal!</b> But he might have got outside the line of off. Might have been bat too. Length outside off, shuffled to try and flick that. Yep, <b>there was an inside edge.</b> Not sure if that was the reason it wasn't given because Erasmus signals leg byes. The line looked not out too, nonetheless"
"full on middle stump, gets down and paddles it fine"
"full on middle stump, paddled to fine leg"
"length on off, driven on the rise to long-off"
"<b>outside edge</b> as he's beaten in flight. Lucky for him he got bat on that. He was down the track and well beaten and would have been stumped otherwise. This went straight on outside off from just short of a good length, pulled up just short of the third man boundary"
"length on leg stump, deflected into the square leg region off the front foot"
"short of a length outside off, chopped to backward point"
"<b>in the air</b> but just wide of mid-off. Offcutter, short of a length outside off. Drives on the up and with the weight going backwards. Not in control of that but safe in the end"
"<b>taken at backward point!</b> Goes on the up once more but this time he won't survive. Short of a length, sticking in the pitch again. Smith leaps to his left and grabs on to it. Not at all an easy shot on this pitch. Cummins was brought on for just this. New Zealand sliding big time"
"<b>cops that on the front bicep.</b> Short ball and an awkward evasion. It didn't really climb, wasn't really steep"
"short at the chest, defended into the leg side"
"length at leg stump, tickled to fine leg"
"bouncer across a leg stump line, left alone"
"length outside off, blocked on the front foot"
"length at off stump, dead-batted on the front foot"
<b>swatted over the midwicket boundary.</b> Full toss at knee height outside off and he pummels it. Substitute fielder Agar looking for it in the stands
"full on off stump, flicked through midwicket"
"length on middle stump, steps out and pushes into the leg side. Wasn't to the pitch of that"
"length on off stump, driven to long-off"
"<b>in the air</b> but safely though the covers. Short of a length delivery outside off, drives on the up and can't keep it down. But that's timed sweetly and whistles away"
"length on leg stump, defended into the leg side"
"offcutter at a length on middle stump, opens the face and steers to third man"
"bouncer at a leg stump line, ducks under it"
"short at off stump, gets on top and defends into the pitch"
"<b>taken by the keeper.</b> Another awkward response to a short ball from Neesham, and it's pinged off the shoulder of the bat and gone straight to Carey. Short ball at the ribs. Takes his eyes off and is looking at the floor as he fends at this. Had no chance"
"full and tailing in at the stumps, driven to mid-off"
"length on off stump, pushed to point who misfields as he searches for the run-out opportunity. Sean Abbott there"
"full on middle stump, driven to mid-on"
"length on middle stump, clipped to midwicket"
"<b>sweet.</b> But that won't go the boundary. Overpitched outside off, leans in nicely and drives this wide of mid-off"
"full on middle stump, driven to mid-on"
"length on leg stump, flicked to midwicket off the back foot"
"length on leg stump, defended on the front foot"
<b>mean bouncer.</b> Just outside off and angled in at the throat. Watches it closely and ducks
"has a swat and is beaten. Short ball rising past middle stump, half-ducked that as he had a swish"
"<b>struck on the helmet.</b> He's on his feet. Short ball outside off, looks to pull that and gets a top edge that hits him on the right side of the helmet."
<b>another short ball.</b> Chest height and he gets down into a half-duck again and has a swish as it flies past the bat
"full at middle stump, flicked to deep midwicket"
"full outside off, looks to drive and the feet are rooted. That comes right off the toe-end of the bat"
"length on leg stump, flicked to midwicket's right with the angle"
"yorker at off stump, jammed into the leg side"
"full and down leg side, can't connect on the flick"
"slower ball, short of a length on leg stump. Flicked to deep square"
"uses the angle to drag this to the fine leg boundary. Short and down leg side from around the wicket. Lifts the front leg, swivels, finds a boundary"
"length on leg stump, steps out and flicks to deep midwicket"
"slider at a length outside off, leans in and flicks to wide long-on"
"full on leg stump, looks for the sweep and misses as it spins down leg side"
"<b>dropped.</b> Smith puts down an easy chance. Short outside off, chopped at waist height and straight into Smith's body. Just ended up grabbing at it and put it down"
""
"length on middle stump, steps out and flicks to square leg"
"short of a length outside off, cut past short third man. Nice timing on that, waited for it to arrive"
"length outside off, opens the face and runs it to third man"
"low full toss at leg stump. Looks for the flick, gets it down to fine leg off the outside part of the pad. Lbw appeal turned down, might have been going down"
"full and dipping into the corridor outside off. Looks to drive through the covers, gets an inside edge into the leg side"
"full toss outside off, looks to use the pace and beat mid-off to his left. But Marsh puts in the dive to stop"
"full on middle stump, flicked to deep midwicket"
attempted yorker down leg side. Reaches out and does just enough to get the toe-end on this and tickle it past the keeper
"full on middle stump, driven to midwicket's right"
nicely done. Steps out at this length ball on middle stump and holds his shape as he swipes across the line and on the up to get it over midwicket
"length on middle stump, flicked to midwicket"
dropped short at leg stump. Swivels and makes good connection the pull. But Starc runs to his right and stretches to pull this back in
"short of a length outside off, stabbed to third man"
"short at leg stump, swatted to deep square"
"<b>lbw shout</b> turned down. Googly, short of a length and catching him on the back thigh, very deep in the crease. But also in front of leg and that might have turned down"
"<b>slapped over extra cover.</b> Length ball tossed up wide, reaches out for it and makes no attempt to try and keep it down"
"full outside off, drilled ferociously along the floor to long-off"
"<b>crafty.</b> Length ball outside off, steps out to get to the pitch of this and then deftly chips it over mid-off with the full face offered"
"fiercely pulled to the midwicket boundary! Dropped short at middle stump, midwicket is in the circle and he makes full use of it"
"full on middle stump, leans in and pushes to long-on with the turn"
"around off, and he defends towards point"
"length, and he looks to drive. Skewed off the inner edge of the bat back towards the bowler, but along the ground"
"oh, the <strong>drinks break does the trick</strong>! Dug in a touch short, angling in from around the wicket, and Latham tries to swing this away towards deep square leg. D'Arcy Short moves in from the deep, standing about three-quarters of the way to the boundary, and takes it easily"
"angles away across him, beats the bat as he pokes at it"
"defends one that angles across him, played towards point"
"short, and he swings this down to fine leg off the bottom of the bat"
"tossed up around off, and he smashes this hard down the ground towards long-off, along the ground"
"short, angles in, and he plays this towards deep mid-wicket"
"short, and he goes back, backs away a touch and cuts this towards sweeper cover for a single"
"length, quicker through the air, and he defends"
"tossed up around off, and he goes for the big drive. Misses"
"length, and he presses forward to defend. Pushed through a touch quicker, but he deals with it well"
"length, moves away a touch across him and beats the outside edge as Santner looks to defend"
"short, and he flogs this away towards deep mid-wicket. D'Arcy Short goes from deep square leg to field, and almost fails to pull it back. Just about pulls the ball back before hitting the boundary skirting himself. Good save in the end"
"fuller, and he swings down the ground. Off the inner edge, past short mid-wicket, and they pick up two"
"length, and he goes back to whip this away. Gets it to square leg"
"length, around off, and he drives this really hard. Bounces on its way through to Finch at cover. He stops it with his hands, but it bounces off towards mid-off"
"short, down the leg side, as he looks to swing it around towards fine leg. Given a wide, and perhaps a touch harsh because de Grandhomme had shuffled across a bit"
"slower ball, short, and he guides it down to fine leg"
"length, angles in towards the pads and he whips this away towards deep backward square leg. Some quick running fetches two"
"length, goes back in the crease and drives back to the bowler"
"fuller ball, and he whips this away, but <strong>straight to Starc</strong> at wide long-on! This is good bowling from Zampa again, as he gave this some extra flight and invited the big shot. Colin de Grandhomme took the bait, but also got a bit of the toe end of the bat. Starc takes a good catch, running away and bending to his right. Seems to have hurt a finger in his right hand, and is jogging off for some treatment"
"length, and he defends"
worked towards long-on
tucked off his pads towards square leg
defends a length ball around off
"length, angles in, and he shuffles across and defends"
"length, and he defends after getting behind the line of this, around off"
shuffles across and works this off his hips towards fine leg
"smashed back hard, and it hits the stumps at the non-striker's end. <strong>No hand to it</strong>, otherwise Sodhi would have been run out backing up!"
walks across and smacks a short ball from outside off towards deep mid-wicket. Terrific shot!
"length, just around off, and he is beaten by one that keeps low"
shuffles across and flicks this towards deep square leg
"length, taps this wide of cover, and takes a quick single"
"fuller ball, and he drives this through the extra cover region to the sweeper in the deep"
"Marsh has another one! Length ball, and just holds up a bit in the pitch. Not a particular change of pace, but he looks to go over long-on, but ends up playing down his throat. Perhaps timed it a bit too well, but with batsmen running out at the other end, Santner perhaps thought he needed to be the one chancing his arm a bit more"
"fuller ball, and he whips this away towards square leg"
slides down the leg side
"short, and he shuffles across and flicks this towards square leg"
"length, down the leg side again, but this time off the thigh pad as he shapes to glance"
"fuller, driven down towards mid-on"
"shorter, and he goes back and looks to thwack this over mid-wicket. Goes over his bat"
"<strong>gets his reward, or does he?</strong> No reviews for Australia left. Short ball, and Ferguson looks to pull. It definitely hits something on its way through to Carey. <strong>That's come off the top of the bat, surely</strong>? Not given by umpire Erasmus"
"fuller, driven to mid-on"
"fuller ball, and Sodhi is able to squeeze this away towards fine leg"
"length, angles in to him, and he plays this away towards square leg"
"slower ball, around off, and he looks to biff this away, but misses"
"oh, that's an <strong>interesting shot to get four with</strong>! Sodhi backs away, Marsh follows him with a yorker. Sodhi gets some bat on it and runs it to the right of Carey, who had started moving to his left"
"fuller ball on the leg stump, and he pummels this towards deep mid-wicket"
"Marsh hits the top of off! Length, and the line just enough to hit the stumps, and that sums up how well Australia have bowled to a plan. Not much room, nor enough length to hit through or across the line. Ferguson goes for an almighty heave, and just hears the rattle of the ball brush the bail on its way through"
"starts with a short ball, and he runs this down towards third man"
"short, and he backs away, looking to smack this down the ground. <strong>Off the top edge</strong>, and just clears a diving Carey to his left, and runs down to fine leg!"
"shuffles across to expose his stumps, and Cummins bangs it in short outside off. He runs this towards third man"
"fuller ball, and Sodhi is able to work this away towards fine leg"
"shuffles across to the off, and then backs away to confuse Cummins, who fires it in around his toes. Defended out towards short mid-wicket"
"short, off the top edge, and Cummins calls it. And he takes it as well, <strong>right by Boult</strong>! Fist bump from the batsman, and Cummins completes part of what has been a complete and professional performance"
